wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.7764776401980913,0.06160176780604529,36.27535337877439,0.0291591242093015,242.49498608472277,0.7810260201361793,1.8193633239051423,0.06160176780604529,0.015021742753867744,0.0006662506300193456,0.023570377865850613,0.0007980687119031883,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
357.5,2.8300690528362353,0.063942070356186,36.13731606443005,0.02407942083868659,245.2998667161946,0.8344419235081304,1.876596809671068,0.063942070356186,0.015485225280748645,0.0006863148592599413,0.024033860392731518,0.0008189158077233216,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
360.0,2.945729419640337,0.06843039530393041,36.704919022063144,0.02398507061827536,252.1517594875427,0.8618176068995382,1.977281142718908,0.0684303953039304,0.016086576336360167,0.0007199735583649732,0.024635211448343044,0.0008525834902202781,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
362.5,3.186367333609447,0.07398563165049976,38.792148529119,0.030144558025583378,272.75343164847607,0.8760850256478091,2.162848132313201,0.07398563165049982,0.016363197389038284,0.000712313632605611,0.024911832501021157,0.0008521715582444794,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
365.0,3.4633298814220903,0.08212165860214347,41.17366708158449,0.024897083330326256,292.5001493913692,0.9145471549762091,2.3769750275746073,0.08212165860214349,0.01698122290666444,0.0007459211031993762,0.025529858018647312,0.0008820262140102545,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
367.5,3.652247173918495,0.08775875810644239,42.45662732273963,0.02225719791090039,306.84329015336806,0.9696890901228036,2.532041798996207,0.08775875810644239,0.017375490230086152,0.0007635481823722583,0.025924125342069018,0.0008985116461812156,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
370.0,3.7511195558337764,0.09127571989201179,42.594300648918754,0.021002840537094843,311.4863235796749,1.038476814632819,2.6272817115022495,0.09127571989201178,0.017949635595093744,0.0007840287476200105,0.026498270707076613,0.0009205897959449761,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
372.5,3.770609961600111,0.09413751313158109,41.65149227712293,0.01972772625255416,311.05849597868007,1.0390268401875875,2.6716478333159057,0.09413751313158109,0.018434164954984622,0.0008112750019541987,0.026982800066967495,0.0009507591771473682,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
375.0,3.8528253014262845,0.09690111127471725,41.385524352115695,0.01515102146163566,314.2840436121987,1.0453241449768167,2.7608806570530184,0.09690111127471726,0.01904921010455126,0.0008293598755695255,0.027597845216534137,0.0009686263922484509,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
377.5,3.911194468292041,0.09912908829934025,40.895685952022916,0.009884750350258,316.5764861921437,1.0366317603151103,2.8321740631537025,0.09912908829934024,0.019556854772982663,0.0008433769146885474,0.02810548988496553,0.0009837218780969267,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
380.0,3.9190090283229506,0.1006478361251872,39.880569966938154,0.006069059234787383,313.34664539515535,0.9919442266557867,2.8667721539162767,0.1006478361251872,0.02019343208615669,0.0008667228880987988,0.028742067198139567,0.0010090885197505497,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
382.5,3.835583000940814,0.10121673767663475,37.867880124448845,0.0068975041985254075,304.0707087210362,0.9494564534464338,2.836450344221269,0.10121673767663475,0.020756955029068748,0.0009024528793676762,0.02930559014105162,0.0010457493944178854,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
385.0,3.9064067531306894,0.10372156638867656,37.33819286656061,0.008764144428822328,305.83619579257424,0.9654866239105101,2.921249735804348,0.10372156638867658,0.02145885528829791,0.0009252206518156998,0.030007490400280782,0.0010654425979274632,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
387.5,4.064602331151277,0.10842747519635135,37.70883953529256,0.012132690013748226,314.2915822077726,0.9975059152763366,3.0696659126644423,0.10842747519635137,0.02213510071211687,0.0009468675524973042,0.030683735824099743,0.0010838182719731862,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
390.0,4.262595363361371,0.11462771146413057,38.48935437235727,0.013092121390687,324.7536511575424,1.0016695363181454,3.2470652950530363,0.11462771146413057,0.0228627329828946,0.0009732919513356414,0.03141136809487746,0.0011088823018615642,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
392.5,4.411138177552519,0.12086084040442803,38.72995010050837,0.011092700367889502,334.6231711369055,1.0007720617368636,3.3892600631356347,0.12086084040442803,0.023271260919950524,0.0009959171160470125,0.0318198960319334,0.0011346958641004965,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
395.0,4.843815333955777,0.13312222548435948,41.25272335753477,0.014226160763945485,363.3466864235517,1.097571344924271,3.7553746039842277,0.1331222254843595,0.02392133835463027,0.0010113027028787664,0.03246997346661314,0.0011510103744930686,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
397.5,5.53726382168371,0.15251380970584588,45.8599283841713,0.007870359682130106,409.097112546838,1.2549103262028902,4.327263369245865,0.15251380970584588,0.02468185807419081,0.001029922471078712,0.03323049318617369,0.0011712042188711874,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
400.0,6.368879372307744,0.17655801015119804,51.52389060498634,0.012415698977572666,469.8802229489276,1.4277389495348713,5.009436975862361,0.17655801015119804,0.024944177807919098,0.0010382807400257685,0.03349281291990198,0.0011804568920614595,RTBE-P-JAGUAR_029871_20240915_084006,OOSTENDE_RT1,270,2024-09-15T08:41:51,61.53
