wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.5460201984626443,0.040021213436692474,24.02503092042096,0.06021320027873725,149.91288711384598,2.2026920102659453,0.9144621981420781,0.04002121343669247,0.0164184715559936,0.000677471465157634,0.019163580790002598,0.000838689405167554,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
357.5,1.564066994125345,0.040430801818646174,23.903136021515163,0.056973584631010626,151.98077780834436,2.2437422599938177,0.935713305959765,0.040430801818646174,0.016597008172288534,0.0006748310138802142,0.01934211740629754,0.0008357445711481934,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
360.0,1.6145856736887245,0.04167471431334414,24.243417773739907,0.054180169978036846,156.57729604142426,2.336673252819431,0.9772868289615364,0.041674714313344144,0.0168633346460243,0.0006755217958667589,0.019608443880033303,0.0008361683311520313,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
362.5,1.7343458108442606,0.044511541434242144,25.584682690363362,0.055354320170022855,169.65903863327955,2.58587316734986,1.0617884646213336,0.044511541434242144,0.01691612937132664,0.0006639263433683232,0.019661238605335644,0.0008242244721899716,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
365.0,1.8723093101292072,0.04856961553892717,27.128595677756877,0.05648989785071038,182.3630569536194,2.7841437540440044,1.159166351250173,0.04856961553892718,0.017224003777198137,0.000676081971707435,0.019969113011207136,0.0008367152312191258,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
367.5,1.9628731185038277,0.050549931047276356,27.94835390036735,0.05444701452950164,191.74920789382767,2.938472428384347,1.2281807653479206,0.05054993104727639,0.017377235531210337,0.0006688761839608705,0.020122344765219336,0.0008282031188651711,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
370.0,2.0036787567671754,0.05057429494086682,28.010148973716483,0.04983261697102809,195.0425872015401,3.0562831895994256,1.267361965620603,0.05057429494086676,0.01766856091751864,0.0006571669426872626,0.020413670151527643,0.0008146109817674525,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
372.5,1.9977439432999944,0.04932493986100132,27.352228357971754,0.04411763417185727,195.2200858826186,3.1354837201541144,1.2787222403398117,0.04932493986100129,0.017832816331749126,0.0006374000054371708,0.020577925565758125,0.0007937649858388713,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
375.0,2.0252588371364197,0.049763486340620146,27.123046277052826,0.039554436212454504,197.60101561633292,3.2273400866502744,1.3122617581283935,0.049763486340620146,0.018118102860647002,0.0006374852366971258,0.020863212094656004,0.0007911730747794103,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
377.5,2.041376353195361,0.04944594124978464,26.756336283505373,0.036706782608032555,199.354028978404,3.284411304945192,1.338019163142714,0.0494459412497847,0.01834055025746222,0.0006283438486752232,0.021085659491471228,0.000779211770016366,RTBE-P-JAGUAR_025987_20240710_174004,OOSTENDE_RT1,225,2024-07-10T17:43:43,71.25
