wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.7020334838241153,0.04149814872723117,37.02774481119568,0.18169839265351417,212.40098462680422,3.9933018719838933,0.7262265137167507,0.04149814872723116,0.004204556700485664,9.147944993741557e-05,0.010741512730477023,0.0006137931959595719,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
357.5,1.7131571608630778,0.042675655493055215,36.79902054583212,0.18385488810783696,214.1180066383665,4.10480785443655,0.7433778528105454,0.042675655493055215,0.004370068735914063,8.840999024853348e-05,0.010907024765905418,0.0006261478326320645,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
360.0,1.7597699267954316,0.04446592793655241,37.27863439977174,0.19065894588937377,219.29243069133713,4.3048317863559,0.7773511630044875,0.044465927936552414,0.004599409667882464,9.18520834656537e-05,0.011136365697873823,0.0006370207676577348,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
362.5,1.8806486838857082,0.04640192197714214,39.299411498871585,0.20855517215383795,236.33570536507577,4.683366056098018,0.8449755728913458,0.046401921977142144,0.004695240341511949,0.00010298059351352407,0.011232196371503305,0.0006168172387267997,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
365.0,2.0235970117633055,0.050520509649459096,41.67437440730317,0.22515065702340037,252.83288038603723,5.126341059575468,0.9253355532578819,0.050520509649459096,0.00496086566069152,8.800847418800427e-05,0.011497821690682876,0.000627746129095312,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
367.5,2.1170454371628855,0.05359029202330066,42.96916227333522,0.24261583907306386,264.75028905597514,5.4938946609305255,0.984661916108773,0.05359029202330065,0.005147286706615979,8.990691201388685e-05,0.011684242736607337,0.0006359157088154772,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
370.0,2.1574089912244285,0.055260850834120884,43.11551382809514,0.25630650306636765,268.279102655222,5.655071594536484,1.0211686091071064,0.05526085083412088,0.005421097238772801,0.00010323092204849458,0.011958053268764158,0.0006471137009680031,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
372.5,2.1461421334552924,0.05502761328755685,42.14404157003352,0.2564651533000089,267.1803349323133,5.736735591809042,1.035503348343571,0.05502761328755685,0.005638826715201819,0.00010424371095564594,0.012175782745193176,0.0006470324460539512,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
375.0,2.1738766110773056,0.05560433978421716,41.846334221247254,0.2556932825904986,269.2317580644647,5.923541177726926,1.0710834268110883,0.05560433978421716,0.005961227131022672,0.0001112056840933145,0.01249818316101403,0.000648832019779704,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
377.5,2.188509351607278,0.05587539069815807,41.355673931180775,0.2593090747950308,270.5576314781686,6.071963684399329,1.0986467342292985,0.05587539069815806,0.006220032158766071,0.00010899656185962623,0.01275698818875743,0.0006487997251260571,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
380.0,2.1749351343184986,0.055252796800007414,40.35379616987666,0.26418301792048066,267.2807990886716,6.0386178107073585,1.111475402335271,0.055252796800007414,0.0065272183159698965,0.00010458360347436493,0.013064174345961254,0.0006494360279864564,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
382.5,2.110832270881738,0.05265884062827416,38.32700667676056,0.26270769550956224,258.7376103867828,5.984237761708002,1.100785333126396,0.05265884062827416,0.0068287819876074055,0.00011740707404872507,0.013365738017598761,0.0006393837626352007,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
385.0,2.1305937751266395,0.053886316536675166,37.75327707204343,0.2684360847027789,259.47564938786496,6.092519575148418,1.1356665631362501,0.053886316536675166,0.007213088492850367,0.0001260970283365467,0.01375004452284172,0.0006524267558825123,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
387.5,2.2006694970495437,0.055402625276314205,38.11040145543652,0.2824692349414931,265.9344251954196,6.331316816246874,1.196330843333843,0.055402625276314205,0.0075957918679863765,0.000127021936231862,0.014132747897977737,0.000654493980723842,RTBE-P-JAGUAR_017506_20240213_120507,OOSTENDE_RT1,270,2024-02-13T12:09:58,64.66
