wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.096626223798453,0.030947564947401758,28.14190718604121,0.06257960489306816,186.22614382042414,1.2459712268813679,1.3551939086935743,0.030947564947401758,0.020669636006908264,0.00045285918915203345,0.022861812742290363,0.0005220783757354876,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
357.5,2.1247277640495557,0.02995336355267829,27.9275355200576,0.06214069812576807,188.46862260216787,1.2773722993669896,1.3889433277310135,0.02995336355267829,0.020960187273045272,0.000429852864824294,0.023152364008427375,0.000499294076585011,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
360.0,2.1973296545766328,0.030192251905131633,28.249449367004043,0.06467600648668423,193.8637195211733,1.3207424245603496,1.4530640116636706,0.03019225190513163,0.02135495851773951,0.0004186628071435201,0.02354713525312161,0.0004892702823136255,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
362.5,2.3652690021929743,0.033402781567750055,29.741125326087015,0.06990114510500063,209.84015285516566,1.373977704440634,1.5817033661268203,0.03340278156775005,0.021488075149546614,0.0004286349605761872,0.023680251884928706,0.0005000850969410865,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
365.0,2.557166717426853,0.03599688621289419,31.463936545233906,0.07311534822283401,225.1789921336036,1.4733532377854524,1.728211552418812,0.03599688621289419,0.021919027713506314,0.00043039678434135054,0.02411120444888841,0.0005022118280529414,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
367.5,2.6840897073439005,0.0367132334972466,32.34654032300141,0.07093859930914609,236.30503319618845,1.5597894980757943,1.831881286686041,0.0367132334972466,0.022162043378598575,0.0004163784487418683,0.02435422011398067,0.0004880895810150564,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
370.0,2.7436644696687136,0.036273971949477075,32.350268928124144,0.06630737293266176,239.84272158196805,1.5802877207897772,1.891357814434569,0.036273971949477075,0.022581874259142695,0.0004041064044007945,0.024774050994524798,0.0004751365521594685,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
372.5,2.741545692386828,0.03621386015309147,31.519945866627214,0.0650194545918663,239.65776646336053,1.5719900061042344,1.9111148945954943,0.03621386015309147,0.022859982439877243,0.0004055165543806665,0.02505215917525934,0.00047471525206120737,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
375.0,2.786203009201289,0.03657475851649221,31.187616259997245,0.06465174337282273,242.24283241256498,1.5413428399573206,1.96452783369215,0.03657475851649225,0.023285341623504974,0.0004031301302100524,0.025477518358887067,0.00047432979344685363,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
377.5,2.813927255639758,0.0361061503395133,30.7003246674323,0.061551353288501254,244.0456167446621,1.5233160456819308,2.0050903618866522,0.036106150339513296,0.023619297507474123,0.00039271964024578307,0.025811474242856222,0.0004647935011867192,RTBE-P-JAGUAR_024999_20240623_172005,OOSTENDE_RT1,225,2024-06-23T17:23:24,67.69
