wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.3851989722550466,0.04580171748360462,43.492989748864545,0.06673680490183921,446.2531183321155,0.6572270161075165,2.2357096982853815,0.04580171748360463,0.017336088483202474,0.0002442052198106312,0.015739249486802595,0.0003224410838989358,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
357.5,3.418825942727301,0.04546816233848769,42.91743415422926,0.06422225860193954,450.27383882698405,0.8058848750594353,2.28454820023493,0.04546816233848761,0.017536294553771533,0.00024043133558161736,0.015939455557371654,0.0003172346080486089,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
360.0,3.5245203221998196,0.04592087599242628,43.1645120170354,0.06725582088137208,461.61557224825543,0.776176728827389,2.3837124847479862,0.045920875992426384,0.017819544816053575,0.00023741928323374312,0.016222705819653696,0.00031252127384175365,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
362.5,3.7783899055073955,0.049567535500999516,45.180114138741324,0.07506758880741872,497.5216951628042,0.7853122285747368,2.5843111149003595,0.049567535500999516,0.017915429506316596,0.00024115275887061412,0.016318590509916717,0.0003129933968719386,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
365.0,4.072002771260802,0.05299487562848148,47.536917295796805,0.07937581418053438,531.6716396280336,0.8215768138563139,2.815635322975001,0.052994875628481534,0.018234136505882802,0.000248798880570559,0.016637297509482927,0.0003131412314352898,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
367.5,4.264766010327555,0.05496946563747915,48.63822337548019,0.08403507121440337,555.823974665254,0.8812003997089388,2.9792918132699766,0.054969465637479155,0.018436201276708284,0.0002477970212992062,0.01683936228030841,0.00031069489135020716,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
370.0,4.352960226902369,0.05610850280530395,48.426514071109686,0.08587316765308445,562.1941329491359,0.9486561452377945,3.0730813585627903,0.05610850280530395,0.018769500990042695,0.00025046420618262565,0.017172661993642816,0.0003135394873162316,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
372.5,4.345706474466205,0.05757610488248512,46.96860367384627,0.07841157546171804,559.803545961402,0.8348489418094159,3.1043591573890192,0.05757610488248512,0.019018364803651513,0.00026650354939275104,0.017421525807251637,0.00032311454514009447,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
375.0,4.415593535921404,0.059194296852098316,46.28871023318302,0.07712405306126208,564.1127208468603,0.8391322112201416,3.1922153265555404,0.059194296852098316,0.019374562929886752,0.0002706203370402492,0.017777723933486873,0.00032965817158987494,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
377.5,4.461425461800899,0.06000638424549921,45.40262872893979,0.07927678614439294,566.6959109671008,0.8890576633820116,3.26146576633513,0.06000638424549921,0.019677429826793016,0.0002749539444661719,0.01808059083039314,0.0003326574486701935,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
380.0,4.450607311111332,0.05987429016805167,43.96610652829664,0.08264365240207538,559.122251246801,0.9347373921960358,3.288613891843022,0.05987429016805167,0.020074882429779478,0.00028302932403430716,0.018478043433379603,0.00033642129196504795,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
382.5,4.332874444592359,0.058791435415745684,41.433533823435546,0.0841759679356594,540.5538804895931,0.7712621270691127,3.237815149112633,0.05879143541574569,0.020414382729359578,0.0002926381624815985,0.018817543732959702,0.00034168423955965204,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
385.0,4.390313195315314,0.05657350583553494,40.5196481103744,0.07671763469857636,541.7928966559579,0.7474852868593955,3.319407259511796,0.05657350583553494,0.020844462073630585,0.0002864185209217451,0.019247623077230706,0.0003280421567313315,RTBE-P-JAGUAR_024991_20240623_144002,OOSTENDE_RT1,225,2024-06-23T14:41:51,42.93
