wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.076695330797121,0.05234501952313964,29.550719163613024,0.12865105190112153,183.86218081106878,1.3075450380240436,1.2971709998363408,0.05234501952313964,0.017000971219839626,0.00022564443969383925,0.02216433453339221,0.0008944021443697012,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
357.5,2.09352912355125,0.05265133654261201,29.322995860642635,0.13642576718141358,185.60770060211485,1.376247321107311,1.3200119511441861,0.05265133654261201,0.01717913559631243,0.00021963537154256162,0.02234249890986502,0.0008911755899532387,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
360.0,2.150927091280923,0.0540046803567493,29.663131399648307,0.14626173235795015,190.41513148125264,1.4753064235522837,1.3684374154633199,0.05400468035674931,0.0174140069714357,0.0002146381558444187,0.022577370284988282,0.0008910043322105024,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
362.5,2.2975601927343736,0.057910883593602615,31.234487465045447,0.15754670682334457,205.5575708660974,1.6407655968086778,1.473619400996447,0.057910883593602615,0.01735836558629682,0.00021012750167057366,0.02252172889984941,0.0008850678945757179,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
365.0,2.463276361754045,0.06206882071701559,33.05955040324194,0.17975822272568634,220.08918050970362,1.7926006261259473,1.5911918697568455,0.06206882071701558,0.017549596391704322,0.00020536073808622013,0.02271295970525691,0.0008859815404372449,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
367.5,2.5638078780301115,0.06457875958276209,34.0122440689584,0.19368842155663418,230.54140492192718,1.9091272722688162,1.6665920892862436,0.06457875958276209,0.01754732271703535,0.0001950948705023286,0.022710686030587932,0.0008800161374563152,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
370.0,2.5957944043955186,0.06533039934882699,34.046657290950805,0.2005273242971049,233.63821081017178,1.9723550176378373,1.6976708223860693,0.065330399348827,0.017664196293788927,0.00018659112215042148,0.022827559607341508,0.0008784586302842321,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
372.5,2.562195494855497,0.06432009495443317,33.20029044617407,0.2051363007329491,232.85160078970853,2.0064041877761767,1.6863983931177822,0.06432009495443318,0.01758922582423536,0.00018750245427574824,0.022752589137787948,0.000867795355933735,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
375.0,2.5696537974052696,0.06454396541406533,32.89441076232647,0.21591961748971936,234.88864527066417,2.0645969889760614,1.701925557023707,0.06454396541406533,0.017599579615175543,0.0001848143689660668,0.022762942928728123,0.0008632637279879012,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
377.5,2.5622329449128736,0.06424223748754991,32.42982387842722,0.22071354209161279,236.2079039930252,2.133791843832134,1.7067601348590657,0.06424223748754991,0.017536745406227995,0.00017729249993892214,0.02270010871978058,0.0008544292461399485,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
380.0,2.521564608503119,0.06294599430348602,31.560254114151487,0.22113234145079794,233.26589061274558,2.1984211957448987,1.6890303531750945,0.06294599430348602,0.017584263162339558,0.00017256773825407743,0.022747626475892138,0.0008477479187260634,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
382.5,2.419006225438695,0.05990361125427656,29.893610696165812,0.22276839077116356,226.01758070177198,2.122204309957197,1.6304366901623977,0.05990361125427656,0.017499333597251435,0.0001807268138066135,0.02266269691080402,0.0008326464890722489,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
385.0,2.412353751620969,0.059391962114714515,29.38446688078663,0.2283399472162328,226.9568010016595,2.1734508323807913,1.6372150228793219,0.059391962114714515,0.01749937543463286,0.00018099152377181753,0.02266273874818545,0.0008221183548516182,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
387.5,2.4627447377587064,0.06066958997626506,29.59618342728756,0.24062912557089186,232.87868056949605,2.2941907705722837,1.682021095893603,0.06066958997626506,0.017527529236680103,0.00017551446709540005,0.02269089255023269,0.000818448205304308,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
390.0,2.538814786496695,0.0627540620651477,30.14096365442319,0.2549481590649368,240.3357177201735,2.4214997376499534,1.7437202780639354,0.0627540620651477,0.017629997854092902,0.0001696272543376168,0.022793361167645486,0.0008203012945263845,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
392.5,2.5802371114079157,0.0636254327088663,30.261740849601626,0.2596469639376459,247.28347496147498,2.5425732375730834,1.7819565971881042,0.0636254327088663,0.01747535832206893,0.0001773560999900721,0.022638721635621514,0.0008083240985301851,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
395.0,2.775588207097797,0.06853064714523767,32.12945128887411,0.28717213893077703,268.0817103481964,2.7888763185309604,1.928038985658329,0.06853064714523767,0.017430916263788503,0.00018282468479619753,0.02259427957734109,0.0008030961058014659,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
397.5,3.112992632578369,0.07702352231599478,35.62302494621256,0.3313636645109606,301.40105010912265,3.1680711653661473,2.1732857329172393,0.07702352231599478,0.01748943929019539,0.0001795717471232019,0.022652802603747975,0.0008028390470900173,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
400.0,3.522892936448317,0.08723181514410837,39.94687235981524,0.38429623345237307,345.79095269433645,3.691965473662138,2.4691264010942793,0.08723181514410838,0.01726923448006066,0.00017620776719075998,0.022432597793613243,0.0007925216882648714,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
402.5,3.8326237965998824,0.09446305278261591,43.12071444453593,0.428358659749703,375.911455096869,4.088753384485927,2.6951338461245804,0.09446305278261591,0.01736059166739981,0.00017513637920169665,0.022523954980952395,0.0007894530178152124,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
405.0,3.9473496774435337,0.0975461716462041,44.060560312112905,0.4466521683944819,394.0005911673514,4.347521880055909,2.7850673448582457,0.0975461716462042,0.017043575727924976,0.00018507240419272865,0.022206939041477556,0.0007777915645293011,RTBE-P-JAGUAR_020858_20240413_160005,OOSTENDE_RT1,225,2024-04-13T16:01:53,66.03999999999999
