wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.160313976107623,0.10453310293050035,43.292816951929325,0.04227574696708035,310.7879314113699,1.334632376560024,2.017383608576689,0.10453310293050036,0.017789265417228254,0.0007260504999155504,0.020392675788263023,0.0010566704657161325,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
357.5,3.214107344901957,0.10745664629480832,42.918780695323534,0.043199439298885416,313.6307999381192,1.3667316373867309,2.081051534545416,0.10745664629480833,0.018242170528416382,0.0007468906300025303,0.02084558089945115,0.0010763770989512947,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
360.0,3.336461025187966,0.11172121864208469,43.36765767524121,0.05092175061313623,321.635632929205,1.397417744212603,2.1915548625615973,0.11172121864208483,0.01880271491881441,0.0007649386809125281,0.021406125289849184,0.0010912427722625105,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
362.5,3.6055758490825824,0.12242726613674612,45.59132239538931,0.055203262061909716,346.90766217916536,1.5397847746746105,2.4019649378443044,0.12242726613674615,0.019148762398832432,0.0007814691185061104,0.021752172769867198,0.0011087002157238125,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
365.0,3.9176785477627765,0.1327504234106022,48.23210886279753,0.06848888118440051,371.3267774291572,1.7023723849095964,2.6443508737849224,0.13275042341060217,0.019768995239226896,0.000795004913176717,0.022372405610261673,0.0011231286842146673,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
367.5,4.135851260369532,0.14069629163734199,49.61740741819349,0.06992297404398204,388.9709314181071,1.7857992662334725,2.8259517045292237,0.14069629163734199,0.020220889331725174,0.0008077480588503886,0.02282429970275995,0.0011363585309157227,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
370.0,4.2554237874445215,0.14591227159609796,49.67050036074374,0.06643733464380706,394.24877699005924,1.7046944515150753,2.944122577920887,0.14591227159609796,0.020856989259570333,0.0008344004988019878,0.02346039963060511,0.0011627098098175158,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
372.5,4.283501058333877,0.14800960237840535,48.432972471571695,0.0762156847341508,392.9642465971728,1.7585708105559688,3.0048705850843844,0.14800960237840535,0.021419333267437207,0.0008577881032558297,0.024022743638471976,0.0011832778262125241,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
375.0,4.3907947004144425,0.15398437202863832,47.978977734918466,0.07557325731623733,396.350572568279,1.8258369245356905,3.1241496882125945,0.1539843720286383,0.022159530289313945,0.0008958413438448713,0.024762940660348717,0.0012205259823346703,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
377.5,4.47295145540603,0.15757631139925088,47.310831442740344,0.07772766939762046,398.6410020636892,1.856314775967473,3.2239455053176855,0.15757631139925088,0.02280371900764794,0.0009172652371645812,0.02540712937868271,0.0012418205345384246,RTBE-P-JAGUAR_018905_20240308_130002,OOSTENDE_RT1,270,2024-03-08T13:03:25,57.46
