wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.414025222779217,0.1815713590708889,56.461858703765735,0.09888525499877372,515.9228689390628,8.352700367730893,3.9092489340934167,0.18157135907088892,0.009832073830317685,0.0006039066473163674,0.02380446472097011,0.0011056366796308719,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
357.5,5.487879396615508,0.1840421068599106,55.82739862775286,0.10088641541356282,520.1207496058763,8.490845656093386,4.00001223030754,0.18404210685991063,0.010188169991653735,0.0006088451497982012,0.024160560882306167,0.0011116367330094123,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
360.0,5.676656832493316,0.18961849768402128,56.25833761285805,0.10221901008405569,532.6848123630751,8.922598132295315,4.177304625105514,0.18961849768402142,0.010663921648127666,0.000618633023998028,0.02463631253878009,0.0011183049816386097,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
362.5,6.10383705344215,0.20443435494474427,58.99542995544999,0.10107023781738299,573.5562523091097,9.651700343260037,4.531538050613462,0.20443435494474427,0.010848621158218845,0.0006236293612123584,0.024821012048871268,0.0011197671807257116,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
365.0,6.590877924706962,0.22134336851334524,62.184563181362215,0.1197412906917954,612.4625416504986,10.384593812682176,4.933584694447842,0.22134336851334524,0.011334158290579072,0.0006354687007944607,0.025306549181231496,0.0011353685379164897,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
367.5,6.916644022613152,0.2334389191433711,63.743992859093986,0.12873047891176262,639.9416265959223,10.92835993635481,5.217790120126865,0.2334389191433711,0.011642712781474303,0.0006376960161203943,0.025615103672126726,0.001145995139187636,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
370.0,7.073353680085356,0.23962904059794482,63.60069267748562,0.127741169971286,647.0546451483734,11.102323983595426,5.378318899399151,0.23962904059794485,0.012140530590872604,0.0006461771065315522,0.02611292148152503,0.0011634517102595693,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
372.5,7.071413510242499,0.23846364999137512,61.846064377156175,0.12013132233078146,643.7169995587911,11.254062626293013,5.423141679314032,0.23846364999137512,0.012494677822442124,0.0006505262329987295,0.026467068713094545,0.0011637965930285969,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
375.0,7.199870404623898,0.24275855273321814,61.11213111151442,0.12764899640589644,648.18011081675,11.475479072442347,5.5711587759447045,0.24275855273321814,0.013029843812964313,0.0006579629538958668,0.027002234703616738,0.0011765996412660372,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
377.5,7.287334600547755,0.2457430081968529,60.10366866059655,0.13226295560843498,650.8316970671472,11.65892996604334,5.685499706340465,0.24574300819685294,0.013471761245630721,0.0006643122522729325,0.02744415213628315,0.0011862120924676452,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
380.0,7.278625575912275,0.24495959971657016,58.36102100748797,0.13310106779862552,642.055799985069,11.696852213334541,5.723234332837511,0.24495959971657016,0.01403151614551691,0.000673940627209461,0.02800390703616934,0.001198592519394373,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
382.5,7.088647408492585,0.23657735004204103,55.151730402735915,0.13073655071757928,620.316629885276,11.290837230648911,5.618787611183189,0.2365773500420411,0.014483950646796077,0.0006706305088546508,0.028456341537448502,0.0011981456390025736,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
385.0,7.184504109322327,0.2394587049650906,54.069208028337876,0.13034880612914834,621.0719343806104,11.447972529377473,5.743494832317487,0.23945870496509086,0.015080155476837848,0.0006790180164648476,0.029052546367490273,0.001211263408813825,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
387.5,7.44537495142136,0.2474129522499907,54.31680692540038,0.13282567182180213,635.6067511761129,11.891280942905786,5.997766866691129,0.2474129522499907,0.01567257479209921,0.0006854740002845795,0.029644965682751635,0.0012228798887886072,RTBE-P-JAGUAR_024158_20240609_100005,OOSTENDE_RT1,270,2024-06-09T10:02:00,34.88
