wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.681182188874645,0.30053291895319695,49.42957548340362,0.0411175025934461,576.4711085305117,0.9701840665386323,4.375509838395635,0.300532918953197,0.009577840677605944,0.0013317519963678497,0.023845201191528633,0.001637813233610281,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
357.5,5.748226655193616,0.3005887339195626,48.77761540095444,0.04287311615920189,580.9923811947082,1.0369271427386255,4.459775699900484,0.30058873391956253,0.009847927446747137,0.0013176293640578022,0.02411528796066982,0.0016253696068986528,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
360.0,5.93265921583125,0.3058586644127375,49.053588491155665,0.04431865740489394,594.8715522936978,1.062070185611224,4.6369184865550706,0.30585866441273746,0.01022079831042801,0.0013034024860583075,0.024488158824350695,0.001615278675624814,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
362.5,6.366977782989761,0.32610697119836257,51.34921284908691,0.045532230204627926,640.2476334803187,1.0890268389373885,5.0105985954237005,0.32610697119836257,0.01031884475153469,0.0012895828100571508,0.024586205265457375,0.0016001547080028177,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
365.0,6.861912976448304,0.3491672198783931,54.02169145540722,0.04963749367019098,683.4232837745631,1.1765963761631377,5.434940800992013,0.3491672198783931,0.01071623383889155,0.0012936838739754826,0.024983594352814234,0.0016050684822821659,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
367.5,7.1859552942873135,0.3619662516794592,55.28209783574519,0.05167162280790697,713.8507239352925,1.308869868610017,5.725689736375672,0.3619662516794592,0.010930883613882949,0.0012820082135894667,0.02519824412780564,0.0015929808277769582,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
370.0,7.333440667985959,0.3645928688168171,55.06141906017808,0.05237734734377351,721.56507697114,1.4428460056571226,5.879004295795166,0.36459286881681713,0.01132899565068094,0.0012762442705744341,0.025596356164603627,0.0015873859680600245,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
372.5,7.319984327714075,0.3586501146538541,53.425245326892025,0.05106409069170062,717.5778077901991,1.2645764483964672,5.908767157453287,0.3586501146538541,0.011601526862615586,0.0012605615215689186,0.025868887376538273,0.0015701887003382803,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
375.0,7.434764402597993,0.35830496382898275,52.68326655716521,0.055164235855197544,722.358564954913,1.3010885190130492,6.043146453143785,0.35830496382898275,0.012014745662735865,0.001244679976049805,0.026282106176658552,0.0015582956951305028,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
377.5,7.50867927787342,0.3562882520489757,51.70883655581258,0.05663913635311807,725.1056355097393,1.37194104074728,6.14280070201894,0.3562882520489757,0.01234693761432531,0.0012301548570583835,0.026614298128248,0.0015436544696146924,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
380.0,7.486190407596515,0.3498013597805175,50.10570432643167,0.05630925459291281,715.0132025316922,1.3010705601800754,6.16265824895469,0.3498013597805175,0.012809848428442894,0.0012245278266843369,0.02707720894236559,0.0015369413854333471,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
382.5,7.280957330955084,0.3344032803211793,47.24485221963469,0.056026519831929376,690.4032915933271,1.2930591162249896,6.032994008543878,0.3344032803211793,0.013185013898505255,0.0012067113381658754,0.02745237441242794,0.0015216597336447264,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
385.0,7.362433546896129,0.3341441706715904,46.22590743547158,0.055435490902767726,691.0029778583695,1.2440771932205634,6.141385447169633,0.33414417067159047,0.01365398284047007,0.001202818117060243,0.027921343354392756,0.0015191611403400957,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
387.5,7.612013958627526,0.3383154833790739,46.343930298697394,0.056850815215973204,706.9656191302353,1.2390906311147887,6.387848308573495,0.3383154833790739,0.014118768564249078,0.0011880084859842589,0.02838612907817176,0.0015033962167594222,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
390.0,7.9387547907676375,0.344620268418775,46.994315828572496,0.056926748866918675,727.6935408402272,1.3480738023325076,6.697409337019062,0.3446202684187751,0.014646640766023318,0.0011732296182497997,0.02891400127994601,0.0014877918282639728,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
392.5,8.16955313973401,0.3508131369214751,47.004306461058,0.056703493255550755,746.7631893781208,1.44481830475413,6.927943785426455,0.3508131369214752,0.014878127119049398,0.0011594455938186378,0.02914548763297209,0.0014758520363772868,RTBE-P-JAGUAR_025620_20240704_114004,OOSTENDE_RT1,225,2024-07-04T11:41:53,28.520000000000003
