wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.391424807652823,0.061479171549060505,60.41593329665053,0.05656047384329206,536.1886413709299,1.7359130196793742,3.796160213734755,0.061479171549060505,0.017185924552880413,0.00019508152843641274,0.02224215158461122,0.000360213735959582,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
357.5,5.462828539794497,0.06232697335026037,59.907795719100115,0.0540202123096519,540.6466614906459,1.789000444716867,3.8809811661703733,0.06232697335026037,0.017495400100756626,0.00019185415807096225,0.02255162713248743,0.00036216992639480627,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
360.0,5.6491353115804,0.06567221977682396,60.56414237043461,0.05231792365832982,553.8864153046878,1.8440320388916018,4.049957301531785,0.06567221977682396,0.01791475718864518,0.00019512215889216068,0.022970984220375978,0.00037248677254940823,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
362.5,6.067312698136676,0.07130363264724675,63.72650643986435,0.060956639256723295,596.6728596195544,1.968516528917007,4.38463341354399,0.07130363264724687,0.018029676572896138,0.00019245490155392225,0.023085903604626937,0.0003754267768131529,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
365.0,6.543265951572867,0.07780430272543197,67.34483086858104,0.0630157100148192,637.1314062302741,2.1749709631567806,4.765045895937245,0.07780430272543197,0.01843944911028659,0.00019005271373204508,0.023495676142017394,0.00038364052292777875,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
367.5,6.855844932936136,0.08053590421202875,69.17325988523596,0.059961923723054415,665.4756538300821,2.3176214733095764,5.029345757644446,0.08053590421202897,0.018686423196932683,0.0001802921277702625,0.023742650228663485,0.00038019573453444954,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
370.0,6.999791949610889,0.08124598526566372,69.15242572492694,0.056343427433363256,672.4597323620131,2.263197784639804,5.1738428940719094,0.08124598526566372,0.019114895854321502,0.00017348967007416166,0.024171122886052308,0.0003795644232075233,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
372.5,6.9903141409682,0.08375021052747476,67.41686575349426,0.06139569442951714,669.0790499945709,2.2549066470022487,5.210192025806911,0.08375021052747476,0.019407699902164274,0.00017989527109580283,0.024463926933895076,0.0003932405985986981,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
375.0,7.101230418462712,0.08425998600234205,66.79302754960116,0.05933679396598831,673.7579607355441,2.247005064635659,5.337580563923759,0.08425998600234202,0.019831796360616657,0.0001758305905551204,0.02488802339234746,0.00039288671665942354,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
377.5,7.171002448046454,0.08524201797620205,65.8424400833854,0.059349828231477275,676.4551037058892,2.259029438158514,5.432452570376688,0.08524201797620205,0.020173168079006105,0.0001739800980917076,0.025229395110736904,0.000395880962364116,RTBE-P-JAGUAR_025101_20240625_124003,OOSTENDE_RT1,225,2024-06-25T12:41:50,29.53
