wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.941066078129712,0.16017170524313154,45.133738213553634,0.020041180476954745,521.1413759448978,0.9490794312881519,3.749535389291896,0.16017170524313162,0.018750940734444176,0.00070240218115889,0.022603296105623085,0.0009655618911325441,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
357.5,5.005617655294991,0.15929308372471215,44.52034750647616,0.02043136627188253,525.4289438657589,1.0263391026414461,3.8302804811240194,0.15929308372471215,0.0190492779727237,0.0006917089955495717,0.022901633343902605,0.0009524294149373602,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
360.0,5.17455987308272,0.16314345090505245,44.75321010490288,0.019530814708815594,538.2655930719733,1.0169545779624705,3.993075126313285,0.16314345090505245,0.01945326855039426,0.0006948457575014704,0.02330562392157317,0.0009521884241560047,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
362.5,5.55999988642807,0.1768322453408605,46.833855726709594,0.026025356737850787,579.7965865836704,1.0936226621141152,4.323586095242938,0.17683224534086056,0.019574733763672417,0.0006940232441664046,0.023427089134851323,0.0009581548007276277,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
365.0,5.998561621365831,0.18637905401751917,49.26155306043666,0.02666587391766372,619.2053690718672,1.1587347917682498,4.698056620570303,0.18637905401751909,0.019983646224633365,0.0006823790630358147,0.02383600159581228,0.0009456104486983139,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
367.5,6.28982707727543,0.1913344400826956,50.39281388516044,0.02758982091040991,646.9824180534969,1.2340995056113377,4.959456790707193,0.19133444008269565,0.020229586556017982,0.000665489856474598,0.02408194192719689,0.00092907450738918,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
370.0,6.426300734511657,0.19191689897945277,50.169635044447965,0.028581018750648935,654.1427815841143,1.335946544576075,5.1018223693382305,0.19191689897945272,0.02064970767478025,0.0006555067352127233,0.024502063045959158,0.0009217020150761295,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
372.5,6.416477985908444,0.18822714574565713,48.662873193681484,0.028003023388407197,650.8133595050018,1.2790107133936024,5.131778133595254,0.18822714574565716,0.020919656833084523,0.0006390903826441289,0.024772012204263436,0.0009086061459010157,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
375.0,6.524456607548367,0.18532446796821364,47.95218810044747,0.035614121985441415,655.4582674913732,1.264756060164173,5.258518841696554,0.18532446796821364,0.021351574430583536,0.0006212317976412073,0.025203929801762438,0.0008882548530933582,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
377.5,6.591713929414306,0.18176389930412062,47.04384961397648,0.03926948698354648,658.1835615713051,1.2385279900500998,5.349756299605327,0.18176389930412043,0.02168270212738949,0.000600274296630669,0.025535057498568402,0.0008675818784936282,RTBE-P-JAGUAR_025627_20240704_134059,OOSTENDE_RT1,225,2024-07-04T13:42:40,35.44
