wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.720947150609214,0.1839276751841675,52.74334365055331,0.024622289259210332,423.93696655851755,0.8732347948358039,3.3261072330954105,0.18392767518416747,0.012909927977167963,0.0005876549492823665,0.024648178556757362,0.0013629994049378824,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
357.5,4.793367900989801,0.1887845136332796,52.20368016882153,0.02576261078378876,427.4828564080896,0.8221564425153354,3.412799815981181,0.18878451363327958,0.013342584053516553,0.00057822948189965,0.025080834633105956,0.0013873867273303127,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
360.0,4.964047607634044,0.19759793304304965,52.65168060031407,0.03100234911781065,437.94840460176465,0.871877083343332,3.5716317928142587,0.19759793304304965,0.013882603575219416,0.0005728914565759655,0.025620854154808817,0.001417455134645492,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
362.5,5.3422517851667495,0.21241112688771924,55.26852550899594,0.03442346755286244,471.8074698210008,0.9872653645280345,3.8806314132609447,0.21241112688771924,0.014101448702441139,0.0005736098100021727,0.025839699282030545,0.0014143676784607899,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
365.0,5.783769737486214,0.22878645276089074,58.37600808370093,0.03243021634217794,504.4483359137618,0.9971324352344116,4.239969502906277,0.22878645276089077,0.014667341615787165,0.0005729712359644075,0.026405592195376568,0.0014248314209076057,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
367.5,6.083479164011174,0.24110814395160904,59.974252281394655,0.03373826117744339,527.8736331384172,0.978068560226787,4.497412083027867,0.24110814395160884,0.015027694664168296,0.0005726505529924135,0.026765945243757694,0.0014349335261464463,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
370.0,6.233747221208486,0.24823866225122704,59.96804329258822,0.037859859714613316,534.5315686822488,1.0125633247758101,4.647844341901358,0.24823866225122704,0.015578440323331067,0.0005779952733378893,0.027316690902920472,0.0014589685686627826,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
372.5,6.243906868738133,0.24871712713147956,58.39978285767731,0.03544169465351025,532.2344300310165,0.9924162699971021,4.69947789124057,0.24871712713147956,0.01600111460572687,0.0005832368001044404,0.027739365185316268,0.0014680897276275033,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
375.0,6.363308818183977,0.25409693666981403,57.782742449560516,0.03583735627084267,536.5563168929855,0.9682475453391071,4.83519796791139,0.25409693666981403,0.016572332925613022,0.0005926058320681456,0.028310583505202425,0.0014877638085859508,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
377.5,6.446128830370924,0.25658090449495125,56.913543225136806,0.036808230513978656,539.3925506825019,0.9866914259462632,4.941004648947601,0.25658090449495125,0.017039721765126484,0.0005968847732759831,0.028777972344715883,0.0014944082627630422,RTBE-P-JAGUAR_021534_20240425_092005,OOSTENDE_RT1,270,2024-04-25T09:22:01,47.71
