wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.257911642119578,0.02835479155549479,41.423526209004116,0.08958419602529395,432.68121976591937,1.576805598191777,2.1629221503107634,0.028354791555494637,0.013482051778387434,0.00016005319203654604,0.01570444943595897,0.00020587721577794288,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
357.5,3.275153360351405,0.02928588771887745,40.919484270817755,0.08945177864263212,436.8408980418396,1.5894612130140602,2.193487713136608,0.029285887718877447,0.013552326998977073,0.00016309892818830457,0.01577472465654861,0.00021061290305897335,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
360.0,3.359690508150189,0.03134362250737471,41.196213763538715,0.0920187609925703,448.13121816092706,1.6296247782762407,2.270709793524807,0.03134362250737471,0.013696254997442085,0.00017177123010916987,0.015918652655013618,0.00021973227977770392,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
362.5,3.584938119283271,0.03228563073621679,43.16766636833461,0.09217968479233961,483.1020680802214,1.8302024674048611,2.4438440265027146,0.03228563073621687,0.013669818392526872,0.00016231999728758697,0.01589221605009841,0.0002099521137230343,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
365.0,3.8397511354024743,0.033711831550621005,45.441318779106176,0.10108276992306195,516.3583642249741,1.9868096540823224,2.6385553147955823,0.03371183155062108,0.01383092222133435,0.00015588536264450083,0.016053319878905885,0.00020510724658726366,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
367.5,3.996958174605366,0.03511134610173107,46.50897082806562,0.10742335636254924,539.8802722781166,2.0763038555456252,2.767540039736279,0.03511134610173118,0.013882068283855159,0.00015641474112584614,0.016104465941426692,0.00020431483170406321,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
370.0,4.052019338645288,0.03605180628300946,46.32194225534953,0.108043514271342,546.0924718179916,2.0871001972236995,2.82754511706738,0.03605180628300946,0.014044068968310102,0.00016086909049447116,0.01626646662588164,0.00020740093594458773,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
372.5,4.0104870412373845,0.035636205172392195,44.95311687738564,0.10120787336796847,543.7760078772495,1.9677212514713347,2.822196349700573,0.035636205172392105,0.01408246167930579,0.0001562574376166315,0.016304859336877323,0.00020588337615049386,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
375.0,4.036752279569585,0.03594975770927993,44.31799782743297,0.10330977062705088,547.9304175817025,1.9873448843684844,2.8652503249992223,0.03594975770927989,0.014205690805633936,0.00015646646051028804,0.01642808846320547,0.00020612014061250023,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
377.5,4.0406328634515996,0.035852980126766416,43.48145861890824,0.09878424170205843,550.4249134722982,2.0285170602217053,2.8912439863193784,0.03585298012676641,0.014279600425794221,0.00015456487480957782,0.016501998083365763,0.0002046336497834028,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
380.0,3.993226727027974,0.035295879514738907,42.11780621443882,0.09101174822267916,543.1238464041717,1.9709386969739227,2.8798846375554983,0.03529587951473878,0.014435726415658191,0.000153197611500261,0.016658124073229728,0.00020416204613298724,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
382.5,3.849990473404654,0.03451990459749851,39.711272840433885,0.09061382764652844,525.4249258090637,1.9276651713080801,2.800262687140625,0.03451990459749851,0.01452078344008252,0.00015569655245807067,0.016743181097654054,0.00020639956987029444,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
385.0,3.8603279424848007,0.03396268175546531,38.864245094639635,0.08955029057383461,526.839183781147,2.0095188111115876,2.832990487653097,0.03396268175546532,0.014670996717205844,0.00014974578109491223,0.016893394374777382,0.00020252273328154772,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
387.5,3.9590889265261455,0.03481734666142246,38.96598440527769,0.09450807271553324,539.8059679135375,2.1092076660551458,2.9290620947570347,0.03481734666142246,0.014824320062805598,0.00014934662982300743,0.017046717720377132,0.00020263192145095844,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
390.0,4.098106810002384,0.03645046799898868,39.50844870067471,0.09979685225020483,556.1876816883585,2.111414733872759,3.053740477048748,0.03645046799898868,0.015026471680102148,0.00015271666973947854,0.01724886933767368,0.00020588827522738306,RTBE-P-JAGUAR_027022_20240728_142003,OOSTENDE_RT1,225,2024-07-28T14:22:11,43.4
