wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.003535626625868,0.10663709731077105,56.68646928636239,0.13712812609931443,480.49856781356146,4.61364323314555,2.5070128374659006,0.106637097310771,0.011592851298111006,0.00028258860798176775,0.0163913352509599,0.0006972139855402146,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
357.5,4.0175137350736785,0.10876296647813617,56.129765800153905,0.14305501140216936,483.6617035338213,4.677248318150003,2.5356879179496152,0.1087629664781361,0.011671909457717795,0.00027911913468747144,0.016470393410566685,0.0007064626658960853,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
360.0,4.111814981223008,0.11241076142809577,56.664980852522376,0.14875119232793735,494.6501870780553,4.876348110837714,2.6158594867164173,0.11241076142809577,0.011815206208345119,0.00027926370887110437,0.016613690161194013,0.000713936497978548,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
362.5,4.3759537635600205,0.11845077318521902,59.553657272982434,0.15856912957677524,532.0665473318762,5.333081828939758,2.803737211553284,0.11845077318521902,0.011756212580098178,0.0002667373816631961,0.01655469653294707,0.0006993938647651955,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
365.0,4.68209130291402,0.12665722649324598,62.910873047538765,0.1750362378067478,567.6942685590831,5.784273124655133,3.0212442544589977,0.12665722649324598,0.011920935777422566,0.00026567105632365026,0.016719419730271457,0.0007009149718654019,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
367.5,4.86800135089437,0.13270858481409697,64.62401849587509,0.18799021930448392,592.6279077513576,6.113154968322421,3.1619272626032666,0.13270858481409697,0.011963277228920143,0.000264384221567617,0.016761761181769034,0.0007035043568943534,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
370.0,4.927900034326794,0.13541220966338674,64.61213045156529,0.19512235397797179,598.4561410217962,6.209768748703312,3.2221397904054707,0.1354122096633867,0.012116123485373565,0.00026357519888684444,0.016914607438222456,0.0007108457477911695,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
372.5,4.86915432627874,0.13302615657123368,62.95519355664599,0.19346367787344912,594.7034259669639,6.235050291433121,3.2071372163832863,0.13302615657123368,0.012143605630142435,0.0002541287553942397,0.016942089582991326,0.0007027267339850316,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
375.0,4.89191386497584,0.1349822223804076,62.3347881366175,0.19523040133627337,598.1695199778015,6.333999384219554,3.2462754581691375,0.1349822223804076,0.012250989131790187,0.0002491736013565897,0.017049473084639076,0.0007089280614151814,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
377.5,4.8884350485093355,0.13569272501333843,61.42565073961433,0.2016262841832541,599.9663697487174,6.434877524502081,3.266797868983516,0.13569272501333843,0.012307388481734093,0.00024353331184899618,0.017105872434582982,0.0007105252719848722,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
380.0,4.822953979212385,0.13393253712012862,59.760810727660754,0.20524253936667078,591.2026020451963,6.468165079821884,3.2452685760021414,0.13393253712012862,0.012446555027061967,0.0002387842864450708,0.017245038979910858,0.0007117043687522064,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
382.5,4.63963430513413,0.12816081156617135,56.597503788685735,0.1907228348296287,570.6529150480724,6.246193918040002,3.145460205112826,0.12816081156617135,0.01251809222149528,0.00023144132190098553,0.01731657617434417,0.0007055585864491233,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
385.0,4.637028275783206,0.1292273706472439,55.633903397783996,0.1939686704168313,570.9138926254763,6.314558560597873,3.1682932260817083,0.1292273706472439,0.012635820680557817,0.00023184317613416872,0.017434304633406707,0.000711105060696836,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
387.5,4.7429338550719855,0.13195368407686225,56.03782288198635,0.2051755563432086,583.8489733898554,6.525044816514515,3.263535330987546,0.13195368407686225,0.012762048115972853,0.00022613136968988991,0.017560532068821747,0.0007100204734507154,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
390.0,4.899467268652933,0.1351192599200458,57.079162793764986,0.21841249126140327,600.701710455034,6.720281202121695,3.3925773708975386,0.1351192599200458,0.01294425917513909,0.00021811909634447804,0.017742743127987983,0.0007066563436314385,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
392.5,4.9956376452173705,0.1374272586336516,57.3360917282032,0.2223670300761968,616.3129470700761,6.893761408060149,3.481964823592807,0.1374272586336516,0.012950478099401268,0.00021483970175824435,0.01774896205225016,0.0007005214934700614,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
395.0,5.395457646958634,0.14964262857237912,60.93268757297631,0.23986532599787608,666.2153558430697,7.58883896967052,3.78683469503206,0.14964262857237912,0.013058642806435821,0.00020737880555904065,0.017857126759284712,0.0007056519764422697,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
397.5,6.0705657929723795,0.1686321224708887,67.6156646642156,0.2688815640622552,747.0147118063238,8.67759733754079,4.2855122458370865,0.16863212247088882,0.01322436563178082,0.00020433235569629438,0.01802284958462971,0.0007091874212661438,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
400.0,6.887219364718115,0.19081799697252952,75.8770401784932,0.3058241035046397,854.992413127151,10.008970331856652,4.884065504005895,0.19081799697252952,0.013147575066454233,0.00019948413004804697,0.017946059019303125,0.0007011435519866628,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
402.5,7.515584500137027,0.20824671299958677,81.9723641544897,0.34242221145058893,927.1971041466036,10.94638275153591,5.351514086458499,0.20824671299958675,0.013333882147533192,0.00019655717582606127,0.018132366100382085,0.0007055957581919719,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
405.0,7.773045263874454,0.21522415104551218,83.82643026935875,0.3604931432460046,969.3210458633615,11.499257569342085,5.56002750476338,0.21522415104551218,0.013221697943814557,0.0001898872031013397,0.018020181896663448,0.0006975466123274417,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
407.5,7.937823926263136,0.22016201387451775,84.57120098469254,0.37328967062586665,993.2882947380135,11.818902372890314,5.705144220267254,0.22016201387451775,0.013245863559359784,0.00018596837758742712,0.018044347512208677,0.000696332946891465,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
410.0,8.070263524272026,0.22457027658207243,84.89345730304188,0.3836787955880655,1014.1539348819583,12.097090803939654,5.829076251471719,0.22457027658207243,0.013258521496693402,0.00018252327889037756,0.018057005449542297,0.0006956619768053101,RTBE-P-JAGUAR_022422_20240510_120006,OOSTENDE_RT1,225,2024-05-10T12:01:54,33.58
