wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.160806062788624,0.11920465676403591,49.14267174825246,0.3147520271315811,370.9433347568738,5.024924668819015,2.8585252614599335,0.11920465676403591,0.017768487461372842,0.0008385743692260807,0.024209417234546927,0.0010095678743197813,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
357.5,4.214926304274544,0.12154937181307678,48.8414091604461,0.3259251441524612,374.80860142521493,5.232264082200688,2.920628961522722,0.12154937181307676,0.018039368849887622,0.0008309978994295912,0.0244802986230617,0.00101880963266156,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
360.0,4.354869386285794,0.1257137439029937,49.482396444757484,0.34561469906698544,384.8129751682084,5.328334211223577,3.0435858804997213,0.1257137439029937,0.018406743407721027,0.0008220382829003854,0.024847673180895105,0.001026320316065948,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
362.5,4.67685669570456,0.1326971939771418,52.175571341513404,0.3763473761688215,415.4674668289112,5.780663014982301,3.294204055154454,0.1326971939771418,0.018468474898361033,0.0008397142608876833,0.024909404671535115,0.0010034011397629817,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
365.0,5.046692779842322,0.14567170587167588,55.32168433242126,0.4130082161669076,444.9685364112331,6.259813966536954,3.5806681450331577,0.14567170587167588,0.018839511019572232,0.000822004051300424,0.025280440792746318,0.0010284798217270019,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
367.5,5.285993694700974,0.154673969321504,57.027838585795784,0.44093068426076915,466.27208903484205,6.644581236049102,3.7747559721773856,0.154673969321504,0.01899217229354759,0.0008117530046149983,0.02543310206672167,0.0010421438836878349,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
370.0,5.38857404340122,0.15860328313293792,57.21243389447239,0.4583208397018668,472.7267310921884,6.822268973972358,3.8724445451977014,0.15860328313293795,0.019294114459504384,0.0008017812987248662,0.025735044232678462,0.0010540273615889323,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
372.5,5.362980370182028,0.15661029896265205,55.93152836441735,0.4633579176528405,471.5019630893825,6.903966374056696,3.8807948685249687,0.15661029896265194,0.019416601273278416,0.0008142224082168134,0.025857531046452498,0.0010434861426108191,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
375.0,5.428535226516308,0.1582888367155858,55.57410168376233,0.4755298364603509,475.93819901861735,7.0878708687084115,3.955821531896606,0.1582888367155858,0.01967082147760663,0.000819655587909664,0.02611175125078071,0.0010448395350411998,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
377.5,5.460993590834317,0.16102879408279874,54.94100407813886,0.4865105655496447,478.97734820223974,7.238522769496375,4.005056982763637,0.16102879408279874,0.019828073638958284,0.0008123734382765882,0.026269003412132366,0.0010561812127561046,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
380.0,5.420576189951656,0.16173003879522355,53.613894371795375,0.49087748109169516,473.55770153678463,7.220526165039236,3.999807989099079,0.16173003879522355,0.02009388816674143,0.0007992847402168481,0.026534817939915512,0.0010729207868334061,RTBE-P-JAGUAR_022017_20240503_150006,OOSTENDE_RT1,225,2024-05-03T15:02:15,52.58
