wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.8342301855375611,0.041708634757523004,25.013818324426932,0.17619035829927215,157.07586591484156,1.8656162793088393,1.1764693202602627,0.04170863475752301,0.020042055068472748,0.00039257541952048144,0.023529950652681385,0.0008341926990651313,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
357.5,1.8609295391210134,0.04223267511993773,24.89295693143372,0.17352259410026702,159.15356446140717,1.8799969114805983,1.2063468329477258,0.04223267511993773,0.020324642707944294,0.0004001213022653236,0.02381253829215293,0.0008336468136748119,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
360.0,1.926421713096114,0.04352612319461821,25.252818250172556,0.17392812452301823,163.88778422443107,1.920079873862991,1.2623761296714013,0.04352612319461821,0.0207108059469064,0.00041366484691323887,0.02419870153111503,0.0008343596169449729,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
362.5,2.073339787048204,0.04622601155636438,26.65549176966653,0.18749803221577716,177.49388706016552,2.1156459109688006,1.3724096410222302,0.04622601155636438,0.020803375046930035,0.00041604775798470843,0.024291270631138673,0.0008181876047427181,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
365.0,2.2406570540001938,0.0493765193981209,28.259085080430776,0.19618384573229591,190.6231213651719,2.260296474818897,1.497558978633694,0.049376519398120905,0.021192847506658775,0.00042488992142586726,0.02468074309086742,0.0008137570589026788,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
367.5,2.350938729506476,0.051601820986476,29.106020053991255,0.20074466375529318,200.23863333573536,2.3411388994261637,1.5855697367687271,0.051601820986476,0.021388493920683014,0.00043582695978705967,0.02487638950489166,0.0008095935285932544,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
370.0,2.4016081498611666,0.05265471232545034,29.163233940579442,0.200405703685786,203.47377030523862,2.3420409801747177,1.6347346664830837,0.05265471232545034,0.021752067341172878,0.00045578934185959853,0.025239962925381512,0.0008129777964519285,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
372.5,2.396563581081017,0.052105694581925564,28.47336159632543,0.193862867043303,203.55557370283677,2.3796164381386715,1.6478309118802037,0.052105694581925564,0.021944046135444074,0.00046687513157514797,0.025431941719652715,0.000804177769888743,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
375.0,2.431159614910293,0.052243472379020425,28.228698852863804,0.1933168346387079,205.96401432725943,2.4142143847101307,1.6888605727452715,0.052243472379020425,0.02227248777986615,0.0004887164649241865,0.025760383364074782,0.0007968756559734112,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
377.5,2.451485785258893,0.05270826199162085,27.84280980273024,0.1898416667291763,207.72780611688688,2.4225793359358536,1.7193340429672785,0.05270826199162084,0.022514628100143406,0.0005206426352404166,0.026002523684352043,0.0007971387738201357,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
380.0,2.440376547919912,0.053131163925275664,27.11131801937606,0.1830120423388632,205.87336385541167,2.3814405077241427,1.7274600404142006,0.05313116392527566,0.022872851968090732,0.0005638214052537327,0.026360747552299366,0.0008107725600750829,RTBE-P-JAGUAR_027785_20240810_170006,OOSTENDE_RT1,225,2024-08-10T17:04:52,70.41
