wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.128487887977189,0.06285905814616127,62.79220934151767,0.04268387050414294,576.4817176637958,0.11893539265529729,3.448055340021361,0.06285905814616127,0.01836874542422453,0.000237557118482459,0.018790509730786664,0.00034255649265658533,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
357.5,5.197549839641915,0.06273004904505292,62.155803317231936,0.04334409449603343,581.1803663709144,0.15928945920571355,3.534148662426816,0.06273004904505292,0.01868221118370476,0.0002368736287491041,0.019103975490266892,0.00033908967446689866,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
360.0,5.373898436423428,0.0647819216093242,62.7192979044718,0.04188483633789124,595.2231460593755,0.15330500938423733,3.6954171297635336,0.0647819216093242,0.01908267765554011,0.00023574541363089965,0.019504441962102246,0.0003419195143210729,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
362.5,5.777284262686447,0.06979310296791132,65.8495276623121,0.04138690400061723,640.8409215504504,0.22144395413140996,4.015032373293183,0.06979310296791132,0.019261117643837856,0.0002227732424063074,0.019682881950399984,0.00034214653306587355,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
365.0,6.237070468406901,0.0726446269135153,69.45391701134858,0.04738987267270757,684.0156047805218,0.20006107514869353,4.378358632132592,0.0726446269135156,0.019687454280494437,0.00023211384663953947,0.020109218587056568,0.00033364710488951576,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
367.5,6.5412218682934045,0.07543485123828084,71.23077304382078,0.049040503811890915,714.238248092394,0.18605318704093696,4.634958166249279,0.07543485123828085,0.019965201196440626,0.0002309287665749174,0.020386965503002754,0.0003318018533840344,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
370.0,6.684352149238242,0.0772198511186843,71.10641675324162,0.04889840088376399,721.5800173006754,0.2545151409478008,4.78141644537134,0.0772198511186843,0.020395418013320225,0.00022446315755643098,0.020817182319882357,0.00033619738791168535,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
372.5,6.680430407904667,0.07557658047743843,69.1940903799135,0.05448336162229304,717.6101025517596,0.15646235204636974,4.828671999975498,0.07557658047743843,0.020717459385768203,0.0002166496193106269,0.021139223692330338,0.00033086327682271246,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
375.0,6.7965644396268,0.07623171005473277,68.42129662632583,0.05035992660065173,722.306827659727,0.15363195994430273,4.965487383572393,0.07623171005473277,0.02117506696840493,0.00021657639362537167,0.021596831274967063,0.00033156128546434906,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
377.5,6.871653701807085,0.07619848125790678,67.32440020459268,0.04894244688234082,724.8483219727294,0.1967989872910253,5.069931568411815,0.07619848125790672,0.021552018741148055,0.0002156061589113927,0.021973783047710183,0.0003302547328564356,RTBE-P-JAGUAR_024983_20240623_120009,OOSTENDE_RT1,270,2024-06-23T12:03:52,27.939999999999998
