wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.557232862906622,0.06600822696326406,38.264447518776485,0.06601475169867464,318.40995822720373,1.2878938873953492,2.5432250036590465,0.06600822696326412,0.021793330143669905,0.0002899342637751683,0.025092735894333962,0.0006512703373313068,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
357.5,3.6134182142854154,0.06718131546464402,37.95467734268013,0.06138242090467529,321.8150650267774,1.2627204331603308,2.6076192647043914,0.06718131546464398,0.02215644891752214,0.00029282384427040093,0.025455854668186194,0.0006558310969831775,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
360.0,3.7473492126353447,0.070224442653132,38.3861999030221,0.05867290556792452,330.5223294942239,1.306427570130807,2.7301149152052586,0.070224442653132,0.02265015406936211,0.00029745629057386806,0.025949559820026166,0.0006674786344363234,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
362.5,4.040989830210313,0.07575569008248047,40.41571246450389,0.06822505605532429,357.0487339607023,1.34914096826945,2.969973449900959,0.07575569008248047,0.02283273220166522,0.0002997229386647911,0.02613213795232927,0.0006665575222483211,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
365.0,4.378152983534872,0.08090978543121574,42.74478584451155,0.07270596184346767,382.3310412741527,1.4380065791894223,3.2454161586553156,0.08090978543121576,0.023367996215691602,0.0002953272843093265,0.026667401966355656,0.0006648311543502653,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
367.5,4.603267719271409,0.08494175452210034,43.924016730501734,0.07792690804396081,400.450327507217,1.541574122597749,3.4392812759131135,0.08494175452210034,0.0236822697477605,0.0002966635770936815,0.02698167549842456,0.000666380756012363,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
370.0,4.713422098371864,0.0873927469085604,43.90676718891138,0.0828809145052897,405.8155930458572,1.6273687747624914,3.5498927678657126,0.08739274690856041,0.0241818375324107,0.00030914357614498047,0.02748124328307475,0.0006765447567066279,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
372.5,4.721031534352419,0.08746305221968345,42.76393713678127,0.08395768148332397,404.8136792851464,1.6448281789224035,3.5877872002277154,0.08746305221968345,0.024543936724280953,0.0003170209989854267,0.02784334247494501,0.0006787648154556331,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
375.0,4.81076386530478,0.08791540761014845,42.31407947973317,0.08770448822952318,408.6424641051314,1.6854977555622783,3.6894407590918514,0.08791540761014845,0.025064557867262263,0.0003102652576290762,0.028363963617926317,0.0006758827653661025,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
377.5,4.869147001758334,0.08690316612971964,41.65720349844286,0.0864978740407417,411.2022742826132,1.7328816954929112,3.7652311090495973,0.08690316612971963,0.025467026565146034,0.00029975838406390846,0.028766432315810084,0.0006639417273727966,RTBE-P-JAGUAR_029887_20240915_134002,OOSTENDE_RT1,225,2024-09-15T13:41:40,54.47
