wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.58589826564112,0.04651359394309949,34.50086584884253,0.2593522563816891,233.46037322633686,1.0149342729301274,0.677145459182608,0.046513593943099486,0.004835663743637708,0.0001612276829645363,0.009112103996841312,0.0006259167798127008,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
357.5,1.5948797941147754,0.0468859278840559,34.2119750986582,0.26596323345850226,235.99370714803953,1.0004418605955339,0.6937363700161185,0.046885927884055906,0.004958708895089241,0.00015025869208808623,0.009235149148292845,0.0006241542979147802,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
360.0,1.6362551257973437,0.04760603506259716,34.5763967341608,0.2747100253527774,242.45473756208912,1.0311441492605966,0.7255128358195481,0.04760603506259716,0.005124348603364328,0.00013094993558705604,0.009400788856567931,0.0006168523309671094,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
362.5,1.7488678559747568,0.051503458334788706,36.3694635962377,0.29454344423171563,262.11267478820906,1.1115960512821108,0.7908961848498556,0.051503458334788706,0.005202970256357424,0.0001328696217133305,0.009479410509561028,0.000617302793425687,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
365.0,1.881383100490975,0.05697113404556662,38.48138140835959,0.3212026383101695,281.1630194251665,1.2436467936808828,0.8677835141947828,0.05697113404556661,0.005419793336385752,0.00014628393521012308,0.009696233589589355,0.0006365705438437584,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
367.5,1.9666352021284303,0.05985168295293272,39.586323298997904,0.3358239588056404,295.08448303821194,1.3530556570461114,0.9239314464328253,0.05985168295293272,0.005560119821553296,0.00014557237677912502,0.009836560074756901,0.0006372060148129511,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
370.0,2.001938180541064,0.06063490124896469,39.62456168344164,0.34062872882781914,299.6089818323082,1.3732643166941592,0.9582272257992108,0.06063490124896468,0.005771187807311062,0.00013931534754175516,0.010047628060514664,0.0006357958935340191,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
372.5,1.9899312554491269,0.06083069516269931,38.630435775367964,0.34199141987237597,299.19762076366425,1.372234903513639,0.9724055771259347,0.0608306951626993,0.005933875623010005,0.00013630555436681312,0.01021031587621361,0.0006387258847450865,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
375.0,2.011731120217997,0.06204706607266726,38.24592313970522,0.3507066393640118,302.2896451962265,1.3829028301181845,1.0043335047181612,0.06204706607266726,0.006161253562370239,0.00015125287691109384,0.010437693815573844,0.0006448338871288776,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
377.5,2.0235807235873513,0.06265466388626796,37.68945031828784,0.3550486145951477,304.5010901249979,1.4089226445814726,1.0308406022036494,0.062654663886268,0.006358928117975836,0.00015737442026273512,0.01063536837117944,0.0006464194650253504,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
380.0,2.0110778223242924,0.062207957129581874,36.67310442592795,0.35332472385480224,301.4455671289577,1.453866512932312,1.0451082517453498,0.06220795712958188,0.006615424693294924,0.00015774223317085214,0.010891864946498528,0.0006483162548199551,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
382.5,1.9518549298186683,0.060100053663721315,34.73182374081847,0.3442311315874722,292.548442030991,1.4219955160389113,1.0370186924855098,0.060100053663721266,0.006859801947678283,0.0001549602926826341,0.011136242200881887,0.0006453970007821734,RTBE-P-JAGUAR_017686_20240216_132007,OOSTENDE_RT1,270,2024-02-16T13:24:01,66.0
