wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.535812968669851,0.08078276391295992,53.92570064841777,0.2717448992910156,463.1045521326044,2.762739009693632,3.1104812045512613,0.08078276391295992,0.01575907864053437,0.0004888680018851302,0.021100774881930587,0.0005480113215837383,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
357.5,4.598644850194131,0.0815315310086067,53.33841419986061,0.27492900335088044,467.42157104580264,2.871959431474433,3.1888358891119357,0.08153153100860669,0.01609082639619483,0.0004857093709928045,0.021432522637591038,0.0005479825380747526,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
360.0,4.752898191132768,0.08452343261152008,53.76340108531065,0.2807136434154076,478.9818504848225,2.989945098931847,3.3318562316864884,0.08452343261152008,0.016511605819399353,0.0004813153579713431,0.021853302060795558,0.0005543804941247097,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
362.5,5.102040192231002,0.0921230476953892,56.40130197293695,0.2928977507076322,516.5081173427258,3.216272698527208,3.6112748192635165,0.0921230476953892,0.016623407619235017,0.00047851512786362734,0.021965103860631226,0.0005603263146280788,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
365.0,5.506812623276563,0.09936372904250859,59.50863582000611,0.3266444107888363,552.547213886791,3.414262342380023,3.9339160664636528,0.09936372904250859,0.017025192059977434,0.0004738461975152309,0.022366888301373643,0.0005649478512386253,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
367.5,5.772135408073596,0.10389856368473994,61.07862948622207,0.3453124358128057,578.4608474247167,3.590927270797297,4.157741720671466,0.10389856368473975,0.01723879629035668,0.00047287393612154466,0.022580492531752885,0.0005642680327349027,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
370.0,5.889497853902321,0.1056869985414133,61.01756997189805,0.3505898023268141,586.0899638838333,3.7534503556498033,4.276718054947095,0.1056869985414133,0.017582610351165852,0.0004701591050333172,0.022924306592562064,0.0005665094416519798,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
372.5,5.865042959396911,0.10490820130228441,59.37013983593451,0.35100184955643604,583.9309593650228,3.8204139292789265,4.295807045337392,0.10490820130228441,0.017770070035813462,0.0004688723868487514,0.023111766277209674,0.0005644140445489751,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
375.0,5.9454495499297195,0.10463856799760855,58.69590296471006,0.3512620312825059,588.8309472676502,3.786307923293462,4.394034660308282,0.10463856799760855,0.01810181852714526,0.0004733378888792775,0.023443514768541472,0.0005582786672963703,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
377.5,5.990887236719768,0.1055154444322915,57.76669993714635,0.35434002130037334,592.0792261759859,3.735898243759342,4.464032484001077,0.1055154444322915,0.018344613017756087,0.00047651684067837437,0.023686309259152293,0.0005598685622018765,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
380.0,5.956783742612656,0.10593090304493397,56.135585427040446,0.3535624219597322,584.9616244261415,3.7509004244229285,4.473041629956378,0.10593090304493395,0.01868120395766902,0.0004764326217739315,0.024022900199065226,0.0005689121010640176,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
382.5,5.774574790102729,0.10243645257345042,53.08453796722944,0.3339138486806393,566.1630467011497,3.7354986898270077,4.371476133275701,0.10243645257345042,0.018915268930849057,0.00047889729587328035,0.02425696517224526,0.0005684115357575096,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
385.0,5.817815761488837,0.1041690669095797,52.054813133051425,0.3351062131915478,567.6933588793141,3.7338960227002045,4.441934173643901,0.1041690669095796,0.01923979224949833,0.0004758521274849582,0.024581488490894546,0.0005764675070014524,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
387.5,5.997153728255371,0.1073251585666852,52.322959793896864,0.3453251678723316,581.7143412976229,3.783651295008581,4.6141846487589655,0.10732515856668531,0.01957755976751044,0.00047736926816689814,0.02491925600890665,0.0005796177019571719,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
390.0,6.238298915126291,0.11095371958343504,53.20025614993878,0.3598553370945638,599.7936334297159,3.922011766202328,4.832141664724799,0.11095371958343504,0.019968043490583547,0.00047964037200208146,0.025309739731979756,0.0005811522011972589,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
392.5,6.397676073909531,0.11401060474169551,53.328860468187116,0.37189664577196413,616.4652222702035,3.920050137602114,4.988119631330691,0.1140106047416955,0.020078456303960046,0.00047870103958146777,0.025420152545356258,0.0005810139247901453,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
395.0,6.95186909491066,0.12287300447437134,56.495714716238545,0.4007701278097355,667.3840102171758,4.267602643045319,5.458608260959871,0.12287300447437134,0.020353740492060533,0.000488511149697976,0.025695436733456745,0.0005784030217559085,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
397.5,7.86810395636364,0.1374807274889938,62.50458403737914,0.44813587496557156,749.479438475341,4.87543175062929,6.216020293838057,0.1374807274889938,0.020713993464265026,0.0004917842791544063,0.02605568970566124,0.0005762779087952443,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
400.0,8.972458102112386,0.1550724539478917,69.9755095383769,0.5086388725348879,859.4304929485653,5.632907102889844,7.122907419299731,0.1550724539478917,0.0206956317383215,0.0004952645565190022,0.026037327979717716,0.0005668573387772427,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
402.5,9.834745217204368,0.1688340954753483,75.46995823517386,0.5680577443659834,933.9292194037877,6.138911896732431,7.839968563107192,0.1688340954753483,0.02103073876813915,0.0004983791752171496,0.026372435009535358,0.0005679316408575797,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
405.0,10.210901665808983,0.1773815184902904,77.05007278469618,0.5897211258562305,978.2075529263215,6.425076389486958,8.174360372007564,0.1773815184902904,0.02091092306794248,0.0004973752559200778,0.026252619309338695,0.0005696750896112457,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
407.5,10.46522952959537,0.183905683834301,77.57887776014678,0.6047250798270498,1004.253446528132,6.592253592710558,8.414711179965828,0.183905683834301,0.020981932436655835,0.0004985562641006849,0.026323628678052043,0.0005753096962571019,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
410.0,10.677893793242502,0.1887452837548937,77.69356090535915,0.6185205829304143,1027.2245674175765,6.774202860393064,8.624344207528592,0.1887452837548937,0.02103440229031606,0.0005034716535110244,0.02637609853171227,0.000577245536810697,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
412.5,10.906244404384648,0.19122057378442958,77.86155835550193,0.6321831116973138,1047.6526818116804,6.852497123572323,8.848254410867034,0.19122057378442958,0.021191535178585096,0.0005041598985357666,0.026533231419981304,0.0005734125061156236,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
415.0,11.059399486673387,0.19281198761964835,77.34121289574789,0.6407805021373363,1060.9458899081578,6.891984304302597,9.01516295214072,0.19281198761964835,0.02135332182763263,0.0005088411075132612,0.026695018069028843,0.000570940261507937,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
417.5,11.15067756561102,0.19463452929680292,76.29069670739922,0.6404684780757209,1066.9556354489448,6.900796141640008,9.134207644659064,0.19463452929680294,0.0215534797897517,0.0005131846547028625,0.026895176031147914,0.0005730907519097149,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
420.0,11.18449542964368,0.19621121487626725,74.77344358481291,0.6337033290110687,1065.3631003384107,6.888377920571725,9.208128632876056,0.19621121487626703,0.0218116651404315,0.0005152763450409585,0.02715336138182771,0.000578596828641245,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
422.5,11.165030220287806,0.1954098270320481,72.88422830723641,0.6311458741825827,1053.8403482735832,6.739234283716965,9.238598028207916,0.1954098270320481,0.022199393585383087,0.0005112088329752169,0.0275410898267793,0.0005825342311563897,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
425.0,11.007316235822636,0.19106175188860725,70.18356077255147,0.6156948547285254,1034.5321710489707,6.5555584586601165,9.152266467619018,0.19106175188860725,0.02245124621414302,0.0005203906560917133,0.027792942455539236,0.0005802025426687587,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
427.5,10.897941779302357,0.18756148828779123,67.79757130649092,0.6023107624975083,1015.9118291577835,6.369012639581445,9.105957053071974,0.18756148828779123,0.022817448047287945,0.0005292053730420582,0.028159144288684147,0.0005800127302285565,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
430.0,10.930556959762095,0.187084413860302,66.28759764424008,0.5974139380866105,1013.0151803244513,6.234579970794233,9.178482951388128,0.187084413860302,0.023122886690070555,0.0005358576996554358,0.028464582931466767,0.0005801917203219335,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
432.5,11.31106909239227,0.19430907249080212,66.88143665060232,0.6133503326884909,1042.060424585783,6.444575060902899,9.543299087705542,0.19430907249080212,0.023429340060902047,0.0005377202768461574,0.028771036302298266,0.0005858009192754817,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
435.0,11.872389733139078,0.2021109155490786,68.44732493927687,0.6391744347358249,1081.2653380289942,6.676347413506234,10.063231108739076,0.2021109155490786,0.023896800370564176,0.0005468800941086433,0.029238496611960384,0.0005872288190211701,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
437.5,12.475049733988243,0.21049086364697014,70.07034772555845,0.6633370802439404,1124.9842445376141,6.901113186766307,10.622992345114916,0.21049086364697014,0.024323710072156654,0.0005579861673132903,0.029665406313552856,0.0005878096107496036,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
440.0,13.08886637796575,0.21901799495007251,71.52723478683754,0.6847712774633471,1166.0640701689047,7.120838531040788,11.198301424420931,0.21901799495007251,0.024828602619239304,0.0005697143056240628,0.030170298860635512,0.0005900750580878865,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
442.5,13.740152257766152,0.22577344863312404,72.87939746180264,0.7122450492336739,1206.7803213400518,7.344957025331586,11.813847751694261,0.22577344863312404,0.02541311194617678,0.0005862031180959217,0.03075480818757299,0.0005877525470533333,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
445.0,14.420595224255898,0.2354557977028811,74.13172797873159,0.7291193985977737,1246.0055550266236,7.479683934042846,12.46118986935885,0.23545579770288094,0.026077090288595492,0.0005962893256664439,0.0314187865299917,0.0005936620437399979,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
447.5,15.059819132637612,0.2439580642840615,75.0641849584264,0.7468505372280054,1281.519656692104,7.530858530487495,13.07576763432746,0.2439580642840615,0.026713009533530382,0.0006065760076996068,0.03205470577492659,0.0005980531461507906,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
450.0,15.623852871018391,0.25010462482971507,75.56174632924784,0.7666079592821247,1307.7647464456054,7.542172919681475,13.626650129091509,0.2501046248297152,0.02739307815510331,0.000618585359304711,0.03273477439649952,0.0006008166637993592,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
452.5,16.046782221442303,0.25388134995541956,75.38343723950385,0.7758631770556831,1323.445781465047,7.5238820346830035,14.054292438390085,0.25388134995541956,0.028020351901574855,0.0006325383647552403,0.033362048142971064,0.0006026629840630689,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
455.0,16.375405145043217,0.2559271182972916,74.79839419225351,0.7766137832849508,1334.4119291973718,7.505472538711244,14.398378868790088,0.2559271182972916,0.02855626306791611,0.000646705526684303,0.03389795930931232,0.0006025266539551867,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
457.5,16.680967239989197,0.25859481200191353,74.13574921680575,0.7801974154412253,1342.4350904521145,7.492163622182825,14.721455598140114,0.25859481200191353,0.029109739873618725,0.000658877161287633,0.03445143611501494,0.0006051685980348135,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
460.0,16.979300036370105,0.2623453795606428,73.46320834746807,0.788320983308209,1349.8543872365055,7.481287873823614,15.037564591254846,0.26234537956064286,0.029656080477679668,0.0006693516852285721,0.03499777671907588,0.0006105712771125286,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
462.5,17.21617904278344,0.26526470409227043,72.49207998711391,0.786412745011819,1350.5232115312347,7.383793576467831,15.300111879812038,0.26526470409227043,0.030249486990634997,0.0006843107559048616,0.035591183232031205,0.0006170598465228046,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
465.0,17.410819917161927,0.26687466405449767,71.24686793238918,0.7801108149595123,1347.7051689093687,7.273586997973819,15.527665452093771,0.26687466405449767,0.030854350814781793,0.000701355458194507,0.03619604705617801,0.0006221030410541043,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
467.5,17.636458782563658,0.267355515799338,70.02355813643321,0.7770084852071399,1343.7481334183092,7.203591446326675,15.785638108036336,0.267355515799338,0.03156406271677904,0.0007196108015085147,0.036905758958175244,0.0006250591933439671,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
470.0,17.933385119019594,0.2673648242684863,68.97795128119459,0.7793919534956458,1345.1087990955255,7.313575719027447,16.110201297525826,0.2673648242684863,0.0322847694230854,0.0007377986939325116,0.03762646566448161,0.0006244486455779642,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
472.5,18.37948432064573,0.2716418431592556,68.39151741571861,0.7803692731806753,1352.6405325495723,7.238838292086281,16.57180076722391,0.2716418431592556,0.03314735261841706,0.0007505245977898286,0.03848904885981326,0.0006309052540871064,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
475.0,18.860149028376863,0.27601249483975426,67.92591746324472,0.78285459307998,1361.480396094352,7.115640982503245,17.06477193353886,0.27601249483975426,0.03403497219641778,0.0007666479769737746,0.03937666843781399,0.0006368940959965684,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
477.5,19.283669350784812,0.2793004756716161,67.32407787405226,0.7865132500930045,1368.3873613811174,6.981915460119154,17.504199718864587,0.2793004756716161,0.03484507162545318,0.0007833496447406509,0.04018676786684939,0.0006412280230566229,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
480.0,19.584213434792527,0.28077113643120977,66.4024630169208,0.7892973445973411,1363.6225167417895,6.847304970828291,17.829103373807087,0.28077113643120977,0.035734026322263635,0.0008002526425456027,0.041075722563659836,0.0006468568307745042,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
482.5,19.553874117215944,0.27844469922924264,64.5805436675269,0.7737829944577833,1345.363284813638,6.674796652512701,17.846919935322074,0.27844469922924264,0.03633310876547571,0.0008165536096827069,0.04167480500687192,0.0006502034293665017,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
485.0,19.484653638389236,0.27784831943016036,62.77710291230215,0.7605438595414499,1326.5012992671063,6.449328922041327,17.825366920473012,0.27784831943016036,0.036874652733037985,0.0008343058288753717,0.042216348974434194,0.0006580364750613761,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
487.5,19.51700783075573,0.27854603727681426,61.38706075371615,0.7536623708552537,1313.1700923939636,6.20529866686866,17.894461873149957,0.27854603727681426,0.037468530922812514,0.0008498070051631608,0.04281022716420873,0.0006663860146251765,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
490.0,19.726196618594624,0.28050480140116635,60.62629446784513,0.7552989780408009,1317.1998909087183,6.219548632889019,18.123758778997225,0.28050480140116635,0.03788444417093772,0.0008606608071164463,0.04322614041233393,0.0006690190528110502,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
492.5,20.082420981483875,0.28592580846912447,60.40728185945644,0.7617860543955143,1324.916937600947,6.143084260521431,18.48577195174384,0.28592580846912447,0.03849106316516085,0.0008825629202923739,0.04383275940655706,0.000677976402796106,RTBE-P-JAGUAR_019852_20240327_120402,OOSTENDE_RT1,270,2024-03-27T12:08:50,48.43
