wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.3001665043610857,0.027909696927282207,33.47008316276965,0.025353102507687717,228.92871402040487,1.806109926233279,1.4178415600574175,0.027909696927282207,0.01669598784604285,0.0002998108492887228,0.019457063951504375,0.0003830052477508439,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
357.5,2.3388963320626037,0.028909475179014852,33.26133266445847,0.030028070344036907,231.6279006879146,1.8910171462692007,1.4620743848952151,0.028909475179014852,0.017069186712390275,0.00030975260776915797,0.019830262817851805,0.000392102136969668,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
360.0,2.4277454367831823,0.030210722381873202,33.695729326741954,0.030106367898467427,238.20099437380608,2.043339892421952,1.5394720985633414,0.0302107223818732,0.017542761197851146,0.0003154407260942457,0.02030383730331267,0.0003984441112180781,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
362.5,2.620959028743341,0.03241908351367772,35.522312858208494,0.027149503535730285,257.71836577408794,2.204724832386055,1.6845340261003918,0.03241908351367772,0.017773431418763665,0.00031167555626859,0.020534507524225188,0.00039518935445975105,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
365.0,2.8423366009018003,0.03562422930761305,37.6243671190954,0.029596099735161877,276.44599626098994,2.432532648637006,1.8504980846550545,0.035624229307613046,0.0182683881185232,0.00032226626062239544,0.02102946422398472,0.00040484151912598446,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
367.5,2.9922467889909514,0.03804830560703029,38.71898248397503,0.033717728490830115,290.04535312994705,2.630663027811831,1.9715524603413959,0.03804830560703029,0.01859356605217524,0.0003309903890755045,0.02135464215763677,0.0004121158159807942,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
370.0,3.0681327796538214,0.03984619176007721,38.761907440841135,0.0368389422404218,294.4197117656956,2.708444859531982,2.046306880461344,0.03984619176007721,0.019073951936966718,0.00034550408493280515,0.021835028042428248,0.0004251770459126374,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
372.5,3.0766124121930845,0.04151252540040867,37.81074362539985,0.035394453373269394,294.20521914576955,2.716521171242665,2.0798607130377444,0.041512525400408666,0.019448166665761973,0.0003645331754881014,0.022209242771223495,0.00044328052781846374,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
375.0,3.1372296013473657,0.04216084617202842,37.4698022142198,0.041849080923995294,297.386053006001,2.805708958699458,2.1494656632969895,0.04216084617202842,0.019945925345010225,0.0003678414702815647,0.022707001450471748,0.00044538808482891826,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
377.5,3.178885011457199,0.0429618609995872,36.939086309945395,0.04768451847852121,299.6334914333919,2.9110455157458874,2.205111593788942,0.0429618609995872,0.020359044246415124,0.0003742090575719017,0.02312012035187665,0.0004504458638958666,RTBE-P-JAGUAR_032127_20241023_122005,OOSTENDE_RT1,270,2024-10-23T12:23:16,63.84
