wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.575623205746714,0.06592054462748974,34.58326926778914,0.06416757610622645,284.4075521214605,3.6635347169463417,1.6591665701503018,0.06592054462748974,0.01575199596595224,0.00035422556036396297,0.01832731047043335,0.0007281645553276897,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
357.5,2.5928215122821823,0.06617373280701694,34.210074889330194,0.06977785222221966,287.44890549839624,3.7707598098995754,1.6862545277149317,0.06617373280701695,0.015854134121063616,0.00034743168315508436,0.018429448625544728,0.0007232273592647169,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
360.0,2.658356860371688,0.06755800560242851,34.49094902048264,0.07687615825269244,295.3010116238451,4.007827167735077,1.7443467113288984,0.06755800560242853,0.015982111978719862,0.00034076325409872205,0.018557426483200978,0.0007187233559569341,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
362.5,2.8306915709045355,0.07133970165345506,36.18416091673423,0.08428256775925952,318.9466651885293,4.429511702302964,1.8718113066110789,0.07133970165345506,0.015861839075035796,0.0003298863301950699,0.018437153579516915,0.000702688904087787,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
365.0,3.022577995920179,0.07626821069225288,38.16373591404052,0.09023715263600451,341.6082600337088,4.82458638222048,2.0112389941981053,0.07626821069225295,0.015920999513694568,0.0003288197307562943,0.018496314018175683,0.0007013988783221376,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
367.5,3.132928781882739,0.07925001605036719,39.13123031399069,0.09976811574029819,357.89869566898307,5.121161506432131,2.0959511785619855,0.0792500160503671,0.015822698409606886,0.0003251428353153209,0.018398012914088005,0.0006956473192933269,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
370.0,3.158249754428931,0.07997262939692029,39.04334487107035,0.10884270020277116,362.7315470504266,5.250009674740113,2.1236011153455667,0.07997262939692029,0.015817046781363316,0.00032402210195364397,0.01839236128584443,0.0006926373706522325,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
372.5,3.102929767606895,0.07821972889564881,37.96176084420143,0.1090561580400082,361.9663942551652,5.358605503855837,2.0969431052355576,0.07821972889564881,0.0156245547622769,0.00031137615009493993,0.018199869266758015,0.000678887680084265,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
375.0,3.0968322129589128,0.0776093949530742,37.494068446143295,0.11588252582833596,365.3735465214921,5.527725278058936,2.103239399136115,0.0776093949530742,0.01550897623843933,0.00030077945293700804,0.018084290742920443,0.0006673091343239455,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
377.5,3.0736124095353143,0.07683640138682901,36.851716598714646,0.12246635725886562,367.6605062228453,5.7050526345023895,2.0970419196693757,0.07683640138682901,0.015343530129622767,0.0002903557344953839,0.017918844634103884,0.0006565531789232452,RTBE-P-JAGUAR_020503_20240407_150004,OOSTENDE_RT1,225,2024-04-07T15:01:53,59.019999999999996
