wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,0.9100735959918194,0.010267946055003039,25.684641881403753,0.07268412419875128,111.03842000747005,0.5918902098790056,0.2356565433266721,0.010267946055003037,0.010046516945369684,0.0002693111825481765,0.006667393729446369,0.00029050939207964,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
357.5,0.9192196347188593,0.010364798219788252,25.385773945593783,0.07069224544959217,112.65530523357864,0.5943883045080394,0.25265013676503606,0.010364798219788252,0.010424719621203947,0.0002661904646661998,0.007045596405280629,0.00028904075023997855,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
360.0,0.9485069073241443,0.011021342398146691,25.54327448791167,0.07101811805916095,116.81357116897736,0.6085923509517387,0.27780182313035484,0.011021342398146691,0.010850345591598367,0.00026953375397706706,0.007471222375675051,0.00029640878165285243,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
362.5,1.0273808544273635,0.011649798214344025,26.956048230530712,0.07610335863010009,125.6836104150609,0.6576971734131116,0.31957972240938015,0.011649798214344025,0.01136735099551982,0.0002676750990735481,0.007988227779596502,0.00029119883145560066,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
365.0,1.1076408816271384,0.012627812044761873,28.341979233398117,0.08013404963865993,134.9074626767449,0.7283915449623348,0.3634485277082641,0.012627812044761873,0.011842756005031664,0.0002718131968408156,0.008463632789108349,0.0002940640996695217,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
367.5,1.1727800543720803,0.01366413180048889,29.264359961185388,0.0823566095293737,142.4324705530052,0.8028418746769564,0.40436819625525905,0.013664131800488888,0.012298157968101697,0.00027885907220431003,0.008919034752178383,0.0003013858842399532,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
370.0,1.1995175345029567,0.014069759125041563,29.10561763708071,0.08145499430633849,143.8576468919791,0.8220503503885188,0.4352738688355464,0.014069759125041563,0.01288472280118668,0.0002847354819112721,0.009505599585263364,0.00030725827135347797,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
372.5,1.2136395426694813,0.01438147097603636,28.47799331531908,0.0785067897775254,144.10386923815378,0.8063162963944304,0.46587578539315916,0.01438147097603636,0.013535630134260903,0.0002888270037174858,0.010156506918337587,0.0003135288719518178,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
375.0,1.2376476692329337,0.014748668752579545,28.068494379550376,0.07621891254173671,145.16032535552776,0.8060692810614343,0.5006363712124515,0.014748668752579545,0.014214009002165445,0.00029576068412984175,0.010834885786242128,0.00031919403108150176,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
377.5,1.2625110890667623,0.015090748840536747,27.695219715989605,0.07483424627054533,146.8144453893674,0.8290012040129843,0.5353010878521939,0.015090748840536745,0.014833704272951024,0.00030272470383032777,0.011454581057027706,0.00032291771813642217,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
380.0,1.2660934747615677,0.01522043980199801,26.86645357406178,0.07443805914956024,145.0427181987366,0.8397159454229746,0.5606448833952832,0.01522043980199801,0.015522565291615675,0.0003109273675070254,0.012143442075692358,0.00032967130277333106,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
382.5,1.2566223737295925,0.01533411739610259,25.640629893816435,0.0714028421771272,141.88614615069176,0.8280330470182083,0.5833609702297182,0.015334117396102593,0.016295694623242225,0.0003248844396420502,0.012916571407318904,0.0003395225810821314,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
385.0,1.285542784623573,0.015901342590745462,25.200626145308405,0.06529072765664132,142.12169572935534,0.8376967236470424,0.6238348235505232,0.015901342590745462,0.01716895937473157,0.0003361317067529064,0.01378983615880825,0.00035149834660312186,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
387.5,1.3447577126979169,0.016762140850955554,25.392331116555425,0.06024366852032142,146.7796537065842,0.8777432583090224,0.6780160391718512,0.016762140850955554,0.01789101334434912,0.00034088771025232435,0.014511890128425802,0.00035876783481903743,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
390.0,1.4098728571040742,0.017502090518000016,25.71422966469314,0.06538436900674105,151.3075373367347,0.9111753536264259,0.7346789002604278,0.017502090518000016,0.018633233331198013,0.00034663406381430504,0.015254110115274694,0.0003633952409881909,RTBE-P-JAGUAR_034341_20241129_124003,OOSTENDE_RT1,270,2024-11-29T12:43:17,74.24
