wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.2325661222752564,0.008195364610929822,20.238285990015754,0.07223469391585827,106.90414178911726,0.9443557069388131,0.7014021873242979,0.008195364610929822,0.011814673881904252,0.00021625108136210825,0.020612110270307064,0.0002408372287948892,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
357.5,1.2568427749823134,0.008520604309733672,20.228291261884625,0.07113917603394283,108.32230768436551,0.9638714061856989,0.7259411566685207,0.008520604309733672,0.012256503963141872,0.0002246610176863905,0.02105394035154468,0.00024711685409808037,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
360.0,1.3082487200922748,0.00874790447634911,20.61402245160377,0.07352665789458088,111.56477878417415,0.9925128494568985,0.767223393838708,0.00874790447634911,0.012807082564740342,0.00022238063716833564,0.02160451895314315,0.00024633538233754957,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
362.5,1.4158095065697387,0.009292191468482383,21.865337430164143,0.0794008171564408,120.98819379311321,1.0588507899795303,0.8419427930463659,0.009292191468482385,0.013064542127453782,0.00021543640248274706,0.02186197851585659,0.00024128205850441935,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
365.0,1.5405479557911321,0.011075773814096228,23.297777590854636,0.0827867001780424,130.15905950767316,1.1364493014069597,0.9290861340303569,0.011075773814096227,0.013627511857707103,0.0002431348881991822,0.022424948246109914,0.00026733113913700063,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
367.5,1.6278675895461738,0.012028006576311874,24.112445660463806,0.08305067233370333,136.97392415883542,1.1924907840681016,0.9950243969644713,0.012028006576311865,0.014024143374628012,0.00025445418281757655,0.022821579763030817,0.00027587073473672963,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
370.0,1.675217187888032,0.01239956132032963,24.274439787378185,0.08134592620896819,139.44771997019822,1.1964387091908957,1.0381223784483977,0.012399561320329626,0.01459023634197703,0.00026065484708031684,0.023387672730379838,0.0002793474913753257,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
372.5,1.6840863489864537,0.012999798538413163,23.805884474527602,0.07967958676648612,139.69474885005437,1.2030852850201228,1.0592890080102395,0.012999798538413087,0.015024894751369972,0.0002748962794197138,0.023822331139772782,0.00029235223172391914,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
375.0,1.7213692483400307,0.013936493031568088,23.71051085044037,0.0784274993976896,141.55923857748328,1.2272963902350522,1.099075035814798,0.013936493031568091,0.015594091094770057,0.00029173620653590515,0.02439152748317287,0.0003092894859053294,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
377.5,1.7482881095163803,0.014355197841275412,23.48940685598824,0.07630624196716583,142.98473924793555,1.2401183963002562,1.131796881877541,0.014355197841275412,0.016069866151463556,0.00029754568615753696,0.024867302539866364,0.0003154055762606847,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
380.0,1.7527014915047445,0.01465379564370052,22.966378620461295,0.07310850312842082,141.91330824136082,1.2121241286155968,1.1499374014214276,0.01465379564370052,0.01665919581306388,0.00030688486677398245,0.025456632201466687,0.0003243970372613603,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
382.5,1.7160231503113934,0.01574137961886662,21.85983809542788,0.06935816840210297,138.2879926349135,1.1615086639266654,1.142300769577841,0.01574137961886662,0.017153071949438877,0.00034286995600818834,0.025950508337841682,0.0003576087961487564,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
385.0,1.74820378191652,0.016230608900436014,21.594099694555638,0.06562850874079783,139.65447853228673,1.167359888345819,1.1814558383830602,0.016230608900436014,0.017779963931393545,0.0003507164689377189,0.02657740031979636,0.0003651151199788451,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
387.5,1.8200679917003655,0.016906703804499566,21.84797635595731,0.06459378179338444,144.0371601966883,1.2038219170008686,1.2466569282500883,0.016906703804499566,0.018393381883695725,0.0003550179604619555,0.027190818272098537,0.00036875189982991463,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
390.0,1.9100763292413718,0.01778916346333038,22.33729067199796,0.06595419995131493,149.31045489052988,1.2423400330288508,1.3238229669094497,0.01778916346333038,0.019056691512723503,0.00036130385783921887,0.027854127901126315,0.0003742959948175158,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
392.5,1.9775232083837062,0.01881909250372397,22.507041617200347,0.06780315052558346,154.35577583807614,1.3016630534488356,1.3868146476194743,0.01881909250372397,0.019428308227869142,0.00037023278651628154,0.028225744616271954,0.00038302371541280416,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
395.0,2.1707355507242045,0.021826175349729034,23.981538926323427,0.06695305733082765,168.1521382880789,1.3933677770478354,1.541328070833383,0.02182617534972903,0.01999925328441102,0.00039326570000844705,0.028796689672813826,0.000407779245823201,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
397.5,2.4805860583374932,0.02584113448635725,26.68175051606889,0.07125008912331984,189.88742013445741,1.5514683070011626,1.7803101751680073,0.02584113448635725,0.02065690747207312,0.0004132730266392527,0.02945434386047593,0.0004275286809693941,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
400.0,2.8531128577666887,0.03038911709735537,30.012152068772163,0.07989953300163173,218.68149904511986,1.81727270613623,2.065428920645729,0.03038911709735537,0.020874649965247596,0.0004239807007479176,0.029672086353650408,0.0004365720348497959,RTBE-P-JAGUAR_032173_20241024_082006,OOSTENDE_RT1,270,2024-10-24T08:21:52,75.45
