wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.35918024797706,0.04955107337966124,56.273743506357704,1.2650692885146229,459.1999701206883,22.320494207434212,2.8658326618001433,0.04955107337966124,0.017154491965706994,0.0002818282051657195,0.01960644473553155,0.000339001085009041,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
357.5,4.422320247875483,0.04976906120190251,55.745456022559345,1.2971156742704473,463.1183122844248,22.807526263728555,2.9429919323136216,0.04976906120190251,0.017512020989978436,0.00028076025300250953,0.019963973759802987,0.0003376116057184383,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
360.0,4.578153623415491,0.050154416243974285,56.27294605936592,1.354892417426388,474.5363514837665,23.632875115053928,3.084827199248886,0.050154416243974285,0.017970656449578546,0.00028135661106349014,0.020422609219403098,0.00033203935825882583,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
362.5,4.927631017881697,0.056302284621900366,59.114566204877484,1.4561550120467792,511.3208907233499,25.764014196751567,3.3588959515896217,0.056302284621900366,0.018185347675221734,0.00029995360894613646,0.02063730044504629,0.0003459253219602637,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
365.0,5.332640389915807,0.06316253539435752,62.47216992344073,1.576206003554458,546.7564805699825,27.819441049056426,3.674803922223475,0.06316253539435752,0.018662999527412186,0.0003119531245722356,0.02111495229723674,0.0003629238321421611,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
367.5,5.606630825588407,0.0667063409296053,64.21746834207512,1.662780196254231,572.1654982886718,29.3747937652973,3.90247902470109,0.06670634092960531,0.01897541303859707,0.0003182199547956789,0.021427365808421625,0.0003662649202706272,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
370.0,5.742427295051323,0.06787103196401498,64.2553774143005,1.7098166125540608,579.354038916249,30.02913290288584,4.037269493532549,0.067871031964015,0.019440457275628764,0.0003273385892184047,0.021892410045453312,0.00036803598678377536,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
372.5,5.747933218123166,0.06905714308653957,62.64283193702454,1.7118870500672152,576.9311919736455,30.162007673098007,4.085567858443959,0.06905714308653957,0.01979539691137702,0.00034194601277143125,0.022247349681201567,0.000376040360474187,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
375.0,5.857544935433643,0.07148200803236128,62.04848483096142,1.7419660494040834,581.6080608041586,30.61917715823761,4.210951883777454,0.07148200803236128,0.020293769640563265,0.00034824986851620976,0.022745722410387817,0.000386114578583756,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
377.5,5.932241076358178,0.07407497761318978,61.179153478754195,1.7606478137145578,584.7422394212813,30.994421141038035,4.3087176446617805,0.07407497761318978,0.0206971115294451,0.00036027282817572057,0.02314906429926965,0.0003979760478988847,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
380.0,5.929129092063406,0.07628821318021883,59.56518917581337,1.7566343813842968,577.6891978495288,30.88110733794157,4.348435753867012,0.07628821318021883,0.021195735069604458,0.0003783281292797825,0.02364768783942901,0.00041487099113958763,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
382.5,5.783088094567218,0.07697703730044637,56.452192854179174,1.713235039334875,558.936293443503,30.111147523200614,4.285004962357295,0.07697703730044637,0.021632616917719266,0.000391146020810633,0.024084569687543814,0.00043266200050871086,RTBE-P-JAGUAR_021431_20240423_132006,OOSTENDE_RT1,270,2024-04-23T13:23:49,43.14
