wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.363393280237888,0.04011286366121395,42.8464790927427,0.060596423952810445,456.4807687384775,0.8465061478990579,2.2318049134548263,0.04011286366121394,0.013422919677271933,0.00018988849854834715,0.015359731231902568,0.0002760648124142894,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
357.5,3.381644289098645,0.03985755566721581,42.323336248455945,0.05808060495548242,460.76056062836057,0.8807986326414547,2.2638722817760493,0.03985755566721581,0.013498894399442369,0.00018619871610704196,0.015435705954073002,0.000271759813607763,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
360.0,3.46887844788121,0.040723393354051125,42.612278677696445,0.05244544363620437,472.56245189580113,0.9535015463140286,2.3434753843196443,0.04072339335405113,0.013642600270645889,0.00018510391355117518,0.015579411825276519,0.00027072890128508197,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
362.5,3.7003331012716534,0.04457376185825342,44.655011551876534,0.05084945588156892,509.50301336672527,0.9836835821141602,2.5209808496831276,0.04457376185825335,0.013607541882793618,0.00019128236101537415,0.015544353437424252,0.0002748415595649446,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
365.0,3.965130790288251,0.04819821407910586,47.00394917219666,0.06073037626070603,544.4247390536885,1.0123440533519887,2.7237423914657857,0.04819821407910586,0.013780492369091629,0.00019172007408729605,0.01571730392372226,0.0002781268822027843,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
367.5,4.127239985229297,0.04944479750296383,48.112073956812274,0.06695104229938621,569.0010235696428,1.063336877620471,2.856585678407698,0.04944479750296383,0.0138350907968544,0.00018716336034070742,0.01577190235148503,0.0002729967190903197,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
370.0,4.183579637873018,0.04914740091027947,47.92503219884558,0.06811285549537792,575.3646179509477,1.1537693658332637,2.917865159991847,0.04914740091027946,0.01399524868126225,0.00018289913359373458,0.01593206023589288,0.00026835350806352434,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
372.5,4.143664568483455,0.049231612518577134,46.50871132846626,0.06414618048348598,572.8641357520338,1.0394065479356618,2.915355549685262,0.049231612518577134,0.014051027456219745,0.0001793377012443648,0.015987839010850376,0.00026998665575337836,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
375.0,4.172145897584356,0.049801428954057016,45.858027767345355,0.05745872125757861,577.1141644777969,1.0187754936562714,2.961021626840435,0.049801428954057016,0.014181877541173555,0.00017611292061421076,0.016118689095804186,0.00027110026571936413,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
377.5,4.1766098848260995,0.05017838617232663,45.00052234401907,0.058196879990138645,579.6223311601382,1.0276105523793562,2.9881325895638526,0.05017838617232664,0.014259071327480865,0.00017653891348058743,0.0161958828821115,0.0002719702828779038,RTBE-P-JAGUAR_027021_20240728_140103,OOSTENDE_RT1,225,2024-07-28T14:02:43,41.03
