wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.860582405865632,0.05121412790402259,52.374293574251446,0.02194859840693758,404.4509238382063,1.2987955907396802,1.471469492254476,0.05121412790402259,0.009762560720846213,0.00030416986861882543,0.01142971241845258,0.000397808284022237,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
357.5,2.879541551743947,0.051760639294266136,52.03884937593753,0.021927821149383794,408.55499717957815,1.3081957858186433,1.4993255575158309,0.051760639294266136,0.00986194521553402,0.0003046750931056788,0.01152909691314039,0.00039801457643290805,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
360.0,2.957824970169466,0.05386641545087766,52.72397713048119,0.024129674830598642,419.3533153365713,1.4271814785445243,1.55943746953314,0.05386641545087767,0.010015401221013001,0.00031040985856092845,0.011682552918619367,0.00040354118798338926,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
362.5,3.161055056629955,0.057575727257221355,55.5679719758327,0.018190059555122345,452.28078385739883,1.4600266869254979,1.6872368495093397,0.057575727257221355,0.010052583211484481,0.0003065187797662876,0.01171973490909085,0.0003999274084423768,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
365.0,3.387293610538997,0.062499951716397814,58.765483022263034,0.02456418608696072,483.3844813095143,1.4633823419391923,1.8286684574361196,0.062499951716397814,0.01021765556010569,0.0003129050603872151,0.011884807257712054,0.0004061971303464916,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
367.5,3.527203135429566,0.06505866544735335,60.38994448207424,0.02620640252389913,505.2460200719408,1.5064916727911952,1.9254927159204072,0.06505866544735335,0.010305458734861543,0.00031155404134712166,0.01197261043246791,0.0004045312922854081,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
370.0,3.577953727256874,0.06539452515205205,60.39597163426392,0.02414899875253867,510.85734328899116,1.6614937549750703,1.9760834507956178,0.06539452515205205,0.010485065224502156,0.0003096030331698766,0.012152216922108524,0.0004021532870213845,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
372.5,3.546264112924301,0.06416898244736509,58.9074352702418,0.01103613311995379,508.85655884011527,1.725857850564726,1.983873988738732,0.06416898244736507,0.010580944235117502,0.0003040128300087958,0.01224809593272387,0.00039616823315490724,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
375.0,3.5736140359089883,0.06516570883332931,58.400682323122425,0.010882741148448083,512.7070558583897,1.7330620986695242,2.0246644187892766,0.06516570883332927,0.010738901215794272,0.00030722475480247707,0.012406052913400639,0.00039930036030809705,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
377.5,3.5810228870914744,0.06500325886163785,57.58527713185245,0.01251503620053214,514.8873132273635,1.6607503954033178,2.0537000987787795,0.06500325886163782,0.010863530215216417,0.0003047555828709166,0.012530681912822788,0.00039661835755689035,RTBE-P-JAGUAR_027080_20240729_142003,OOSTENDE_RT1,270,2024-07-29T14:24:08,43.86
