wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.2332411816227293,0.06657693542161972,38.99126968580713,0.22494038097530342,291.9477628212972,2.5667196502767844,2.2038716619174212,0.0665769354216198,0.02347788383778704,0.0007082687382327957,0.023715430992264572,0.0007164213529086341,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
357.5,3.2924457673335947,0.06776452901453474,38.559408363590904,0.22763098471118753,294.7036905876593,2.6704789808674905,2.274477386534794,0.06776452901453474,0.02400877780346665,0.0007196379715301474,0.02424632495794418,0.000722381678022153,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
360.0,3.4219197273711788,0.06922399178388235,38.86344884312428,0.23848006699968494,302.23149842684285,2.791734864773752,2.3959246779126975,0.06922399178388232,0.02466726722080834,0.0007270775167330072,0.02490481437528587,0.0007195596262215728,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
362.5,3.6982534611679516,0.0753880089967243,40.78578003452177,0.2510354020173394,326.0971035292534,3.102268266514924,2.621508868256577,0.0753880089967243,0.025017853499814235,0.0007343582754607542,0.025255400654291767,0.000726281873312083,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
365.0,4.019610327231489,0.08538610278288224,43.05425022581545,0.27312008976054675,348.9956066090412,3.3316426024076558,2.882978121269962,0.08538610278288224,0.02571447835737365,0.000775215864244407,0.025952025511851187,0.0007686295991739185,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
367.5,4.244645253289497,0.09011461464935375,44.18176066716004,0.2880471389762165,365.4780401701483,3.5080135583732734,3.0782467716764716,0.09011461464935375,0.02622258555098722,0.0007832166310187288,0.026460132705464757,0.0007746112768681966,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
370.0,4.3677820670616,0.09112195150616205,44.11181891488439,0.2945142586775522,370.39670963296203,3.6601282354331905,3.2032300477086513,0.09112195150616205,0.026931279468230786,0.0007844924551096924,0.027168826622708322,0.0007728687809246368,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
372.5,4.394921314200484,0.092578362163138,42.90272881667371,0.29147840397236485,368.9725060382153,3.6409861994390367,3.2622892734402984,0.092578362163138,0.027539004885590558,0.0008002230791174674,0.027776552040068094,0.0007882525057923056,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
375.0,4.506270867683045,0.09584332352138838,42.37776151971173,0.2942371658748408,371.8719669860066,3.6652233630787956,3.3874979635626548,0.09584332352138838,0.02838020212797721,0.0008246166368134197,0.028617749282454738,0.0008096891075463994,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
377.5,4.589768495578285,0.0986400426325502,41.67151761014757,0.29443096815933056,373.7301938816875,3.7122391710943043,3.48964043067039,0.0986400426325502,0.029096525714504,0.0008495758394766758,0.02933407286898153,0.0008291725912365157,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
380.0,4.613048575137525,0.09973409001862954,40.46096700563961,0.291317390504068,369.17982196327216,3.754068760811891,3.54487904618864,0.09973409001862954,0.02992814800769887,0.0008747505797858716,0.0301656951621764,0.0008487026264023719,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
382.5,4.528386488016533,0.09676194711986007,38.22265507975849,0.28425919492170926,357.38596557564625,3.698384286320732,3.5193083939109076,0.09676194711986007,0.03069884783859105,0.0008788311559518252,0.03093639499306858,0.0008505835469200952,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
385.0,4.6260411848483445,0.1012048977995683,37.45320151095419,0.28247814600551197,358.56307828769553,3.71455049990817,3.637276664959154,0.1012048977995683,0.03163088086180823,0.0009153523907185845,0.03186842801628576,0.0008867186352615053,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
387.5,4.829455241981852,0.10566894959674855,37.61420895658026,0.2861017968696942,367.69083666713533,3.813091926656766,3.8364401255281324,0.10566894959674847,0.0325414370147887,0.0009346861692157764,0.03277898416926622,0.0009028476172394288,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
390.0,5.081416598711576,0.1098953540043732,38.21140582949076,0.2944462721433575,379.36875102977433,4.004188803258574,4.072635484813019,0.1098953540043732,0.03348837698953168,0.0009470051354474112,0.03372592414400921,0.0009100550213127387,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
392.5,5.2735677889402215,0.11536580004579206,38.275586337735575,0.30596365847915047,390.2120900608868,4.117723843779894,4.263092309624002,0.11536580004579206,0.034084555677856926,0.0009705685343196741,0.03432210283233445,0.0009288086123697942,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
395.0,5.805511925264649,0.12927501844966807,40.51197843190191,0.3321362183938768,422.8803277712793,4.516043492766349,4.735995694662439,0.12927501844966807,0.03494632947605631,0.0010039092741906152,0.035183876630533836,0.0009603886054350174,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
397.5,6.648903209022654,0.1490996697827354,44.790812091161285,0.3762367995130968,475.26343201679657,5.154100696658481,5.466425769815997,0.1490996697827354,0.03589669310670236,0.0010308515464486911,0.036134240261179895,0.0009855806184254257,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
400.0,7.659460546272793,0.17241445211759956,50.11660226941658,0.4293455213159912,545.0561278864795,5.981626839300116,6.336382246360196,0.17241445211759956,0.036284071256989875,0.0010411632343452198,0.0365216184114674,0.0009937618319157259,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
402.5,8.481416087261934,0.19401613523351607,54.004031671197225,0.4671323276290707,592.3093170356013,6.482147587195341,7.055709651142326,0.19401613523351607,0.037185746669143024,0.0010782018090930233,0.037423293823620564,0.001029056352140518,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
405.0,8.906048582067418,0.203906853886818,55.06545862808603,0.4876369917117355,620.5197931118583,6.883833387607809,7.4523204742859495,0.203906853886818,0.03749236172853071,0.0010860227421613975,0.03772990888300824,0.001032347849816225,RTBE-P-JAGUAR_019373_20240316_140022,OOSTENDE_RT1,270,2024-03-16T14:04:03,59.1
