wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.096772142169791,0.14534352572542633,52.03769245063791,0.10457470813131324,477.9289524231642,1.1802804684155828,3.7131939752922305,0.14534352572542633,0.014543673746439821,0.0008411446550480179,0.024408110985926025,0.0009553933703969253,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
357.5,5.1775535553814835,0.14774318085318913,51.491981016982116,0.10194939623462343,481.9789347142989,1.1799332199900323,3.808484764101962,0.14774318085318913,0.014959692809482977,0.0008359847926966047,0.024824130048969186,0.0009630065925215159,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
360.0,5.367368498548005,0.15432781275565988,51.93180316196989,0.10750081211951586,493.9061660709024,1.2019516516365598,3.9866057160775488,0.15432781275565985,0.015493195628353692,0.0008228213696595501,0.0253576328678399,0.0009816340756680522,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
362.5,5.785212929851309,0.16932330574710716,54.509278988135385,0.11919751053765136,532.1092731707813,1.1757199795720812,4.335920220114765,0.1693233057471068,0.015734994675867923,0.0007831226423435073,0.025599431915354128,0.00099969100377982,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
365.0,6.259328500033729,0.18458473452749727,57.49853746484865,0.12675388335246893,568.5557308249358,1.2991422394797247,4.730557385918334,0.18458473452749727,0.016274573459470195,0.0007674578228985122,0.026139010698956407,0.0010199352755006566,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
367.5,6.579621305488172,0.1946297285931951,58.9776326033064,0.13454718900332568,594.3461143035742,1.42782921915306,5.0115240098314615,0.1946297285931951,0.016625459192365844,0.0007612440401701556,0.026489896431852053,0.0010287731522145489,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
370.0,6.738773932831365,0.200122077535273,58.878416375269005,0.13715391221593587,601.0749278683965,1.4225306655113128,5.173314598245715,0.200122077535273,0.01717453308355477,0.0007560142155135895,0.027038970323040975,0.0010459628566367224,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
372.5,6.746783481456476,0.20287551091943415,57.28350389219819,0.12317827006605217,598.200907568958,1.3578396929942107,5.223729679970711,0.20287551091943423,0.017569206841107535,0.0007455311149896028,0.027433644080593737,0.001065448424824229,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
375.0,6.8796224543998425,0.20629327569802022,56.620230882792015,0.13042372331168553,602.6610772105104,1.3519399146803488,5.374203755688168,0.20629327569802022,0.01815057762743073,0.0007279423855390913,0.028015014866916935,0.001075379618703159,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
377.5,6.968810751937326,0.20842713340843844,55.70231766839913,0.1317245201477613,605.3776011447969,1.3819672321611207,5.4877975297699315,0.20842713340843858,0.018614357435624,0.0007109295659830621,0.0284787946751102,0.0010816276484073514,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
380.0,6.96469327861883,0.20747077755668117,54.10441999764034,0.12739420847320163,597.2687207350212,1.4241192818641755,5.526164959721569,0.20747077755668117,0.01920281278931418,0.0006963471460966721,0.029067250028800385,0.0010912821113493367,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
382.5,6.79326364249227,0.20002231349617808,51.146126850071944,0.12149050021269081,577.2917185455416,1.3050005098511017,5.433390421802557,0.20002231349617808,0.019703801633272674,0.0006915583827647154,0.02956823887275888,0.0010885114240280836,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
385.0,6.893399790414745,0.2044645982337314,50.17096586381637,0.11999734898954294,578.3609254225431,1.3174910596007483,5.559454150027595,0.2044645982337314,0.020333903533511003,0.00067848748605014,0.030198340772997212,0.001110629109774299,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
387.5,7.150423916833545,0.21154236097905646,50.43221741976391,0.122303182915445,592.1988983548924,1.387294985857025,5.80953212007686,0.21154236097905643,0.020954909908792084,0.0006668761513166679,0.030819347148278296,0.0011222241868754286,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
390.0,7.477491806368021,0.21913848131008562,51.2723155834785,0.1267591752501768,609.8961208831653,1.4210777591781145,6.1142634796344915,0.21913848131008556,0.02163031173828565,0.0006576237078998405,0.03149474897777185,0.001128788689466794,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
392.5,7.709461465574481,0.2249031893055819,51.410217708669144,0.1295756608717833,626.4355027391981,1.4463342454034986,6.342566597136388,0.2249031893055819,0.0219437226418405,0.0006524224807351234,0.03180815988132671,0.0011278961747886247,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
395.0,8.438114605711192,0.24960483695390936,54.50704373057545,0.14392082284550695,677.9774909343328,1.4581620393542445,6.988881327002651,0.24960483695390936,0.022520440617541417,0.0006359060083674933,0.03238487785702762,0.0011566117349917034,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
397.5,9.613522120381562,0.28616483176462965,60.340973993361466,0.15928146539357352,761.0735485299551,1.566354319798972,8.009176303846068,0.28616483176463003,0.023196190719623488,0.0006190010467066075,0.03306062795910969,0.0011812436983574095,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
400.0,11.023185081022111,0.32844154760873484,67.56687048586984,0.17530116206985774,871.9500835043618,1.9055699249910025,9.226717128543804,0.32844154760873484,0.023378964299381043,0.0006073623510388133,0.03324340153886725,0.0011833585117101504,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
402.5,12.145400190361146,0.363210348060856,72.84215561250268,0.19588214795558032,946.0562605514419,2.0818741429119862,10.208672956935924,0.363210348060856,0.024035758025557238,0.0006042760706403347,0.03390019526504344,0.0012061216745298752,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
405.0,12.682581697217785,0.37801312777918467,74.33095014184427,0.20028823751168323,989.7629868747941,2.190937106171508,10.70627039484643,0.37801312777918467,0.024118183717070397,0.0005999581002534885,0.0339826209565566,0.0011998461055220421,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
407.5,13.081301358685922,0.38967039359485206,74.82824295801468,0.20463505298688014,1015.188111622064,2.264588452566163,11.091768034918227,0.3896703935948522,0.024460055507128688,0.0005927975498259009,0.03432449274661489,0.0012058707463418093,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
410.0,13.437567433893474,0.4008033766168446,74.94553462618096,0.21039470328349505,1037.6147071027638,2.3372886677532962,11.444915559252577,0.4008033766168445,0.024787406451413266,0.0005833041114940048,0.03465184369089947,0.0012135149346806206,RTBE-P-JAGUAR_025629_20240704_142002,OOSTENDE_RT1,270,2024-07-04T14:23:46,40.6
