wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.2952506962322203,0.0410081981442279,21.114350826697002,0.07340786299879676,118.78151750114222,1.0259463806790863,0.7407941778284048,0.0410081981442279,0.01587129243082491,0.0007234629393514235,0.01959289286622751,0.001084605220889035,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
357.5,1.3123421543073286,0.0410951003846112,21.053815822719134,0.07058006546504007,120.30739583523103,1.0490357035969329,0.7594752669474709,0.0410951003846112,0.016110612727062115,0.0007126233918856476,0.01983221316246472,0.0010731182781451459,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
360.0,1.356836852216629,0.04242058600536464,21.40162728760714,0.06914316485451669,123.8521679670369,1.0976592716388631,0.7948365401322512,0.04242058600536464,0.016439957301308126,0.0007166550636207772,0.020161557736710727,0.0010760263913256387,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
362.5,1.459524624797015,0.04565938685210046,22.634880422666626,0.0738331792945131,134.2178950617281,1.1740307300283863,0.8651394553619162,0.04565938685210046,0.01652842476463257,0.0007099964559921455,0.02025002520003517,0.0010687337499668155,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
365.0,1.5768505950257685,0.04871848901593142,24.041513117035507,0.07861880085385813,144.21502541666044,1.2520581144453693,0.9455276730263513,0.04871848901593142,0.016875856610167314,0.0007039532016149496,0.02059745704556992,0.0010612878009364731,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
367.5,1.6548922768755647,0.05005086289806712,24.812342226679842,0.07925489139326286,151.55531975278828,1.3097924340551164,1.0033276137056202,0.05005086289806712,0.017076393759079402,0.0006809008518365777,0.020797994194482004,0.0010375051396604288,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
370.0,1.6911618334476903,0.049947702124190675,24.914289400124805,0.07675660409705094,154.0781986205677,1.3262591441228966,1.0369200680872332,0.04994770212419064,0.0174207837398225,0.0006626887349398667,0.021142384175225095,0.0010184136072583997,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
372.5,1.687046348020048,0.049140512384867954,24.373569737944962,0.07277057739515422,154.11494612293282,1.3214744469366055,1.0470037187725347,0.049140512384867954,0.017621295071651246,0.000649389709350725,0.021342895507053847,0.0010017164239138465,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
375.0,1.7114636310341031,0.04875909860394803,24.21582288593417,0.0706784308228228,155.93819133267837,1.331700585981837,1.0755633867963377,0.04875909860394799,0.01794712616423337,0.0006319127640613567,0.021668726599635972,0.000982320140183149,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
377.5,1.7257508589430268,0.04767071851372379,23.932194565269274,0.06811381433904222,157.28043436340292,1.3417770408717886,1.0972986093174253,0.047670718513723856,0.018196353083602002,0.0006041746543020717,0.021917953519004604,0.0009521971355192887,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
380.0,1.7179540164011196,0.04575744447987407,23.34404352083101,0.06508179949865132,155.87257115269026,1.3371065511953937,1.104946436757153,0.04575744447987407,0.018548460183062915,0.0005777754790061547,0.022270060618465516,0.0009222357106318523,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
382.5,1.6698807484762677,0.042967941324586555,22.16661066273102,0.06194693874981441,151.61504538461415,1.2732324864369398,1.08779220245615,0.042967941324586555,0.018818378912948394,0.000552426617074231,0.02253997934835099,0.0008903322784540545,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
385.0,1.6887592124735207,0.04159351887971059,21.855621596224466,0.05851170688952748,152.90459534875063,1.270567454739545,1.114837146043145,0.04159351887971059,0.019183951748753994,0.0005251110019047818,0.0229055521841566,0.0008545844750539395,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
387.5,1.7458011518476297,0.041636602059807154,22.06356701146372,0.05862123248041354,157.50542524656342,1.3148919910773635,1.1664185011966957,0.04163660205980711,0.019543704798587802,0.0005089540145800281,0.0232653052339904,0.0008304808735747704,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
390.0,1.8200682154531251,0.04233329298723516,22.506830214834935,0.06015055198298609,163.01052136371058,1.3920147740005333,1.229045606060624,0.04233329298723516,0.01996497276628549,0.000500867369208276,0.023686573201688096,0.0008158612164316985,RTBE-P-JAGUAR_025988_20240710_180003,OOSTENDE_RT1,135,2024-07-10T18:01:45,74.03
