wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.6738974979845636,0.11177473868058785,47.92926102673658,0.1704806242068594,407.254081151168,4.470298268605841,2.405209958606846,0.11177473868058778,0.012089825952041193,0.0006333401173261966,0.018553994388322673,0.0008622398501281328,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
357.5,3.7206246721882987,0.11329906625252055,47.50415652327021,0.16693523970954915,411.14923845898005,4.536142162332032,2.4631896490173357,0.11329906625252055,0.012357071595088125,0.0006405514573415955,0.018821240031369604,0.0008657185296793716,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
360.0,3.845062978277994,0.11671990339866999,47.98953920109091,0.16796506995832122,421.77168634211677,4.752131323073579,2.574779875625118,0.11671990339866999,0.012714239702081452,0.0006426633525345371,0.019178408138362933,0.0008693954642264377,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
362.5,4.131463193454083,0.12580673876172008,50.43697409612893,0.18286692244140804,454.7710397997116,5.142909422079641,2.7963964891295507,0.12580673876172008,0.0128535494875397,0.0006328534247753871,0.019317717923821184,0.000869082442980488,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
365.0,4.454859281009649,0.13672561541089476,53.245117063534906,0.1936116563460234,486.1704051930147,5.574350165623537,3.04546103233788,0.13672561541089479,0.01321534702535637,0.0006539662231002556,0.01967951546163785,0.0008835095356367485,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
367.5,4.665845043020393,0.14577270824417876,54.63999444492936,0.2051848829170287,508.47598994548207,5.89200500185474,3.2195243900631123,0.14577270824417876,0.013427496798413048,0.0006679444841542592,0.019891665234694534,0.0009006491523088479,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
370.0,4.759377119819917,0.1510030350086017,54.5660096071085,0.2149796856516452,514.6082883006254,5.9528823054209585,3.3150148455197552,0.1510030350086017,0.013773411334571401,0.0006803406962630592,0.020237579770852884,0.000921846842030758,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
372.5,4.742688028163136,0.14912545992381254,53.11246696496777,0.2170438752658951,512.5327685846854,5.968455840006619,3.3368010276004387,0.14912545992381254,0.013988903518020958,0.0006720267206242437,0.020453071954302442,0.000914071212760789,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
375.0,4.815325907791583,0.15186859990239865,52.53981087205631,0.21606761860013188,516.7169840812123,6.103579290708788,3.4245971140082534,0.15186859990239865,0.014357073106617354,0.0006818611330474313,0.020821241542898834,0.0009233473883439371,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
377.5,4.857519077417688,0.1539426988702892,51.718360023178484,0.2142682947028314,519.3698944835152,6.245129969651611,3.488534087604153,0.1539426988702892,0.014637464865574512,0.0006874796834658684,0.021101633301855997,0.0009311769068278883,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
380.0,4.835186220695994,0.15349361839014888,50.25829485488426,0.209391636492181,512.6966144486095,6.281917625070029,3.5048491558872072,0.15349361839014888,0.015012096570690426,0.0006925679365640776,0.02147626500697191,0.0009405453640961034,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
382.5,4.698373595286146,0.14751805503774076,47.54399698343573,0.1961767878970381,496.3074567508734,5.86124162415565,3.439883995134601,0.14751805503774076,0.015310064735759117,0.0006853194948600809,0.0217742331720406,0.000933779316983042,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
385.0,4.747751705141857,0.1482915079663317,46.700020386128294,0.2019695601467153,497.8246341308034,5.914796462509163,3.5116021655210408,0.14829150796633167,0.015696292917328925,0.000689253495309503,0.022160461353610408,0.0009358145018881733,RTBE-P-JAGUAR_027645_20240808_092005,OOSTENDE_RT1,270,2024-08-08T09:22:02,46.5
