wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.8424068086036836,0.026304740938773434,32.57140760335456,0.061431124815074026,252.9312664159144,1.0646521239322984,1.9803067921580955,0.026304740938773434,0.02241738741219961,0.0002732932895051242,0.024596869174203437,0.00032672426014719716,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
357.5,2.882443288366733,0.026017421632494892,32.22677237507852,0.06320797412848495,255.73739829255214,1.0671764040691196,2.0294650771431546,0.02601742163249482,0.022751375514398122,0.00026576777487052444,0.024930857276401944,0.00031960965119576023,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
360.0,2.9838622562429618,0.026361997778476774,32.49920260760214,0.06379638719649376,262.87560458246,1.109159285540209,2.123673361624949,0.026361997778476778,0.023200266359174396,0.00026282386502349156,0.025379748121178224,0.0003150488562312911,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
362.5,3.2110414041403206,0.0276191421873938,34.11283392421822,0.060746685723001514,284.15460774039144,1.163573166221485,2.3081429158341136,0.0276191421873938,0.0233391782572088,0.00025658283895159173,0.025518660019212634,0.00030535522504580067,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
365.0,3.473515207943054,0.02942506406421072,35.98371358094695,0.06649833930368196,304.53818294334195,1.267614419156104,2.5210982768825505,0.02942506406421072,0.023827975657894285,0.00025501687151944233,0.026007457419898107,0.00030354671523318146,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
367.5,3.64885943471361,0.02975454501864821,36.90335283511088,0.06959123279628689,319.22026635567744,1.3330134540201297,2.6721014918738946,0.02975454501864821,0.0241178912474027,0.00024203509983516033,0.02629737300940653,0.00029282808735376416,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
370.0,3.733020689577779,0.029155178760003852,36.82331874902034,0.06806704052145914,323.6624000376251,1.2813029674842267,2.7583810889287084,0.029155178760003855,0.024594433786333192,0.0002296928371716839,0.026773915548337014,0.0002829914608427727,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
372.5,3.732393254581225,0.02860856596861651,35.784548346375864,0.05965711209967689,323.0042351994991,1.3257962230623983,2.785247828949348,0.028608565968616512,0.02491029962259569,0.00022696652343230428,0.027089781384599512,0.00027825164775698366,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
375.0,3.797662369443948,0.0278786701023552,35.31735201471972,0.060017349417334775,326.16290449101257,1.3279070148117345,2.862882696318347,0.0278786701023552,0.025395730265490513,0.00021602234299704213,0.027575212027494335,0.0002685266288086599,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
377.5,3.840375083129059,0.027254644433623677,34.690398909250355,0.0602762347591032,328.3235118429356,1.3118341212691222,2.92218960479902,0.027254644433623677,0.02578174874294026,0.00020874742206613005,0.02796123050494409,0.00026078848343287286,RTBE-P-JAGUAR_024997_20240623_164004,OOSTENDE_RT1,225,2024-06-23T16:44:07,61.6
