wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.901992338974416,0.04796256314754207,38.99607721828804,0.059689182000238004,301.9712203258896,28.507737833307853,1.8724959004116117,0.04796256314754207,0.0184282515049562,0.0003727040811114838,0.019480728521948407,0.0004989840948055947,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
357.5,2.956761359862035,0.04876341839019267,38.55982779625827,0.06450717016097678,305.0234071856517,29.458244681272724,1.9387819060408165,0.048763418390192666,0.018916033102047477,0.00037520533044788497,0.019968510119039676,0.0005022394785765185,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
360.0,3.0747112840095685,0.049691985554974435,38.853575990557175,0.0725707276388932,313.02314884821106,30.931283723983313,2.0489768778588595,0.04969198555497444,0.019511659311398487,0.000372425657653404,0.02056413632839069,0.0004987234245653139,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
362.5,3.326279907638785,0.05654571034080988,40.74489835051772,0.07619962179310706,338.0462903716378,34.0966293531324,2.2506145911851174,0.05654571034081004,0.019863339742765915,0.00040444162463199826,0.020915816759758118,0.0005255007768415659,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
365.0,3.6213882002370834,0.061330080911176255,42.980230631272995,0.08341345062619919,362.0861458317085,37.19572523476231,2.4867101115714765,0.06133008091117621,0.020523135052273205,0.000402889335424448,0.021575612069265407,0.0005321223522431337,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
367.5,3.829505717632867,0.06687841951695814,44.087556934761686,0.09235267583210219,379.47336214246315,39.65215065806872,2.665594214555159,0.06687841951695814,0.02101550465797466,0.0004202113253857394,0.022067981674966868,0.0005536745721806252,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
370.0,3.947141578497825,0.07200660335028611,44.00746722907399,0.10041657447729581,384.85324854572855,40.921751789870356,2.7853444436502723,0.07200660335028612,0.021684547225247267,0.00045334950132686904,0.022737024242239477,0.0005877965612867472,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
372.5,3.983108179577244,0.07429659326260472,42.79094261977881,0.10333777660540906,383.8529756798386,41.51639161579149,2.853427294415084,0.07429659326260474,0.022301011932286938,0.0004747835808566946,0.023353488949279144,0.000608070397701512,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
375.0,4.08958081310963,0.07722900468761612,42.24516984386915,0.10691468043671715,387.253660296084,42.62254004123238,2.974308329231484,0.07722900468761612,0.02307657883100245,0.0004914592809008115,0.02412905584799466,0.0006265197689420518,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
377.5,4.173075339300144,0.08065909571183803,41.515948561089274,0.11223052177191267,389.54017519574876,43.61773251594051,3.077054297287388,0.08065909571183803,0.02376357994092555,0.0005137843384985264,0.02481605695791775,0.0006505054899823121,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
380.0,4.204131216568408,0.08426808901349586,40.28733000381718,0.11396314307062302,385.1942568580966,43.87959902607121,3.1405457044676344,0.08426808901349586,0.024561392187327728,0.0005496024125163634,0.025613869204319937,0.0006872792225310284,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
382.5,4.137663160099555,0.08714818250513887,38.048574676260806,0.10048118280650037,373.2051148192913,43.18319042765968,3.1331807886462686,0.08714818250513887,0.025322235861061283,0.0005960993898326279,0.026374712878053486,0.0007336021910214583,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
385.0,4.239147472899305,0.08911269335056972,37.26627440458982,0.10423696881812625,374.58572810849006,44.031351320964184,3.2553178286181335,0.08911269335056972,0.026249370886098824,0.0006092487426232359,0.027301847903091033,0.0007473743972719293,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
387.5,4.436854787555792,0.09364728132972078,37.4051793461304,0.1109986764432243,384.2299947577724,45.8493072139739,3.4493580528179493,0.09364728132972078,0.027150625463763456,0.0006286803371036716,0.028203102480755658,0.0007656914219817191,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
390.0,4.680479933268085,0.099907244021898,37.97520669902733,0.11958798816169613,396.6466985585112,48.01895674013358,3.6779344764137623,0.099907244021898,0.028078162349168125,0.0006560565881282779,0.029130639366160338,0.0007913033563628612,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
392.5,4.8761828300981644,0.10550301436391475,38.01566840235014,0.1334085791307735,408.2764579294167,50.16068066006688,3.8725691842761205,0.10550301436391474,0.028746044704148422,0.0006776203655610476,0.029798521721140628,0.0008118212265732789,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
395.0,5.387490131203134,0.11934140926216494,40.21331775994541,0.14363475017166094,442.53994415881397,55.07270420322002,4.325858542340575,0.11934140926216494,0.029656808317505733,0.0007101461263453455,0.03070928533449794,0.0008472050931351012,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
397.5,6.190634893662488,0.14072907642085136,44.428514088172555,0.16403065871148143,497.4190513425204,62.63368260459631,5.017722121734732,0.14072907642085136,0.0306383858738665,0.0007508873319298131,0.03169086289085871,0.0008888148361768032,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
400.0,7.152834541967451,0.16595565326186323,49.678252727698606,0.19011661738812324,570.7356966614875,72.7342640663429,5.841328669956207,0.16595565326186323,0.03110089159843221,0.0007761707098013573,0.032153368615424414,0.0009134964996212494,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
402.5,7.94614002525574,0.18571663836850943,53.512640370276436,0.20571589470866836,620.5740159570422,79.9962989519758,6.533406319480442,0.18571663836850943,0.03202222602957831,0.0008027794671759989,0.033074703046570515,0.0009401715375532075,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
405.0,8.375595119851493,0.199036432198881,54.54174354564725,0.22398558868352933,650.5833555417994,84.68675456019646,6.935693090246404,0.199036432198881,0.032439192073935946,0.0008229878416706305,0.03349166909092815,0.0009611241785796844,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
407.5,8.719539537231404,0.21031124925109665,54.821748971058035,0.23521949139047044,668.5990209297576,87.89185867906359,7.272245364395471,0.21031124925109665,0.033118127331361255,0.0008503864288758137,0.03417060434835346,0.0009882040728922202,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
410.0,9.038924800515849,0.22063669564543872,54.80453791579067,0.2419685840950913,684.5145474654743,91.00165585159232,7.592084999538975,0.22063669564543872,0.03379154280449147,0.000875666536825967,0.03484401982148366,0.0010126163493800664,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
412.5,9.377066871113914,0.23132750098425348,54.80884352004504,0.25505283276503005,698.6116653301879,93.82496550155041,7.930113402184725,0.23132750098425348,0.03460851641154247,0.000902802182065507,0.035660993428534675,0.001040258578164359,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
415.0,9.655710990894523,0.24155843073162422,54.34953792718603,0.2618776738713201,708.0093622234809,96.04083025528205,8.220883189616812,0.24155843073162422,0.03542538275792966,0.0009337583056318856,0.03647785977492187,0.001071847678702886,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
417.5,9.878522256864558,0.25094213812539634,53.5188102356889,0.26983996093613877,712.5470193900055,97.56661599596782,8.465625666642369,0.25094213812539634,0.03627214392540212,0.0009680161615188578,0.03732462094239433,0.001106394323683726,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
420.0,10.049161936942726,0.25908120306819643,52.35580478054003,0.2757264660756097,711.9024864603451,98.25694657876028,8.66696869073647,0.25908120306819643,0.03719445382755558,0.001005036706685388,0.038246930844547784,0.001143313332545285,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
422.5,10.175729175042465,0.2651062147596552,50.92090295708621,0.2654727224282383,704.7521236456138,98.18590614936497,8.831417336975386,0.2651062147596552,0.03831557154326855,0.0010441374967406815,0.03936804856026075,0.0011817711628900806,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
425.0,10.184227744137347,0.2684704314880963,48.94237857070356,0.2633717599297724,692.3203081407777,97.30659423153037,8.892148949870771,0.2684704314880963,0.039298079635839304,0.0010815665514712484,0.04035055665283149,0.0012182579730097719,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
427.5,10.24712847988477,0.27315540964773816,47.18328857952423,0.2640568853446072,680.2904824722726,96.42154447317684,9.001489661385332,0.27315540964773816,0.04051655050901795,0.0011244672340009895,0.041569027526010154,0.0012614361810840426,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
430.0,10.45460961388179,0.28136555397659,46.03047031419262,0.26766125215267905,678.7713395619951,96.98183731836865,9.239405197587102,0.28136555397659,0.041710742053231775,0.0011643324110755943,0.04276321907022399,0.0013022588106275587,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
432.5,11.011349065487758,0.298311913790039,46.34144321192854,0.27947308940445004,698.713086783157,100.65715122929855,9.787934964692845,0.298311913790039,0.042956580721519526,0.0012044436335182306,0.044009057738511735,0.0013412866233203189,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
435.0,11.743238052370645,0.32273294838657357,47.33058394886263,0.292452890164269,725.4400329551418,105.33150612712153,10.49371063612067,0.32273294838657357,0.0443916158724504,0.0012611220578738725,0.0454440928894426,0.0013976282168940198,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
437.5,12.514777112424724,0.3483467416464446,48.35371341473492,0.30549736558696555,755.1704691304457,110.47583415821572,11.238239078275718,0.3483467416464446,0.04569984020252304,0.0013128319134413126,0.046752317219515234,0.0014491609632438839,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
440.0,13.294759946806964,0.3736334887581078,49.254135226485005,0.318594927420974,783.129100889604,115.43887506571595,11.99445077682776,0.3736334887581078,0.04706433846275635,0.0013626275774098599,0.04811681547974856,0.001498864263994533,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
442.5,14.100170616455474,0.39908552659061586,50.07751256427738,0.3330976173094995,810.9589654532562,120.39543003352264,12.77812428475855,0.39908552659061586,0.048448993574948224,0.001409699739265049,0.04950147059194043,0.001546026632544035,RTBE-P-JAGUAR_018675_20240304_104002,OOSTENDE_RT1,270,2024-03-04T10:41:57,59.79
