wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.173036808563723,0.14292323952279679,54.86134891564174,0.5245131561455493,477.97757067793935,1.4047917546275441,2.713000757601966,0.14292323952279679,0.014721378714637733,0.0006738266923427219,0.017831680338424843,0.0009393884292001913,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
357.5,4.22336578156474,0.14467844558474707,54.41022612658074,0.5403369497703822,482.2819961781568,1.4347447048060225,2.7753355516128213,0.14467844558474707,0.014968278645198495,0.0006719184842628269,0.0180785802689856,0.0009424377135859952,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
360.0,4.359511621366284,0.15018988449089926,55.00155853395025,0.5674252461804187,494.52357214308313,1.5329220704076074,2.8957441437905604,0.1501898844908993,0.015285684010191803,0.0006756883200142679,0.01839598563397891,0.0009541212276602863,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
362.5,4.6764872576955625,0.16205216129829386,57.84187325419354,0.6170619686878723,532.8211569729798,1.7289101942865488,3.137129916407058,0.16205216129829386,0.015386682157284799,0.0006725062859878251,0.018496983781071907,0.0009554836041521629,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
365.0,5.0376434155643395,0.17649802714360782,61.08925536565266,0.6733897293476205,569.2370511420155,1.7939051435459592,3.411862844667152,0.17649802714360785,0.01571960979248182,0.0006882827574913202,0.018829911416268934,0.0009740843543740358,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
367.5,5.2721407056382255,0.1847518781233679,62.724367558402086,0.7102323770156114,594.9522944475476,1.833420895617653,3.6028445669329603,0.18475187812336788,0.0159141985405708,0.0006849479347833601,0.019024500164357912,0.0009755658537097383,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
370.0,5.373496986903479,0.18705268779702056,62.68527818012927,0.7276745940579868,601.6366156850954,1.9486390060024188,3.7052411416400632,0.18705268779702058,0.016237520710962208,0.00068098356345404,0.01934782233474932,0.0009767413327198909,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
372.5,5.348703225409231,0.18474931153774643,61.07606770856329,0.7289504177635051,598.9094042982118,1.9956361541971634,3.7232736202676944,0.18474931153774643,0.01642021329014039,0.0006762579526655182,0.019530514913927502,0.0009691066390297606,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
375.0,5.422489334956004,0.18811806804002879,60.47157707134938,0.7437871654813486,603.4778121639347,2.0445429511980056,3.8131471600407694,0.18811806804002879,0.016740229520159355,0.0006832687362191323,0.019850531143946467,0.0009793074884441929,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
377.5,5.464010049749994,0.1913228958031212,59.583909697800095,0.7553367679541279,606.3210500313444,2.053885026325989,3.8782915441805,0.1913228958031212,0.016984683076227854,0.0006871369292021749,0.020094984700014966,0.000991320693694436,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
380.0,5.432980526981634,0.19139529537627267,57.965612256400554,0.7570967277929416,598.4145335433017,1.9723128963500844,3.890330094879593,0.19139529537627267,0.017313387576650123,0.000691480829994765,0.020423689200437238,0.0010047985471299346,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
382.5,5.26833167724671,0.18311764236482372,54.908346028080594,0.7385297186927716,578.9773900708199,1.8455205712676173,3.8070448827321957,0.18311764236482372,0.01754712721642222,0.0006805584681240155,0.020657428840209335,0.0009936157263855257,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
385.0,5.315093885356664,0.1837605345779615,53.97482853358603,0.7464674387377765,580.4035505764017,1.9038909157597084,3.8786509786266326,0.18376053457796152,0.01788395557569274,0.0006769167879044012,0.020994257199479855,0.0009946540555731212,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
387.5,5.482090449020584,0.1890972955868009,54.341828666455285,0.7716573776668849,594.4244034686609,2.0186660908414327,4.035880494354476,0.1890972955868009,0.01821973199839211,0.0006774480124469923,0.021330033622179223,0.000999398192878048,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
390.0,5.703789929398621,0.19633332657450284,55.30514288327911,0.8044683912657483,612.1389131234776,2.0569586878616195,4.231943100817337,0.19633332657450284,0.018608692334788346,0.0006830457549638153,0.02171899395857546,0.0010076133426546046,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
392.5,5.856988012102527,0.200365112504497,55.497879757515854,0.8253788085410474,628.9045326948379,2.2042186019600902,4.380011838539807,0.200365112504497,0.018769351486090886,0.0006782786581629487,0.021879653109877998,0.0010008920794108101,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
395.0,6.376785554067268,0.21768941770570774,58.95918911020914,0.9044006403356607,680.68139598004,2.417240537326918,4.80769286243945,0.21768941770570777,0.019078952653699802,0.0006783578521564522,0.02218925427748691,0.001004715979410352,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
397.5,7.2247054029790085,0.24717729729579288,65.35586920565127,1.029511273079308,763.8931832635377,2.7350606587674595,5.485376584635168,0.24717729729579288,0.019448897958071337,0.0006831288130818692,0.02255919958185845,0.0010165431480892602,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
400.0,8.241555684887517,0.28329454697661977,73.22493409699216,1.1785907708337764,874.6120537948682,3.2151484508769803,6.292805868777447,0.28329454697661977,0.019493357452302747,0.0006791724210651214,0.02260365907608986,0.0010175895286626546,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
402.5,9.036500706263263,0.3121118231958573,78.96219588699235,1.2997551292861729,948.7584352845224,3.5202237576392834,6.935063994683559,0.31211182319585734,0.019853548063977957,0.0006938790450225253,0.02296384968776507,0.0010334856317315078,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
405.0,9.398519226398598,0.32164144321118704,80.6725214262488,1.3535080639632888,992.6484529796408,3.6464914431764046,7.251565279177555,0.321641443211187,0.01983988193788341,0.0006772285780665214,0.02295018356167052,0.0010179499016486238,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
407.5,9.657594599288625,0.3295004852559219,81.33789044451599,1.3865611286938255,1018.361687932695,3.715531371096013,7.492933053310633,0.329500485255922,0.02000500574987029,0.0006728114083137763,0.0231153073736574,0.001016491798641478,RTBE-P-JAGUAR_027765_20240810_104003,OOSTENDE_RT1,270,2024-08-10T10:41:58,38.68
