wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,0.9505195233370817,0.014252113995317244,17.986762505333143,0.11282696360568573,83.99406412075338,1.057349610144125,0.4786961653259341,0.014252113995317242,0.013179001938215758,0.0004377860319263531,0.017904459940496935,0.0005330654861686823,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
357.5,0.9635491854974422,0.014518101277601224,18.013913062691213,0.11037433236989164,84.96816126207675,1.0740395919569417,0.49101362221084516,0.01451810127760122,0.013429163275119437,0.0004415594250891205,0.018154621277400612,0.0005367888352568289,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
360.0,0.9967846492626532,0.015035530424048328,18.399693220781838,0.11131190976817978,87.36581124961651,1.1122002881441202,0.5141294166030701,0.015035530424048328,0.013762153743002091,0.00044623453616418103,0.018487611745283267,0.0005406635759159546,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
362.5,1.0724532385036072,0.01648683985387496,19.553393991655962,0.12044157848740908,94.58100028217416,1.1793809096719443,0.5595344733326854,0.01648683985387496,0.013859980781490071,0.0004531012667509646,0.018585438783771245,0.000547625155277692,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
365.0,1.1578519056712269,0.01809020541928881,20.84752901031806,0.12470889117820448,101.49873011829034,1.2743131495575255,0.6109857789312666,0.01809020541928881,0.014185797658762916,0.00046467063201803067,0.01891125566104409,0.0005599287437481612,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
367.5,1.2138938248378297,0.01908677359691381,21.587848803700634,0.12846998170159907,106.51029599684773,1.3537557689489457,0.6476078513737957,0.01908677359691381,0.014376170147763594,0.00046736374539254,0.019101628150044767,0.0005629771953180065,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
370.0,1.2390226863193539,0.01951130960520775,21.74910279886821,0.13027939884398543,108.09652484734268,1.377238937741915,0.6685067464302826,0.01951130960520775,0.014703250611862758,0.0004711141288351657,0.01942870861414393,0.0005670541861008165,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
372.5,1.2346711180105472,0.019519684935530503,21.359372162006267,0.12681657020906686,107.9618692373349,1.3853048998576358,0.6743784752684472,0.019519684935530503,0.014898345092356123,0.0004714143578841908,0.0196238030946373,0.0005680051598499332,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
375.0,1.2502882584433763,0.019868966149229807,21.300396423773694,0.12182234780949573,109.08997973155441,1.414180400677157,0.6915426495738718,0.019868966149229807,0.015189710310073778,0.0004755269429992758,0.019915168312354955,0.0005721900237074623,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
377.5,1.258115074484516,0.019948215790037135,21.120136337319714,0.12019001360528707,109.88707258828065,1.4426406713289275,0.7040979941248465,0.019948215790037135,0.015404199050625279,0.0004733988422852462,0.020129657052906456,0.0005703051933416246,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
380.0,1.2496577886519735,0.019665023259624558,20.66657307794979,0.11793561626087087,108.75833359189208,1.450286932410448,0.7075384436431181,0.019665023259624558,0.01571249376905127,0.0004710362168016799,0.02043795177133245,0.0005680437587149138,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
382.5,1.2120121188309125,0.018916157237750735,19.70047651877664,0.10593852123784442,105.66292890040745,1.3970817339998218,0.6952351289333192,0.018916157237750735,0.015945420576459843,0.0004664187096842678,0.02067087857874102,0.0005624192063451107,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
385.0,1.2231550437062713,0.0192473304593421,19.515693408198846,0.10485902554655965,106.45612376717662,1.4196716086908705,0.7112252289304215,0.0192473304593421,0.01626328247771414,0.00047135090796796876,0.020988740479995313,0.0005680018192708978,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
387.5,1.2616297372202074,0.01983477464099072,19.784726399188653,0.10810707688688502,109.5707790088244,1.478231027021135,0.7426427297346104,0.01983477464099072,0.016567453895225955,0.00047177999770520363,0.021292911897507136,0.0005686989073311888,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
390.0,1.312547540038088,0.020464164805697443,20.256075350039897,0.11243878900974039,113.31990610036883,1.5305182941825521,0.7811962482784464,0.020464164805697443,0.016931817220218207,0.0004701685924590469,0.021657275222499384,0.000567332536955046,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
392.5,1.3481235184719018,0.020840689193381265,20.450175905283192,0.11187162129522898,116.97364234766387,1.5952945067690059,0.8116806391772847,0.020840689193381265,0.01707406778765292,0.00046103044527458665,0.021799525789934094,0.0005597240092009704,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
395.0,1.468272937096517,0.02250064204991815,21.859301747724512,0.11845716028270385,127.25692051158222,1.7337308501211506,0.8948662914407319,0.02250064204991815,0.017366113566743842,0.00045793231802007846,0.022091571569025015,0.0005554735371632913,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
397.5,1.6646783432432466,0.02557434797165333,24.37809835383523,0.12985663057286775,143.49004608367676,1.9545639070272016,1.0251993806549473,0.025574347971653328,0.017720411454421003,0.00046252396425074663,0.022445869456702176,0.0005599286215382646,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
400.0,1.9009041839416774,0.02938801863028969,27.460519322566345,0.14391883349175097,164.92783610346683,2.2709739959768185,1.1805680792279136,0.02938801863028963,0.017762340858053626,0.0004619435343108612,0.022487798860334803,0.0005597913949138213,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
402.5,2.08738752978353,0.03220942049271132,29.75521057500096,0.15600522854414658,179.68324584127458,2.492874595116056,1.3068577725432777,0.03220942049271132,0.0181237217211051,0.0004653875450462477,0.02284917972338628,0.000563151440873195,RTBE-P-JAGUAR_027150_20240730_180008,OOSTENDE_RT1,135,2024-07-30T18:01:53,76.83
