wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.146669630305898,0.07677948885293165,51.62200156085141,0.08520584309837062,528.3734149304977,1.8957809856347108,2.7838487890994217,0.07677948885293165,0.018478677358460864,0.00038929409508479604,0.016552155459392287,0.0004565140321423593,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
357.5,4.199095080386311,0.0773704667522674,51.013292117743454,0.08585193406952751,532.8631781734828,1.9515358086129062,2.852344168477883,0.0773704667522674,0.01874304038307317,0.00038920917444804667,0.016816518484004592,0.0004561517851297314,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
360.0,4.342160176112937,0.07918091632564805,51.38309187024217,0.08657941817549364,546.0520802906893,2.0680062263067986,2.985646550738545,0.07918091632564804,0.019103794193357185,0.00039015605755753747,0.01717727229428861,0.0004555502927499891,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
362.5,4.668523029461275,0.08299935152803865,53.863242856493734,0.09236667489628506,587.9794747574699,2.217557436816187,3.24653341804984,0.08299935152803865,0.019272851105519444,0.00037695842256890927,0.01734632920645087,0.0004434681212652145,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
365.0,5.0451859756290665,0.08567235862261342,56.74734517030493,0.09216912313550336,627.9112930690875,2.397026857080291,3.547056063133016,0.08567235862261342,0.01967330459403077,0.00035867842649668673,0.017746782694962195,0.00042863961109694266,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
367.5,5.297150266925732,0.08768378714321624,58.14872861044083,0.09758441231102397,656.0854094720021,2.536811892417793,3.762023831610095,0.08768378714321624,0.019940558275105914,0.0003471373945023991,0.018014036376037337,0.00041986414809886855,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
370.0,5.4202132959809415,0.08860439888277793,57.997209886515286,0.10311350746830887,663.2806784375213,2.583938229443744,3.889086954976938,0.08860439888277795,0.020346969537780146,0.00034626670778943933,0.018420447638711573,0.00041966988886454567,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
372.5,5.426614563470752,0.08706564995367827,56.36745171743386,0.09590350921802263,659.8939325958953,2.5814699108779666,3.9385138381304974,0.08706564995367828,0.02067681725526121,0.00034525833480834807,0.018750295356192635,0.0004144981379030152,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
375.0,5.531861144916493,0.08526792119137848,55.6624787017974,0.0954352788694897,664.4322775237737,2.556307007905813,4.062371707189043,0.08526792119137848,0.02113437429151873,0.0003361443068160764,0.019207852392450153,0.0004031668596836391,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
377.5,5.6040043650112885,0.08405833445514582,54.70429034825482,0.09900781367761272,667.0886817920699,2.5612136464582735,4.159811099817361,0.08405833445514582,0.0215167688155661,0.0003262293194057445,0.019590246916497526,0.00039586497748374613,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
380.0,5.604106733175573,0.08215683056412437,53.078970317280074,0.10104503097222495,658.0519001220301,2.6487411724714933,4.202821916799379,0.08215683056412437,0.021991131477301865,0.00031828618871461716,0.02006460957823329,0.00039222331140539477,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
382.5,5.47417378544036,0.07620744733997986,50.12901768286776,0.08933376382908768,635.7768198221264,2.571835541318717,4.150767718612651,0.07620744733997986,0.022436897497850907,0.00030453991853098754,0.02051037559878233,0.00037656729413175656,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
385.0,5.558590751786735,0.07642222715354433,49.13789027677665,0.08852210682691532,636.7153686768982,2.4941156542571554,4.261350448479831,0.07642222715354433,0.022952286191730512,0.0003052977220945342,0.02102576429266194,0.0003770719527242599,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
387.5,5.7732318487998855,0.07802081834191947,49.34608322473195,0.09366500170510143,651.7565705934338,2.489071466143074,4.4704952516669625,0.07802081834191929,0.023475173150497134,0.0003041991741825276,0.02154865125142856,0.0003760754256867123,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
390.0,6.048681270535699,0.07990243624114603,50.112784830091805,0.10039874577925695,671.0936428287663,2.6391260531948815,4.725703751021275,0.07990243624114603,0.024048972835529436,0.00030237907258860415,0.022122450936460855,0.0003740475109271164,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
392.5,6.251158337058558,0.0805747910328007,50.19806463269591,0.09986091842257999,689.2150771349076,2.76757184789894,4.925929430755386,0.0805747910328007,0.024379982691154132,0.00029736584597373845,0.022453460792085562,0.00036727747254959033,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
395.0,6.853884235849384,0.0840597191048816,53.18147374825245,0.10791836663013336,745.7115099726484,3.047871739236754,5.449893328895519,0.08405971910488155,0.02488626519917423,0.00028433104452110775,0.022959743300105653,0.0003541334584099465,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
397.5,7.822195702409962,0.09354745068989169,58.82782282205019,0.1153344489321208,836.7347633018436,3.4124008555594996,6.269141179907837,0.09354745068989169,0.025464551796854605,0.00028251145861252273,0.023538029897786028,0.00035123195155619427,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
400.0,8.983092824393564,0.10679868014220491,65.82141258419479,0.12408030690688758,958.0651387055838,3.7760242557745753,7.245407532170821,0.10679868014220491,0.02568494724589342,0.0002829505873201954,0.02375842534682485,0.00035020369220525643,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
402.5,9.909762138235523,0.11663408676624161,70.89864170631591,0.13928008093678138,1039.4733173595198,4.215791594049768,8.038037997188782,0.11663408676624165,0.02621982572854049,0.0002842866414517336,0.024293303829471913,0.00035250235289709385,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
405.0,10.37184851714075,0.11791899622843785,72.30307288777003,0.14127024638823357,1087.1876888859429,4.455387792615765,8.46304739290362,0.11791899622843785,0.02638177262378273,0.00027431322471084123,0.024455250724714158,0.0003407447086248308,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
407.5,10.727343510168215,0.11883258489136825,72.74916093394509,0.1423673023658514,1114.754139653861,4.603566667656486,8.806765661512065,0.11883258489136846,0.02674568992896622,0.000270127456693407,0.024819168029897642,0.0003348931952095985,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
410.0,11.05238745545622,0.12040347713351958,72.82654184772981,0.14412896494063718,1139.308693155046,4.808165658046696,9.129766750676152,0.12040347713351958,0.027101444486102046,0.00026898186776054425,0.02517492258703347,0.000332007191292321,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
412.5,11.39608158868635,0.12163171144069188,72.93676734652159,0.1461290792157929,1160.6347412851821,4.828815343712828,9.470550930738183,0.12163171144069183,0.027561299293815258,0.00026901388132327783,0.02563477739474668,0.00032923130552038154,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
415.0,11.662895683005447,0.12269888415757857,72.42449015810406,0.14408182161829877,1174.2154301317423,4.871776840620415,9.7508891428315,0.12269888415757849,0.02801485365745041,0.0002688439285528774,0.026088331758381832,0.0003282786984240749,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
417.5,11.866586288183521,0.12176737808752014,71.42268727530029,0.14322497511875054,1179.9000251168216,4.934275680951215,9.981027344115594,0.12176737808752014,0.02850192787589938,0.00026566516094055304,0.0265754059768308,0.00032421687626353623,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
420.0,12.01172588374201,0.11919651099431308,69.98479811469305,0.1429710991652631,1177.3234919612303,4.989983204781556,10.164127213514114,0.11919651099431308,0.02904867447833568,0.00026112892170631474,0.02712215257926711,0.0003180662628666888,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
422.5,12.102693800677814,0.11704297114518236,68.1892625706359,0.13710652708900636,1163.6875223667946,4.876017131876425,10.302497268813026,0.11704297114518236,0.029740044955071623,0.0002618234995402379,0.027813523056003046,0.0003159794457159499,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
425.0,12.051661621317798,0.11478804864849254,65.65094645618204,0.13408030129504403,1141.4314649058485,4.746737224949904,10.318476634874592,0.11478804864849254,0.03032634386738433,0.0002634296384944527,0.028399821968315753,0.0003159342469885016,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
427.5,12.065354486166393,0.11363861975121321,63.427848620396794,0.1299736246121813,1120.0365974869712,4.6527276749200706,10.390859282587918,0.11363861975121321,0.03107186166734631,0.00026760341076972216,0.029145339768277736,0.00031874516759140717,RTBE-P-JAGUAR_023938_20240605_132005,OOSTENDE_RT1,225,2024-06-05T13:21:52,33.96
