wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.4542347681829035,0.059816004642451015,52.41872829585833,0.10604252624561114,494.3006593250437,0.7630807844300047,3.0703803411722435,0.059816004642451015,0.01754125483028276,0.0002902975274261236,0.019514204849988427,0.0003801684606458221,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
357.5,4.512510740358255,0.06171681614967267,51.98344069873022,0.10674977943004008,498.8670066228974,0.7577994903419456,3.140147905911778,0.06171681614967267,0.01780199091932299,0.00029823405300423704,0.019774940939028658,0.0003886588883303882,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
360.0,4.664809729223751,0.06453516746279175,52.56091671706789,0.1095407133716362,511.5765243508654,0.851703716686142,3.277201527893158,0.06453516746279174,0.01815235236281945,0.0003050926107760607,0.02012530238252512,0.00039631061698257655,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
362.5,5.012702418371392,0.0653259245993826,55.29214260926445,0.11661973791793095,551.2850264068643,0.8635105216490457,3.55298985348681,0.0653259245993826,0.018274374480915404,0.00027930496198405467,0.020247324500621073,0.0003722710303742538,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
365.0,5.4070254075468345,0.07300141290422281,58.41833554918677,0.12622825074256638,588.8563246626999,0.9799513399806343,3.8647813490483047,0.0730014129042228,0.01864594831828155,0.00029978256911201187,0.020618898337987218,0.0003894680126140263,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
367.5,5.665649417316744,0.0764780478046248,59.99762710975768,0.1342292562984798,615.3429816485276,1.0720716592854511,4.081712061619142,0.07647804780462479,0.018865959351614416,0.00030260003763807997,0.02083890937132008,0.0003904535849262876,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
370.0,5.782563066880293,0.07558428709552269,59.9666970674813,0.13893617870973238,622.2899489298103,1.0443350662437985,4.199442264298788,0.07558428709552269,0.01922767677715044,0.0002939414012925582,0.021200626796856113,0.0003815826392093933,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
372.5,5.766933502270897,0.07146479678918582,58.418500817657105,0.13591072157184592,619.3827584999013,1.03468694760143,4.224685080684749,0.07146479678918563,0.019455220898958556,0.0002730531107176162,0.02142817091866422,0.00036247906081038995,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
375.0,5.853845330519868,0.07276864312833747,57.855023293397046,0.1414370558822236,623.8206872758686,1.0310216864070123,4.326472715574185,0.07276864312833742,0.01981538623852077,0.00027854738796971953,0.021788336258226435,0.0003664665813857278,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
377.5,5.9029512048879775,0.07561136062784335,57.00468094045599,0.143829009350938,626.3900476613301,1.0587355444960291,4.398027628059939,0.07561136062784335,0.020084889721177914,0.00029075510634971556,0.022057839740883583,0.0003792207362860136,RTBE-P-JAGUAR_026786_20240724_130003,OOSTENDE_RT1,225,2024-07-24T13:02:12,34.19
