wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.1300445690331986,0.02226176106000151,33.01097288127402,0.010398484471314801,238.3091521179921,2.557620668856853,2.25563671496486,0.02226176106000151,0.025089281135811624,0.0003912350643704094,0.029735709560128176,0.00029347334913702575,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
357.5,3.1863344306243606,0.024382416990152558,32.75841656953756,0.010710355073274211,241.6526042494746,2.694101105110948,2.318616389163822,0.024382416990152558,0.025496628536782976,0.0003688868569840214,0.030143056961099538,0.00031698239847623237,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
360.0,3.309993307752573,0.02703915888649691,33.141158167637464,0.010651463019913746,249.16403880547736,2.8826194612887055,2.4321370537449254,0.027039158886496908,0.026019248441411843,0.00035902302660653824,0.030665676865728405,0.00034092408890266647,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
362.5,3.575941818038312,0.027544992988052453,34.89806131378973,0.006332880075212931,270.0543822960253,3.11904531765626,2.651548010734124,0.027544992988052453,0.02619952075206737,0.00038034248814282665,0.030845949176383933,0.00032043600581008403,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
365.0,3.8803220715347284,0.028404939822193793,36.91136019289372,0.010058460669067876,290.1475622970764,3.3759845375640456,2.902599198201283,0.028404939822193796,0.02678166369953947,0.00039343515107295973,0.03142809212385603,0.00030755643633392516,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
367.5,4.089030210025466,0.02811091925121472,37.94585259770613,0.011136743370381338,304.9399577173449,3.6212233509844753,3.0839052880763873,0.02811091925121472,0.027124987397705188,0.00040073869076887557,0.03177141582202174,0.0002896080201045063,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
370.0,4.198711635729297,0.027132513041731334,37.95354648514836,0.011632681192793034,310.17861953597554,3.8206812871343643,3.193382915012094,0.027132513041731334,0.027697220280127985,0.00040906917787184103,0.03234364870444453,0.0002748071539323048,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
372.5,4.218476561602211,0.025714199725189343,36.97882491559596,0.008845012823234298,310.5359272022541,3.8765752227566757,3.238966655707938,0.025714199725189343,0.028121161279296005,0.0004242855370796294,0.032767589703612564,0.0002601423341814517,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
375.0,4.311692489460705,0.029027530524377714,36.59887110758964,0.01125671447805575,314.57244857290686,3.944868957515599,3.342246952014428,0.029027530524377707,0.02873214149992739,0.0004028174668597814,0.033378569924243956,0.0002898940357330846,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
377.5,4.38062955232758,0.02934227053447052,36.04304928001008,0.01098298929670757,317.6343473156304,4.015652195308414,3.4259068457789605,0.02934227053447052,0.02923782833047093,0.00040030108169643086,0.033884256754787484,0.0002902125111146658,RTBE-P-JAGUAR_031067_20241005_132003,OOSTENDE_RT1,225,2024-10-05T13:21:41,60.58
