wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.397313390507232,0.045864653359944337,67.67135045075302,0.08728480325750003,541.2972681512796,0.2586377468174444,2.5906642789832977,0.045864653359944337,0.013731132762062314,0.00020354908548849343,0.015035752710462279,0.00026619025539728814,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
357.5,4.445318826005396,0.04489493172517977,67.29139591776192,0.08985804291144615,545.9091440908566,0.2430539000720949,2.648813512630538,0.044894931725179756,0.013938746392106903,0.00019749600178989323,0.015243366340506864,0.00025836091814532096,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
360.0,4.586481960456566,0.04500273885041457,68.22824548785438,0.10028412108518034,559.3368671907533,0.2637926376832188,2.764965199369122,0.04500273885041457,0.014225188414486138,0.00019132489089982327,0.015529808362886099,0.00025276408915071003,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
362.5,4.92143577858853,0.049496361354462656,71.95516380777126,0.11531885196607651,602.339301795187,0.2077119452316859,3.000419988346937,0.049496361354462656,0.014344528903387666,0.0001935947689853276,0.015649148851787628,0.00025815583467186687,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
365.0,5.30385133500669,0.053799567023737165,76.24020821839426,0.09399627580794219,643.2064393327524,0.2615420287337987,3.2684360001169313,0.053799567023737165,0.014659297541834815,0.00019843456052414226,0.015963917490234777,0.0002627715056824022,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
367.5,5.554800076144849,0.05585989323244138,78.50862787036262,0.09473562628028036,671.933551405924,0.33169281100560305,3.45882383443863,0.05585989323244138,0.014866942739008177,0.00019715837446104882,0.016171562687408138,0.0002611702151829779,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
370.0,5.669343719125876,0.05663282981905152,78.68051191245948,0.10878706336772319,679.0711275078719,0.33513426765027643,3.5687786203941796,0.05663282981905152,0.015205651570968537,0.00019802015570164527,0.0165102715193685,0.0002620009523368685,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
372.5,5.658494309954893,0.058224772053277106,76.88918134134644,0.11051606612362448,675.7128517143332,0.28795233401241704,3.60575308001243,0.058224772053277106,0.015459612607021085,0.000206388184933994,0.01676423255542105,0.0002707045095789404,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
375.0,5.747083878388053,0.05841260592863313,76.40782060662555,0.11069542750483628,680.405674479478,0.31123372093035545,3.7071937285247274,0.05841260592863313,0.015812363374640672,0.00020531436318957247,0.017116983323040635,0.00026970470786096337,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
377.5,5.804845059227304,0.05873777629840325,75.53024095859733,0.11112043898952179,683.1468205833794,0.31779840618787947,3.788384004259248,0.05873777629840325,0.016117051350010667,0.00020521827396429376,0.017421671298410626,0.00027011787356293857,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
380.0,5.788647554877088,0.05817452577763203,73.68807803678452,0.11103666164011938,673.9287751007537,0.2685586160914476,3.821367460297837,0.05817452577763204,0.016509102188845135,0.00020572726333259738,0.0178137221372451,0.0002711869110823405,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
382.5,5.631277394671986,0.05392741837357347,69.99404356567962,0.11139935224964088,651.4063548776884,0.28651994558170607,3.7626184159816107,0.05392741837357347,0.016841678879355556,0.00019464593986687426,0.01814629882775552,0.00026008033253113164,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
385.0,5.701993726109645,0.05490965130128167,69.04590342407879,0.12248454035118583,652.4382105631344,0.2551960685057437,3.8586476240356444,0.05490965130128167,0.017275375570254683,0.0001992402837747058,0.018579995518654645,0.00026439861177105525,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
387.5,5.901072581863385,0.057262902259032814,69.75252945120985,0.1249110572430194,667.8013248784456,0.18752791578786396,4.038861402092656,0.057262902259032814,0.017695727665452455,0.00020398345990673946,0.019000347613852418,0.00026938657705261835,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
390.0,6.159726142130942,0.05983323754355111,71.22094738471672,0.1175318539307943,687.5697182006219,0.22742105793454534,4.258312021422205,0.05983323754355111,0.018152144084494302,0.00020768950985477756,0.01945676403289426,0.00027338559935309164,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
392.5,6.349883327937505,0.06085833073181234,71.73133389714853,0.1053984262633322,705.8884877592551,0.3088848981627379,4.434843214351772,0.06085833073181234,0.018432875567721517,0.0002057631777332931,0.019737495516121476,0.00027085309939493764,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
395.0,6.942122688757545,0.06491088265683645,76.48849362073854,0.12293359651624777,763.6724928316839,0.36478310163966393,4.9000787791672415,0.06491088265683645,0.018853303296369774,0.00020235031692856587,0.020157923244769733,0.00026703011304833276,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
397.5,7.899482520408555,0.0734663857570394,85.11809152715006,0.13935125758099937,856.9277399769888,0.399259959820497,5.627050783671621,0.07346638575703952,0.01932477571550299,0.00020447812768935745,0.020629395663902952,0.00026933596266390724,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
400.0,9.049073353223339,0.08502016393589748,95.7102219309835,0.15042672788879724,981.2654143362661,0.4328642928834583,6.493859274243102,0.08502016393589748,0.01948594322783047,0.0002069475169722366,0.02079056317623043,0.00027219824374293564,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
402.5,9.965192247568028,0.09493811213723906,103.5398591862978,0.15354433558875688,1064.1583917471874,0.3979680118952091,7.200947210927762,0.09493811213723906,0.01995390982703688,0.00021440027406513396,0.021258529775436845,0.00028027488947988456,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
405.0,10.41115133600828,0.09713535567813415,106.10410147784647,0.17465049459698181,1112.8166617604404,0.5119280977992691,7.578447697213622,0.09713535567813415,0.020090095308214435,0.00020855027197737836,0.021394715256614398,0.00027422281700878334,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
407.5,10.747081544251861,0.0984123705469322,107.31257556892109,0.17835582109438264,1141.0049745204653,0.6330730220533335,7.882114789258146,0.09841237054693196,0.020397646448021178,0.00020550565664192807,0.02170226639642114,0.0002709642703026207,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
410.0,11.049778783423793,0.10012554343283249,108.00249312052465,0.17044909442833622,1166.098940217881,0.6070079192473686,8.166393023587903,0.10012554343283249,0.020696498005139268,0.00020446601922936576,0.022001117953539227,0.0002697486987051883,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
412.5,11.369095920955552,0.10308249033013742,108.71722431532385,0.1801301205420627,1188.1330136099907,0.5517115215908279,8.466628696519626,0.10308249033013743,0.021082350373080986,0.00020752197022299578,0.022386970321480945,0.000272564763898736,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
415.0,11.609795295548805,0.1039009581192361,108.4841935303632,0.1804566355804999,1202.0509796322551,0.5408035231195947,8.713549387191286,0.10390095811923632,0.02146847637224584,0.00020547150689310967,0.0227730963206458,0.0002715479561675446,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
417.5,11.784830973826613,0.1042596508521632,107.51016749091764,0.1835437015701854,1207.7819615291871,0.5486418296099344,8.91458902825459,0.1042596508521632,0.02188334633441987,0.0002049961571668696,0.023187966282819827,0.00027119245328708903,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
420.0,11.899365732938499,0.1044713398889914,105.87232914198363,0.18899333406073893,1205.1085619687585,0.5840514038409865,9.072849812903305,0.1044713398889914,0.022347355665129433,0.0002068930218668688,0.023651975613529396,0.00027234591493545906,RTBE-P-JAGUAR_026375_20240717_114003,OOSTENDE_RT1,270,2024-07-17T11:43:28,30.259999999999998
