wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.1790832378129563,0.0990316620139119,54.00746454802032,0.11727089668116981,433.6105004830899,1.631562634631604,1.7442885301515196,0.0990316620139119,0.010025337367531466,0.00044677808412840877,0.01263771063191459,0.0007175037078416552,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
357.5,3.199491341965149,0.0998401670641612,53.647799939767786,0.117735607110539,437.8325698051885,1.652920076243816,1.774251700085314,0.0998401670641612,0.01011846608155073,0.0004453296007536211,0.012730839345933852,0.0007163860274750839,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
360.0,3.285113550215264,0.10281331321330181,54.337181989329856,0.1225147100854193,449.1637245625966,1.6048613049334197,1.8415593711775335,0.1028133132133018,0.010268073386278012,0.0004478687219144314,0.012880446650661136,0.0007191087165302046,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
362.5,3.507747679705163,0.11052211237809284,57.25478241451648,0.1330873952894189,484.3347979170351,1.7757589766194233,1.98668277721167,0.11052211237809288,0.010274059931710855,0.0004466702720592925,0.012886433196093977,0.0007168914102383347,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
365.0,3.7595022156971307,0.11925815876355195,60.56534772152748,0.13701899331878217,517.631768100967,1.861778525530177,2.1504868489183995,0.11925815876355199,0.010439286433762992,0.00045279866136746424,0.013051659698146116,0.0007237974532102912,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
367.5,3.915339414778748,0.1243737545556829,62.27038553244255,0.1425923232377878,541.029131341096,1.9210729435382041,2.2610269904925597,0.12437375455568286,0.0105167271322855,0.0004501617797777417,0.013129100396668624,0.0007222008039437226,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
370.0,3.9713802292656,0.12611667855824107,62.31270578379951,0.143730013808158,546.9473638429245,2.0114856656236926,2.3159434997897126,0.12611667855824107,0.010690097075629134,0.00045138614398018576,0.013302470340012256,0.0007243973680939081,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
372.5,3.934229219633575,0.12545230895284593,60.80270497331329,0.1270128582515093,544.8912012002953,1.9890428195925343,2.3189080776895503,0.12545230895284593,0.010757386726550591,0.0004509104457580831,0.013369759990933712,0.0007233004521158789,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
375.0,3.9661386235266978,0.12571989310061524,60.293082907922845,0.13602821465122433,549.1476503451455,1.9960992583598574,2.364356407145075,0.12571989310061532,0.010913760762570177,0.0004473878756594862,0.013526134026953301,0.0007192249522086641,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
377.5,3.974044654468969,0.12598831807985714,59.4799992948114,0.13702183738748988,551.6251514387862,2.0065107658288426,2.393863305203432,0.12598831807985714,0.01102105761473776,0.0004445813765708167,0.013633430879120887,0.0007175234368582545,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
380.0,3.9300278927419345,0.12480985393859631,57.91868904331273,0.13110550811006097,544.225562080609,1.9944165736016468,2.3913252484038634,0.1248098539385963,0.011191774052785023,0.00044601289472209743,0.013804147317168147,0.000720476485393445,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
382.5,3.792160170364981,0.11927852538056055,54.90863525102075,0.12779529329217396,526.446685795092,1.966400765609077,2.3334244211052133,0.11927852538056055,0.011312434730142762,0.0004391602953601513,0.013924807994525883,0.0007117995975236251,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
385.0,3.8064299065428817,0.11912926326307166,54.06695506905094,0.12822103579385938,527.9035731900372,1.916774487636789,2.3700547380054333,0.11912926326307172,0.01149199528256588,0.0004344716957213041,0.014104368546949004,0.0007089469314126124,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
387.5,3.908121104409436,0.12156591946919063,54.52750785625102,0.12950913760025157,540.9736088188664,1.8716437225466473,2.459510614195558,0.12156591946919063,0.011670727336130705,0.0004298963492100508,0.014283100600513831,0.0007059690034882507,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
390.0,4.050332989275007,0.12536995887259433,55.58526554797877,0.13216254195500485,557.4524624688544,1.8444577826102166,2.5736214735680742,0.1253699588725942,0.011891590497251768,0.00042926449832286247,0.01450396376163489,0.0007065379889626048,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
392.5,4.1448276545717215,0.12860323977510463,55.883399074070276,0.13815180128615345,573.0013322289584,2.04403905300139,2.6601957447305264,0.12860323977510457,0.011972673817875458,0.00042683121219302223,0.01458504708225858,0.0007050925898089857,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
395.0,4.496197319160959,0.13809725898569264,59.481961155837865,0.14507450076119813,620.8250497322878,2.182670577251503,2.9159638499182776,0.13809725898569264,0.012143427283592478,0.0004206448060764084,0.014755800547975597,0.0006988206009042675,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
397.5,5.079378294472245,0.15577599000612982,66.07379476155522,0.16419902432788291,697.4610668399705,2.372837076107871,3.324022218559912,0.15577599000612982,0.012360109471478468,0.00042289764738712144,0.014972482735861591,0.0007016659840616187,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
400.0,5.781710292282266,0.17781062558022215,74.17210872702339,0.1882868566314487,799.081803919169,2.7640597384525236,3.811209548574926,0.17781062558022215,0.012371409197400242,0.00041990341318393304,0.014983782461783364,0.0006990630399957614,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
402.5,6.325778295036608,0.19371856638334575,80.10313173060747,0.19569009701149967,867.2098785510451,3.0071866407318035,4.197710435602252,0.19371856638334575,0.012594437212014154,0.0004227145318858105,0.015206810476397275,0.0007017734000340303,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
405.0,6.563598139194443,0.2006243459668173,81.94595793075023,0.2051124263245607,907.5819733545871,3.0759098458340692,4.386572653231375,0.20062434596681733,0.012571736630278134,0.00041431378388935195,0.015184109894661258,0.000694460654711972,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
407.5,6.726830228838273,0.20373666283890543,82.7309661655163,0.20744402010978535,931.3558639886433,3.1086999645140874,4.528949743105468,0.20373666283890543,0.012664403090987536,0.00040657757830548865,0.015276776355370659,0.0006872320538150506,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
410.0,6.8652500988568965,0.20543831364830353,83.10926408823282,0.2061868533200196,952.6206399422313,3.293532710265284,4.65731952353045,0.20543831364830342,0.012746732120348887,0.0003969615441864732,0.015359105384732015,0.0006775031632345523,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
412.5,7.011858224664987,0.21020313342805608,83.50822232714094,0.21719606821517298,971.2730175035932,3.3184381445426716,4.793328685388763,0.2102031334280563,0.012891698106777818,0.00039865229006208735,0.015504071371160943,0.0006799042162588374,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
415.0,7.104943097821436,0.21208359480841138,83.17689313025436,0.2218545194105702,983.4252455875279,3.389676866073117,4.895215848787221,0.2120835948084114,0.01302559639044154,0.0003956000968337903,0.015637969654824665,0.00067750982231391,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
417.5,7.155433922561963,0.21204608100006567,82.27321592694868,0.21985589440289194,988.9039569685084,3.4447996156551977,4.969714304317088,0.21204608100006567,0.013175629037421664,0.00039134453764329036,0.015788002301804785,0.0006736371167271264,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
420.0,7.166829184058478,0.21041802642940824,80.86190553430089,0.21425079401742342,987.3347320818266,3.371079167477741,5.018603284490921,0.2104180264294081,0.013356281232956712,0.00038709280289697006,0.015968654497339835,0.0006695274708098753,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
422.5,7.142426804957996,0.20760286874128991,79.04072260914373,0.21577762385217555,976.6794831637434,3.2713812884373046,5.04258354368992,0.20760286874128997,0.013607628987177555,0.0003851332158464056,0.016220002251560676,0.000667776541377862,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
425.0,7.032588818968256,0.20269591847530935,76.32933004405221,0.21028023481886363,958.8613918688902,3.2262543211219366,5.004778039419939,0.2026959184753094,0.013785172882348257,0.00038083126411367715,0.01639754614673138,0.000664108508064468,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
427.5,6.9573502996655625,0.19893449035681762,73.98987824224098,0.2042700136890113,941.8600259853224,3.223273116475047,4.991690800355243,0.19893449035681762,0.01403750964256187,0.0003798140457438806,0.016649882906944993,0.000663549907850477,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
430.0,6.975871370597262,0.1979991870673974,72.63231226726937,0.20109596378397498,939.8594076462872,3.225477669751729,5.046277783517625,0.1979991870673974,0.014255414708686466,0.00037801789939358415,0.01686778797306959,0.0006618360006263685,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
432.5,7.216389793384579,0.20373401517445724,73.55748795852513,0.20896770746844037,967.4818001085806,3.281498663984956,5.262217433785624,0.20373401517445724,0.0144750216920054,0.00037744286842963584,0.017087394956388526,0.0006615620937640317,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
435.0,7.567162302344426,0.2114480573907648,75.50174971130932,0.21646604506472103,1004.282800646013,3.360241664722054,5.561337518463956,0.21144805739076478,0.014784576161516629,0.0003765107162379602,0.017396949425899758,0.0006614508017934323,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
437.5,7.940866302829743,0.21941782716788163,77.48636135601153,0.22269622050999682,1044.9577147742273,3.4789402859842142,5.882317135229127,0.21941782716788183,0.015072403867592904,0.0003741241228653599,0.017684777131976026,0.0006596644286665579,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
440.0,8.318769229709172,0.22718912032074615,79.2788859787694,0.22809681821164116,1082.7536114228135,3.6908560543694175,6.2125987774655975,0.22718912032074615,0.015413384833379819,0.0003733285040455555,0.018025758097762943,0.0006591856760812693,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
442.5,8.718155126646337,0.23483349147579727,80.97465201625039,0.2354515977425919,1120.7380179427914,3.8240449122127163,6.566933936391421,0.23483349147579727,0.015795703450142935,0.0003727812460382367,0.018408076714526062,0.0006582726380527446,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
445.0,9.138138293866774,0.24301313110748396,82.58176692585779,0.24047311387289688,1157.517645090226,3.928692344089832,6.944221524654281,0.24301313110748396,0.016234782473837604,0.0003735720427265633,0.01884715573822073,0.0006595564833515906,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
447.5,9.536235620034018,0.2504311635646475,83.84865613542415,0.24664223256974643,1190.9954242608765,4.027990490526908,7.308661911946661,0.2504311635646475,0.01666632260835081,0.00037411286676789174,0.019278695872733932,0.0006605841531027661,RTBE-P-JAGUAR_027137_20240730_140005,OOSTENDE_RT1,270,2024-07-30T14:04:34,41.67
