wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.268346848508897,0.03489076382425495,50.95672235107083,0.01906909747225675,572.8355844122398,1.0672086346892256,3.9220345742879603,0.03489076382425495,0.017174173126288175,0.00022918066773185657,0.021509548884521,0.00019135083484885863,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
357.5,5.334263750672137,0.03446960219094221,50.2786362198496,0.019904973408409094,577.5578987421663,0.9719070722698467,4.005866986698357,0.03446960219094223,0.017454305110260596,0.0002214785890283993,0.021789680868493415,0.0001874953995972785,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
360.0,5.512419959715131,0.0354655411639829,50.57403763962923,0.017774079640689486,591.596575899707,1.0138098503746102,4.176218483449778,0.035465541163982886,0.01784186096332649,0.0002214205099641247,0.02217723672155931,0.0001883349027281121,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
362.5,5.9201801126495175,0.03748366485468218,52.94283961292667,0.01666619671682097,636.8689101708097,1.2835943135422605,4.5213932300882655,0.03748366485468212,0.017968077164011845,0.00021741523749977713,0.022303452922244667,0.00018490211133953503,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
365.0,6.38046522388325,0.04043672416684426,55.67348584379178,0.014516129860852647,679.7561885491524,1.4168404649667579,4.909532756450182,0.04043672416684426,0.018354747995023846,0.0002182532361291244,0.02269012375325666,0.00018688423543290682,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
367.5,6.682531144939949,0.041269211092030356,56.93997592957783,0.015283202977843288,709.817038017593,1.4820581113249485,5.178137122897351,0.041269211092030356,0.018582639269988734,0.0002133019370504113,0.02291801502822156,0.00018265418191181268,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
370.0,6.820150480273472,0.04022667672199755,56.68047737521426,0.016562088179590168,717.1859231110558,1.5467292510400577,5.3226125916861475,0.040226676721997555,0.01898002974137627,0.00020712555486191632,0.023315405499609088,0.00017621069794560056,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
372.5,6.805278078764631,0.03804807609963306,54.977323806835194,0.021657132796499126,713.1139907160094,1.4859667291760723,5.352738699661382,0.03804807609963306,0.019245881648535447,0.0002037166309498422,0.023581257406768266,0.0001676191435226449,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
375.0,6.914138388573343,0.038608758312863686,54.18475562728966,0.019491514342574335,717.8128203685477,1.4936483633796,5.4825392155714106,0.038608758312863686,0.019659605153105313,0.0001952417809424621,0.02399498091133813,0.0001689757942991891,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
377.5,6.980812928447065,0.03839358615144837,53.153594522758816,0.017563606717708326,720.4482481170411,1.4919723316999451,5.57645775363961,0.038393586151448375,0.019981372540726166,0.00019089628846096407,0.02431674829895899,0.00016741939273723157,RTBE-P-JAGUAR_025040_20240624_120004,OOSTENDE_RT1,225,2024-06-24T12:02:13,27.93
