wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.9500218596355898,0.038498908765302375,30.484740606214128,0.15245277840851354,180.72176273724745,5.020436877647662,1.1459929230948134,0.0384989087653024,0.016131864692847664,0.00041854185016529876,0.01992146874693213,0.0006692491657695071,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
357.5,1.9703296710660718,0.03852108910532433,30.346856689795477,0.1537419566449211,182.6168122484124,5.195820157246565,1.169937395244054,0.03852108910532433,0.01633705723632831,0.0004136874882777864,0.020126661290412767,0.0006626858121745402,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
360.0,2.0313639320334724,0.03929391617331554,30.798068090097203,0.15743939225843978,187.56772245052835,5.43529196417908,1.2190710457707772,0.03929391617331562,0.01662875253500101,0.00041047849882190504,0.02041835658908547,0.0006581381741382547,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
362.5,2.178297069215306,0.042039463287939755,32.52492878003935,0.1708591121510937,202.63354707020542,5.994444069206229,1.3204585776275242,0.04203946328793976,0.016682539018094012,0.00040389408729511365,0.020472143072178477,0.000651771984134944,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
365.0,2.3446394337613112,0.0454715992169735,34.49544491906007,0.1791890304004726,217.0051178151847,6.545879155270602,1.4348289731100856,0.045471599216973496,0.016982478219659102,0.00041087176124758894,0.020772082273743567,0.0006582943457061055,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
367.5,2.4513148869926358,0.04754369344369269,35.538161459594384,0.18441502405694188,227.30481975264422,6.978071114838125,1.5140029861281257,0.04754369344369269,0.017135516072752613,0.0004117892382112453,0.020925120126837074,0.000657104051774039,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
370.0,2.49541618988197,0.048115844490844564,35.618387857818895,0.18591822652186335,230.34181655823667,7.186225553116757,1.5559883338095681,0.048115844490844564,0.017432254797287723,0.0004138617373077456,0.02122185885137218,0.0006562437764551052,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
372.5,2.4802957128647303,0.04713113069667062,34.79939206823136,0.18209342841491002,229.63813860730832,7.289055436126927,1.5624687069435417,0.04713113069667062,0.01758594027390616,0.0004050822802752418,0.02137554432799062,0.0006447832004301418,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
375.0,2.5072683060177465,0.0472974084813984,34.541370616334156,0.18506477726643403,231.65054225150607,7.495557925949836,1.596246564286056,0.0472974084813984,0.017858333528701052,0.00040294639269249826,0.02164793758278551,0.0006414368366022277,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
377.5,2.519140634099319,0.046808640773261266,34.09706216063302,0.18392436500557888,232.96968997942315,7.678183076507226,1.6198374390250552,0.04680864077326127,0.018053878670643755,0.00039546491815840314,0.021843482724728223,0.0006312137943386088,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
380.0,2.4981580700621455,0.04553056096446651,33.21796542168039,0.17872059913239935,230.18424369424704,7.708890558549995,1.6220408756584097,0.04553056096446651,0.01834827826578248,0.0003897323736848789,0.02213788231986694,0.0006214086313822062,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
382.5,2.4172483074633133,0.04349278210671338,31.515556689897164,0.17151855323150492,223.11422212613934,7.6177321961557105,1.5860318028786131,0.04349278210671338,0.0185427502566427,0.0003852880927380601,0.02233235431072716,0.0006124065218638724,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
385.0,2.434093698569895,0.04347889733786576,31.05354641578951,0.17268815227793854,224.2273042139458,7.8005212693755706,1.61506262256273,0.04347889733786576,0.01883863423258432,0.0003883973618290264,0.022628238286668784,0.0006091719513895335,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
387.5,2.5061848224862504,0.04471112173607013,31.33054040649114,0.17863280975777396,230.21711200530322,8.166123609523314,1.6798480853731272,0.04471112173607013,0.01913396734417688,0.000395382050333029,0.022923571398261344,0.0006101376668149727,RTBE-P-JAGUAR_026566_20240720_170006,OOSTENDE_RT1,225,2024-07-20T17:04:10,66.26
