wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.9190525862434256,0.05636004046326955,46.78262977982956,0.023051411951481752,340.5658728818975,0.7314372084065445,2.6839911600559243,0.05636004046326955,0.017661101342115983,0.00038360532075399994,0.024758813440052804,0.000519900269446059,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
357.5,3.9934182836624315,0.05827690984762589,46.580484068826735,0.020620161075863022,344.28502433576153,0.8324604618473062,2.7636935042454067,0.05827690984762579,0.018120925356487426,0.00039695279968963857,0.02521863745442425,0.0005317754154553816,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
360.0,4.153435731696008,0.06182239204861632,47.288508614279614,0.01873918104322377,353.87941719511764,0.6750728574935988,2.9050191042790257,0.06182239204861632,0.018691825900281917,0.000417115446932475,0.025789537998218738,0.0005488331992481887,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
362.5,4.488265696621471,0.06793949307538291,49.950218707573775,0.01881892675346917,382.1876589187775,0.8007599069638369,3.1695799227415224,0.06793949307538291,0.018956318606300662,0.0004238885624521309,0.026054030704237483,0.0005584644280196324,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
365.0,4.864823568841622,0.0735793262929238,52.94142513550852,0.025292948907707398,409.0430558947267,0.9340604708395827,3.4671699452641978,0.0735793262929238,0.019531356582775997,0.0004308562990890467,0.026629068680712818,0.0005651147662984091,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
367.5,5.118790118036681,0.07787247260106211,54.509427905136626,0.026901809380358126,428.1464801077752,1.0034665704775882,3.6797412213410734,0.07787247260106211,0.01990297230607053,0.00043860387429616804,0.02700068440400735,0.0005714016095117399,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
370.0,5.246992577703749,0.08048111057580805,54.61412578260383,0.027691302778526335,433.5474636030017,0.940351896118173,3.8051796570430088,0.08048111057580805,0.020475565247083445,0.00045108863926466696,0.027573277345020266,0.0005831861260044885,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
372.5,5.262088027725727,0.08064198824363668,53.37102656877366,0.028414803667073867,432.350841188799,0.9136546366006316,3.853092926310104,0.08064198824363668,0.02090003250598468,0.00045115879328269605,0.0279977446039215,0.0005859692030215178,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
375.0,5.372482223979937,0.0833842049725501,53.00244405436649,0.023107340007786883,436.2934306535942,0.8778634615948013,3.9732177009446614,0.0833842049725501,0.02151200481139535,0.00046471108091338643,0.02860971690933217,0.0006004197802720927,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
377.5,5.446386132506113,0.08543635413727196,52.342216812057465,0.021523662092125005,438.9050904760736,0.8475037920184746,4.064551608667796,0.08543635413727196,0.02199551500516378,0.0004779604436252567,0.029093227103100597,0.0006115359068084936,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
380.0,5.446253114847737,0.08597325259160261,51.01089556228214,0.023308257451435152,433.7116725633989,0.8456843350601528,4.09956547200349,0.08597325259160261,0.022597510752847515,0.0004924875253017227,0.02969522285078433,0.0006227476820041473,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
382.5,5.316823702557524,0.08387770473075933,48.42006141121734,0.023897482938469463,420.2859310234143,0.808237853361281,4.038534081301387,0.08387770473075927,0.02308990082118709,0.0004982219676063902,0.030187612919123905,0.0006269769257811468,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
385.0,5.409434869134534,0.08831671447401263,47.7623836743914,0.023906488784207414,422.21862621168316,0.8092077956721744,4.148507940130601,0.08831671447401263,0.02376999780157635,0.0005255118333741572,0.030867709899513165,0.0006571361947486434,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
387.5,5.6190518289426485,0.09300269245621114,48.23052394194101,0.02567526754580748,433.3455457981999,0.8791719875656727,4.345765996875407,0.09300269245621104,0.024407461227098002,0.000541830149677239,0.03150517332503481,0.0006742346338101369,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
390.0,5.880494624612644,0.09667792571001886,49.20754470522498,0.0280966099893572,447.02960523749067,1.0352778402787517,4.581415444394705,0.09667792571001882,0.0250991288596252,0.0005474281922547105,0.03219684095756201,0.0006794240417556635,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
392.5,6.075036759006787,0.09802277504050072,49.51898290593848,0.02775589912082995,460.3129064039799,0.9805099672327553,4.7677356102900115,0.09802277504050072,0.025441638763540667,0.0005359739540516445,0.03253935086147748,0.0006689962972306092,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
395.0,6.659799929666568,0.11230832125614443,52.786096077469274,0.026581169671490282,499.5644180170032,1.0475912854970224,5.2662469932213805,0.11230832125614443,0.02601994454295412,0.0005715332265591676,0.03311765664089094,0.0007062692703292094,RTBE-P-JAGUAR_030232_20240921_110006,OOSTENDE_RT1,270,2024-09-21T11:01:52,51.5
