wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,0.42526460011701334,0.009609311046726856,9.078568386047905,0.13744228540134118,37.455904936910194,0.39254522930216224,0.1874060176168744,0.009609311046726856,0.009688461946282163,0.0004246888553524204,0.015718572790468514,0.0008059754808034991,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
357.5,0.43088096883046384,0.009653327788521158,9.11597629221291,0.13810526965124373,37.82777204768761,0.38857443224242283,0.19204229881472265,0.009653327788521158,0.009918982704708208,0.0004203833766406048,0.015949093548894563,0.0008017078992884051,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
360.0,0.44541844944432235,0.010077623399398378,9.330587663446055,0.14033757228577723,38.819666851630494,0.39897539574001634,0.20095695935615907,0.01007762339939838,0.010232906291277167,0.00043445258189223036,0.016263017135463523,0.0008155605188009172,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
362.5,0.4790269882359071,0.011101127176083213,9.9315586221052,0.14801783230685758,41.919157918882384,0.42893670621938984,0.21882005302116464,0.011101127176083213,0.01036915634433135,0.0004492210145023382,0.016399267188517707,0.0008319637443680516,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
365.0,0.5170388098234217,0.01189915146344782,10.612178266909227,0.16047963592703543,44.89371944026765,0.45784616295876623,0.23899963310861727,0.01189915146344782,0.010694711713314164,0.0004503486757563685,0.016724822557500515,0.0008326841101071624,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
367.5,0.5422418680255174,0.01248616832685728,11.012226886662686,0.1665645094743165,47.03651636563357,0.4789984515515873,0.2537214134726862,0.01248616832685728,0.010916070340408963,0.0004513645560629316,0.016946181184595316,0.0008339574806564653,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
370.0,0.5538385861424721,0.012794928147328093,11.119497962315762,0.1669465034189143,47.68005646052134,0.48562761203998106,0.2625076283348194,0.012794928147328091,0.01126626206113489,0.00045968412835842125,0.017296372905321246,0.0008430454000015186,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
372.5,0.5522480260451417,0.012680615393392396,10.950736781444467,0.16449388062754555,47.557184191810016,0.47617627516370353,0.2653386128639289,0.012680615393392394,0.011497963011594616,0.00045395043493454465,0.017528073855780972,0.0008376721380770841,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
375.0,0.5600475903390927,0.012635692364965376,10.96069375684457,0.16466107923977316,48.00650579772568,0.4726169166044472,0.2728773043028273,0.012635692364965376,0.01182724661776336,0.00044134013396126203,0.017857357461949715,0.0008268920565486462,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
377.5,0.5645183059182486,0.01262079570511027,10.90633370073728,0.16343974889492432,48.31758322766266,0.470123926674516,0.27877225389559473,0.012620795705110271,0.012095565283622635,0.0004342608610161798,0.01812567612780899,0.0008205997986863727,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
380.0,0.5617110068593137,0.012489800888973474,10.707619594745667,0.1601896983760573,47.77964690390911,0.46442808925814727,0.2811712664007813,0.012489800888973474,0.01245737581936544,0.00043482052926854754,0.018487486663551794,0.0008212255481190692,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
382.5,0.5456054063892275,0.01195000530264413,10.239632309272663,0.15425778596639292,46.35927972065674,0.4553077585508393,0.2773269374899607,0.01195000530264413,0.012763284452522844,0.0004236298891431353,0.018793395296709196,0.0008098065607438234,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
385.0,0.5512182723931419,0.012055993873914213,10.173962154152305,0.1524196781979596,46.63362864398628,0.4687036513477137,0.28466036221472996,0.012055993873914213,0.013146756337418429,0.00042606780127042607,0.019176867181604784,0.0008121826005683706,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
387.5,0.5695141056080048,0.012377890863939497,10.346805981389279,0.15472532809179912,47.93154196939012,0.4912539918685344,0.2984276854275457,0.012377890863939497,0.013529832058666867,0.00042549769463118487,0.01955994290285322,0.0008112881290137081,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
390.0,0.5936844494765995,0.012729954273362671,10.627659343002222,0.15914012659055563,49.53082514747651,0.5084351175808732,0.3152396684133478,0.012729954273362673,0.013964602013083945,0.00042176497566017465,0.0199947128572703,0.000807423068496319,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
392.5,0.6108197938727572,0.01281662671309366,10.766166593945208,0.1610829256554697,51.06793611621877,0.5179863234302188,0.3287461214497267,0.012816626713093662,0.014193663182870804,0.0004025894228746154,0.02022377402705716,0.0007884520775232577,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
395.0,0.66661045159817,0.013747619313229315,11.551789668672376,0.17139964978996042,55.48692148282695,0.570584392328957,0.363953446761057,0.013747619313229315,0.014576429292431203,0.0003922529540525714,0.020606540136617557,0.0007783711671976143,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
397.5,0.7575476192933093,0.015595791347626895,12.933512255862086,0.19179467691690807,62.514897152682686,0.6528364249421049,0.4186894688546001,0.015595791347626895,0.015010502184040935,0.00039652869754649544,0.021040613028227288,0.0007837431677278438,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
400.0,0.8670743191348592,0.01789291735521427,14.622768909249608,0.21784966305274336,71.85553330535605,0.7484403776514674,0.48395762748483034,0.017892917355214262,0.015128979586525955,0.00039409067388988735,0.021159090430712305,0.0007822954632533551,RTBE-P-JAGUAR_026920_20240726_184028,OOSTENDE_RT1,135,2024-07-26T18:42:36,82.07
