wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.506184996873099,0.037477561688985875,30.457026935582977,0.11162469002380161,186.6986410517417,5.2382037646238535,1.7021316685844825,0.037477561688985875,0.02366629460933249,0.00033151340913146045,0.028641902883404305,0.0006306378654569099,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
357.5,2.5483096824560465,0.03815928109857196,30.383632437613823,0.12190536225402744,188.74113245394054,5.387612813526631,1.7461939395560164,0.03815928109857196,0.02408975750458767,0.00034502434160331777,0.02906536577865949,0.0006351605270504387,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
360.0,2.644930328911192,0.039724854919983406,30.90664650355284,0.13580780433112405,193.90531732244676,5.695803077843938,1.829007223875999,0.0397248549199834,0.024657388578389103,0.00036566929828781106,0.029632996852460916,0.0006436095415269629,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
362.5,2.8535898599675984,0.042028332648661355,32.712084864140536,0.15174571227462197,209.57870906825954,6.311719639970118,1.9900039043882336,0.04202833264866135,0.0248546243599353,0.00037438135311144706,0.029830232634007123,0.0006300062715276036,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
365.0,3.0909172252624106,0.045364000628363925,34.763867439712875,0.17636971987740235,224.55013398889255,6.919699470898102,2.1731650304009666,0.045364000628363925,0.025428289391309335,0.00038668211839877354,0.030403897665381156,0.0006346699001237752,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
367.5,3.2503159304492857,0.04709449777601849,35.88743728021115,0.1956914445412712,235.337332017114,7.402985477024978,2.3029019412266227,0.04709449777601849,0.025766559823461942,0.00038561746140987005,0.03074216809753377,0.0006286793810804362,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
370.0,3.3288780816129546,0.047256215463407296,36.046625660221515,0.2076231573001294,238.65101883619027,7.651719888256109,2.377261582833371,0.047256215463407296,0.026318569981319803,0.00038754481058421854,0.031294178255391616,0.0006220789672731253,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
372.5,3.333255364570059,0.04605164896996754,35.30228863506564,0.20998211339770698,238.1712137663975,7.760466482737349,2.4012890655197805,0.046051648969967496,0.026698547338963777,0.0004031768422133935,0.0316741556130356,0.0006074433589260122,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
375.0,3.396551122251197,0.046360725089115054,35.12513721989694,0.22323977141025836,240.53038806304752,7.99870259160904,2.4692615497008057,0.04636072508911514,0.027275676092951427,0.0004298382785849245,0.03225128436702324,0.0006055222981508826,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
377.5,3.4384019206331833,0.046753784584366305,34.764355678482055,0.2321966347621066,242.1767672153436,8.2051373816731,2.5206368364635288,0.046753784584366305,0.02772287993706293,0.00045335531730739375,0.03269848821113475,0.0006065046943464981,RTBE-P-JAGUAR_031187_20241007_140003,OOSTENDE_RT1,225,2024-10-07T14:02:22,65.02
