wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.877177592977683,0.043031369113120804,32.97178361858435,0.184922114181297,188.56981687259835,0.19161472600054838,1.007566583107692,0.043031369113120804,0.012076907476304079,0.00043684527544739655,0.01678616349101235,0.0007169070603225234,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
357.5,1.8902016267594488,0.04324618608546277,32.837907471089345,0.18389664559848237,190.55523516470245,0.2404844468383864,1.0241215199539502,0.0432461860854628,0.012174943680407287,0.00043254315543163856,0.016884199695115554,0.0007129791022767633,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
360.0,1.9419167951369045,0.044365271665058534,33.3458099534762,0.18850270998766588,195.6568685135584,0.29994948665027793,1.0624410650999419,0.044365271665058534,0.01234998177411894,0.0004325187673580255,0.017059237788827213,0.0007123573662214921,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
362.5,2.0762612424682536,0.04709560881681912,35.241117767715714,0.20620062911345674,211.47117185999528,0.34112594376020194,1.1467979060154123,0.04709560881681912,0.012327448539401807,0.0004196278373945262,0.01703670455411008,0.0006996472255481302,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
365.0,2.230148680519038,0.050561293163903634,37.43643283323882,0.21323686400385106,226.68471182326059,0.37781784360599197,1.2427852264020636,0.050561293163903634,0.012514335756662432,0.0004196046848784284,0.017223591771370703,0.0007007220993516529,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
367.5,2.3271799977429835,0.05273920374119681,38.65183527546725,0.22119269017278598,237.7065185309451,0.43081965329459604,1.3077610334536993,0.05273920374119681,0.01257446207909862,0.0004158149329922091,0.01728371809380689,0.0006970153618565997,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
370.0,2.3638253503232036,0.05340547619023458,38.8317328557794,0.22617399595216972,241.14548624545856,0.48756248601530816,1.339661695291735,0.053405476190234585,0.012743574663367186,0.00041453646314850936,0.017452830678075456,0.0006957553063627588,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
372.5,2.341964947899625,0.05236471032167435,38.01282299264984,0.21907997303780233,240.6223907088314,0.5007621609005716,1.3393995491622812,0.052364710321674356,0.01277809323601657,0.0004010732855002939,0.017487349250724843,0.000683679472925675,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
375.0,2.358116228668503,0.05247059353484568,37.79862305566729,0.2218463873658859,242.9500930806804,0.5695864442838471,1.361200224749112,0.05247059353484568,0.012892452105306618,0.0003959420778181004,0.01760170812001489,0.0006784983248548326,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
377.5,2.3608218029373473,0.05236366670447432,37.38878122397994,0.22113662197886008,244.54565822786083,0.6569711081085159,1.3747151314236103,0.05236366670447433,0.012951229102696714,0.00039069892826643673,0.01766048511740498,0.0006726977359807363,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
380.0,2.3331907260873046,0.0514550699323877,36.50705139490992,0.21511947897652894,241.82399938485085,0.7366777703371503,1.370339149777393,0.0514550699323877,0.013093143320420875,0.0003867378332317604,0.017802399335129147,0.0006684649584025729,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
382.5,2.2489038715028866,0.04877338140807681,34.71587100273468,0.20299052579364335,234.5137478319276,0.7430941380946833,1.3332936033283607,0.04877338140807681,0.013151809394116266,0.0003705867124473278,0.017861065408824536,0.0006533778856843902,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
385.0,2.2531107228943608,0.04846195050656554,34.264056554050335,0.20464544800324871,235.7663755532883,0.7373535568856436,1.3494167897152156,0.04846195050656554,0.013271755328624131,0.00036315402328578213,0.0179810113433324,0.0006457566620039385,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
387.5,2.309450903702175,0.0493024576298751,34.64221851226583,0.2098369719583046,242.2101758994354,0.7551935496182587,1.3957831757722714,0.0493024576298751,0.013394781748061134,0.000357131990784628,0.018104037762769403,0.0006394786598819307,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
390.0,2.389630171197334,0.05050155938933509,35.400076407511484,0.21578443566782515,250.2170455473604,0.8396579255816694,1.4559743959950635,0.05050155938933509,0.013571187095260263,0.00035171544599592173,0.018280443109968538,0.0006340708228941743,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
392.5,2.439632329631267,0.050577909870645574,35.65878983094644,0.2197317256418559,257.7573380960346,0.8857085928598035,1.4991531431139535,0.050577909870645574,0.013562691297449747,0.00033367767303261954,0.01827194731215802,0.0006164526343158699,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
395.0,2.636618607513858,0.05469123491847444,38.01892537201132,0.2407973228682599,279.7735202702708,1.001482857392417,1.6338922621822822,0.05469123491847445,0.013637812437911512,0.0003329787365354838,0.018347068452619783,0.0006141309644660121,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
397.5,2.9701410393749033,0.06136506263944352,42.31954673854076,0.27231559507906317,314.8959433470394,1.2091291563684097,1.8539883858739339,0.06136506263944352,0.013787255026348016,0.0003313987372564941,0.018496511041056287,0.0006122150318166863,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
400.0,3.3748223819703798,0.06907074332129579,47.617247880715574,0.30718659363120204,361.6343790509573,1.5356217957990281,2.1189460394652353,0.06907074332129579,0.013698466526513848,0.00031884368754701576,0.018407722541222117,0.0006000318342675961,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
402.5,3.688295991494034,0.0744617363228666,51.5709679247345,0.33024418320883514,393.52805289898373,1.6680217519924236,2.328142655059917,0.07446173632286661,0.013876651159545323,0.0003130597864319647,0.018585907174253593,0.0005944390548073737,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
405.0,3.8169470676908825,0.07630587074987591,52.8590825935984,0.3423420553921838,412.8273291122194,1.7868854723647012,2.42282047973428,0.0763058707498759,0.01372827096895483,0.00029977171005685376,0.0184375269836631,0.000580683365825373,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
407.5,3.8987211272928444,0.07745552940956202,53.45255536764821,0.3492538116042799,424.52773616996205,1.907148120003778,2.488942051004343,0.07745552940956209,0.013709427610513048,0.00029272393632919543,0.01841868362522132,0.0005731868649344699,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
410.0,3.9638827773454235,0.07830505504494553,53.7801757107903,0.3544425571280151,434.94262199049984,2.0286708440471015,2.545462911078756,0.07830505504494553,0.013676634852535768,0.0002857623906988698,0.01838589086724404,0.0005655977897551709,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
412.5,4.033836832608312,0.07859099919420079,54.135546320493084,0.3643777964775381,444.3778569494157,2.159235577993238,2.6060442797330996,0.07859099919420087,0.013714545792930322,0.0002767027974607737,0.018423801807638595,0.0005556102804080262,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
415.0,4.072655441766099,0.07896701206037308,54.00428198517366,0.36326370175201095,450.8078895886749,2.259158474358628,2.648324906976335,0.07896701206037317,0.013746406062694595,0.00027226829665916993,0.01845566207740287,0.0005503057747972411,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
417.5,4.085382065019155,0.07845848624232812,53.49431852204986,0.36453784605610795,454.1522004756071,2.345336038778292,2.674501510591203,0.07845848624232812,0.013791577602059407,0.0002653020843618197,0.01850083361676768,0.0005427356814137303,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
420.0,4.073975323721315,0.0769657271499795,52.64665844734065,0.36726856689236903,454.2546014517047,2.4475001120022055,2.6854512951677743,0.0769657271499795,0.013863134960552404,0.00025547854999801584,0.018572390975260672,0.0005322895183006295,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
422.5,4.040899124615614,0.0747362675356036,51.517524905102285,0.359935554858327,450.07736943480535,2.469284085160138,2.6821553157584845,0.0747362675356036,0.01401250163854833,0.00024648874395612327,0.0187217576532566,0.0005216678842160352,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
425.0,3.959741700695781,0.07212782902763591,49.804110506170936,0.3527901779990783,442.59476630982755,2.4887969711467908,2.6461881685618267,0.072127829027636,0.014073716453950747,0.0002384159997478137,0.018782972468659016,0.000511972293938015,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
427.5,3.8946935611706466,0.07023211348012741,48.31144569560101,0.3473931375671083,435.4523983537899,2.5057962103513227,2.6205081678165882,0.07023211348012741,0.014196528497692018,0.00023441553599711483,0.018905784512400287,0.0005066930222209731,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
430.0,3.87824067240966,0.06936465634594412,47.44173031871296,0.34574475469025656,435.11589838267474,2.5073328855321497,2.6269935002917966,0.06936465634594403,0.014257974353616637,0.00022967446513633174,0.018967230368324907,0.0005008217249822172,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
432.5,3.9822678108663823,0.06983843253337123,48.076231906995154,0.3542454738175435,448.4769281920316,2.659351817425159,2.7142860400585302,0.06983843253337123,0.01430438894037399,0.0002195124665625361,0.01901364495508226,0.0004892200530126705,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
435.0,4.146854727074814,0.07175561496912261,49.398874019703634,0.371061310567502,466.13858788178965,2.834871097970801,2.8439890641295427,0.07175561496912261,0.014458123350642331,0.00021659158741281555,0.0191673793653506,0.00048360491643738486,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
437.5,4.322508030345839,0.0738624252472663,50.7559422449233,0.3857636682526267,485.6875574021786,3.0127993852684325,2.9838505072013346,0.0738624252472663,0.014591306023515037,0.00021440103754522054,0.019300562038223307,0.00047776734033354936,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
440.0,4.498071059068956,0.07579385715764478,51.989780670770095,0.3969457077831815,504.0808069081754,3.174998132871646,3.1268717877457988,0.07579385715764478,0.014778408071039846,0.0002133355042593351,0.019487664085748122,0.0004723715356158493,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
442.5,4.680916856804445,0.07724529768990683,53.152934162743826,0.41036993301843344,522.4451508476055,3.3560716011221587,3.279040110022575,0.07724529768990683,0.015008427848871226,0.00020986039670316833,0.0197176838635795,0.0004644951902668815,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
445.0,4.870375621867293,0.07880981207944938,54.25709998011709,0.42458039850455936,540.2960655851826,3.5512927510609282,3.439377164151693,0.07880981207944938,0.01528926464844086,0.00020927908329310845,0.01999852066314913,0.00045824565905626803,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
447.5,5.045027155602668,0.0800849115349758,55.14077252976454,0.43671467329075436,556.6850307609838,3.7389416011335794,3.5907223645936455,0.08008491153497581,0.015554603040864862,0.00020827510884668043,0.02026385905557313,0.000451950664809042,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
450.0,5.193999400827904,0.08089228778392134,55.7174482991191,0.44578021823223624,569.2471664654349,3.8680904968342014,3.724485132407618,0.08089228778392134,0.015845637921837415,0.00020739604635708987,0.020554893936545682,0.00044643281865061266,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
452.5,5.294525308117188,0.08111993627541007,55.79820498679215,0.45096863641727863,577.1743621303399,3.984828266200143,3.8228811305135366,0.08111993627541007,0.01609890190630527,0.00020935697439387533,0.02080815792101354,0.0004415403950408834,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
455.0,5.3603927751217055,0.08108740785454341,55.5545697175019,0.4541965314600557,582.963553546863,4.078287275051047,3.8951743315644234,0.08108740785454341,0.016281852245905525,0.00021175772983329937,0.020991108260613796,0.00043698032795457637,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
457.5,5.416456624060119,0.08071989650580225,55.23472878077422,0.45627093064713176,587.3520742851243,4.156337559581954,3.9596737933044674,0.08071989650580225,0.01647000365641468,0.00021354606276344047,0.02117925967112295,0.0004317496182673805,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
460.0,5.468657529178471,0.08003988993264828,54.89046404249734,0.4578351737277057,591.2709798743376,4.251107450192299,4.02095447433603,0.08003988993264828,0.016655230772175452,0.00021443011267595306,0.021364486786883723,0.0004252749395209368,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
462.5,5.500958074632965,0.0795206747565681,54.31091337897259,0.4615375396985428,592.138341571811,4.330553131830876,4.06854032081059,0.07952067475656815,0.016876403087797802,0.00021933592915948546,0.02158565910250607,0.0004218973001488051,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
465.0,5.517795538132898,0.07841948915103754,53.51609230490695,0.46333370022813236,591.4386487101206,4.4060821071924305,4.106340713246357,0.07841948915103754,0.01710272709800555,0.00022293272424532887,0.02181198311271382,0.00041654716267267955,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
467.5,5.542348477800322,0.07729420445748474,52.721482598988466,0.46003215829745714,590.1692629183216,4.473913000624901,4.15185100714156,0.07729420445748474,0.017391902826294426,0.00022827048820776003,0.022101158841002697,0.00041145298500967184,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
470.0,5.587234249919083,0.07646311101260858,52.03987968824749,0.452649745517363,590.9904226504042,4.507946513521813,4.214713647069369,0.07646311101260858,0.01769535990315464,0.00023554363682410834,0.02240461591786291,0.0004064633513865419,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
472.5,5.676494147301412,0.07631068823822482,51.67452698586095,0.459775162774696,594.1430642890724,4.583185438206644,4.313609502765521,0.07631068823822479,0.018099398565074774,0.0002432577388184376,0.022808654579783042,0.0004035006246289314,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
475.0,5.789005855868589,0.07663664206030803,51.42363666264526,0.46511400945476084,598.1251133871937,4.667525110095454,4.43273829307332,0.07663664206030801,0.01857326087869369,0.0002533023562461493,0.023282516893401953,0.0004025263382254925,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
477.5,5.900187406077861,0.07695302164297142,51.09701023807144,0.46841467026076633,601.725047451912,4.746967013210007,4.55253441925487,0.07695302164297142,0.019059421635175933,0.00026293754190054736,0.023768677649884197,0.0004017699587026343,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
480.0,5.992568079676596,0.07699001626072725,50.55810748026199,0.4692372466212389,600.8706653992652,4.795841966655406,4.659128329749174,0.07699001626072724,0.019650534162677192,0.00027278622885413076,0.024359790177385463,0.0004025346608054844,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
482.5,6.007834112818552,0.07673151817358259,49.36262268548209,0.46364540451498887,594.3202985429274,4.76908561256461,4.7059245570625725,0.07673151817358263,0.02016638436483319,0.0002870853166159453,0.02487564037954146,0.00040560481340434556,RTBE-P-JAGUAR_022436_20240510_164006,OOSTENDE_RT1,135,2024-05-10T16:41:49,66.28
