wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.141168491709341,0.03307813525260229,54.80022298071497,0.20382764837924142,520.5804152186025,6.261737883491613,2.694442605018466,0.03307813525260229,0.010710436744359004,0.00012205628008731128,0.01626039099048856,0.00019961954707878725,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
357.5,4.163745305611556,0.0322369046830688,54.230987494468735,0.20387286012211206,524.613898666897,6.397903151124079,2.732047235757582,0.03223690468306881,0.010810610250782627,0.00012156240479637298,0.016360564496912186,0.0001930471594141047,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
360.0,4.270126532981656,0.03305800871478586,54.71058205139058,0.21222788074441928,537.091263719058,6.590854689704472,2.825767166824944,0.03305800871478586,0.010978725275822393,0.00011785261707144427,0.016528679521951948,0.000193365270180605,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
362.5,4.555186922516679,0.03836383720570256,57.45748709094922,0.23610329320511564,578.2583061999405,7.132836855054579,3.0383092633156186,0.03836383720570256,0.01095673482106701,0.00011780004590881186,0.01650668906719657,0.00020842510662921152,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
365.0,4.8829096979051565,0.038966304756325704,60.64544870378512,0.24211382869674225,617.5126387811946,7.711694770092675,3.28186985212523,0.03896630475632571,0.011146543234187968,0.00011360691604089082,0.016696497480317526,0.00019824089269108848,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
367.5,5.084642097113798,0.038572735224120226,62.24689564724937,0.25070165185185905,645.1928063606273,8.174301942210422,3.441324052026415,0.038572735224120226,0.011206646655005037,0.00010829348724973776,0.01675660090113459,0.00018781954853543088,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
370.0,5.156325781832002,0.03831159475213369,62.18814379698853,0.25686236749757285,652.1725416678504,8.377201549541414,3.5145587855915053,0.03831159475213369,0.011380093181483619,0.00010676817883095955,0.016930047427613174,0.00018455150582207599,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
372.5,5.109374797113424,0.03912913783402803,60.55326833206465,0.2482212531355794,648.511450445225,8.549777637911085,3.510768513146918,0.03912913783402803,0.011457308404028211,0.00010868622301519043,0.01700726265015777,0.00018955380336968728,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
375.0,5.145462020686437,0.04086833775796036,59.91750832332276,0.24379948881784383,652.7867909080136,8.727033244220454,3.563639800950716,0.04086833775796035,0.011600369220333723,0.00010388074024258099,0.017150323466463283,0.00019668239531355164,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
377.5,5.155064618678845,0.04056789640703407,58.99964511555447,0.24306822232972417,655.2319561743348,8.82880618874136,3.5974739876282076,0.04056789640703407,0.01169859070732527,0.00010107564938376118,0.017248544953454827,0.00019450792062715056,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
380.0,5.099970328724438,0.039234020284752355,57.35416242032294,0.2424310695557937,646.0767471261154,8.773114274108993,3.5858204408279124,0.039234020284752355,0.011886344466224653,0.00010538257380842077,0.017436298712354206,0.00019077812418670924,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
382.5,4.919439447393798,0.03929529856146303,54.27554514379588,0.2339394443091125,624.1345817583441,8.602000548897491,3.4865650555975862,0.03929529856146303,0.011999733729931433,0.000119085939402261,0.01754968797606099,0.00019779359274328388,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
385.0,4.930450908792017,0.03873846937087318,53.30484470931864,0.23312868004846654,624.8787795375792,8.716455467385899,3.523203008466004,0.03873846937087318,0.012163031137520547,0.00011267072998241416,0.017712985383650102,0.0001947585592151304,RTBE-P-JAGUAR_022419_20240510_112003,OOSTENDE_RT1,225,2024-05-10T11:22:14,33.72
