wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.470046059581633,0.05977566595026783,52.330690656063524,0.7544541605335203,456.8712471416272,15.19219685799708,3.0885158262615566,0.05977566595026784,0.016586939820178108,0.000234805741842426,0.021237621520251396,0.00041103657581363444,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
357.5,4.519729191178407,0.05968167197863171,51.74776328963255,0.7583394604318526,460.0790260437222,15.525120987688615,3.153588240332108,0.05968167197863171,0.016883205061660998,0.00024135430182642423,0.021533886761734285,0.0004075289061844934,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
360.0,4.664816641720726,0.060338066235260515,52.15610302907084,0.7681627779295958,470.72230130685216,16.18067790972489,3.287895521753257,0.060338066235260515,0.017292677236255164,0.00024611962149875556,0.021943358936328455,0.0004026952304792993,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
362.5,5.004464039944329,0.06701447007326718,54.710359599315815,0.8035085319838695,506.1939553759112,17.587983319278905,3.5601105465223912,0.06701447007326718,0.017444440179871887,0.00026254315271828556,0.022095121879945178,0.0004159120523476877,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
365.0,5.395084615987759,0.07243628598788018,57.70058984007551,0.8582233381022318,540.0525249206858,19.005550616426518,3.8717890442097667,0.07243628598788018,0.017872283115849454,0.0002744253375621565,0.022522964815922742,0.0004213762428872544,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
367.5,5.650797968875038,0.07644424402052596,59.17708073266126,0.8860343481293227,563.8026512568895,20.093294838883093,4.08852303753278,0.07644424402052596,0.018131179843343233,0.00028608383474979546,0.022781861543416524,0.0004259587550514827,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
370.0,5.7661910038168775,0.07907505672728952,59.0694330447565,0.8908943307515439,569.4217227716167,20.532531629667137,4.206757971435307,0.07907505672728952,0.01855868915807378,0.0003036889275825426,0.02320937085814707,0.000436270004044587,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
372.5,5.752255814334759,0.0804679488017474,57.46012882412813,0.8861661155214489,566.0224680252753,20.713086914613125,4.235308413377776,0.0804679488017474,0.018856536738754676,0.00032516816433759196,0.02350721843882796,0.0004466209931329457,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
375.0,5.841638236343365,0.0821111247022983,56.78607779081833,0.8839310883651561,569.3584368330966,21.100897602694637,4.34248578266576,0.08211112470229817,0.01931018469021439,0.000338676744561062,0.02396086639028768,0.00045307084159069803,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
377.5,5.895405816700298,0.08368708860651138,55.85381181121334,0.8715123940707544,571.0592222300787,21.37391654913104,4.420865184884265,0.08368708860651154,0.01967001402935776,0.00035526105533650214,0.02432069572943105,0.00046039137891832927,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
380.0,5.871725228612622,0.08494025972050674,54.241881841424295,0.8475475059962777,562.7504235120576,21.20877736210986,4.439739547999022,0.08494025972050674,0.02013446739106186,0.0003768914468866064,0.024785149091135147,0.0004741847980612592,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
382.5,5.707688079662587,0.08432467344613893,51.279534886071225,0.8112519835429249,543.3405183729744,20.79180594342822,4.353908358670307,0.08432467344613893,0.020523598611214788,0.0003897975206926671,0.025174280311288075,0.00048756491676348604,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
385.0,5.773171437974058,0.08612052462670189,50.31907673064131,0.8052674177990897,543.7428251247879,21.108877388950066,4.444747812285129,0.08612052462670189,0.02102981729488751,0.0004090125715932415,0.0256804989949608,0.0004975800966724548,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
387.5,5.972458776898759,0.09009103802067404,50.58503424158383,0.8204214387682439,556.1369344844184,21.803146824217436,4.637013872920946,0.09009103802067404,0.021543602143469107,0.00042704868552250293,0.0261942838435424,0.0005089202418508994,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
390.0,6.232017280481707,0.09538501682207032,51.41883055660355,0.8441054212891232,572.1046330190094,22.489224207960024,4.874560153787373,0.0953850168220705,0.02211694345934594,0.00044516759717194324,0.026767625159419228,0.0005237868229268454,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
392.5,6.411696089501777,0.10065142426724555,51.54434793115604,0.8499115003210789,586.8370885296092,23.343906587057543,5.050925304119257,0.10065142426724555,0.022389105217639944,0.0004628967342392022,0.027039786917713235,0.0005388305906902034,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
395.0,7.0013273387616275,0.11114180431478168,54.65022513136503,0.9069877225782598,634.2518689159051,25.506475424210645,5.558561395293589,0.11114180431478168,0.022882127424841622,0.00048229436327493094,0.027532809124914914,0.000550510440810901,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
397.5,7.957009701663472,0.12914229556668383,60.49962643823708,1.0075749988365306,711.0972248737431,28.842164073972185,6.359819563694015,0.12914229556668372,0.023446689124296392,0.0005063466013632723,0.028097370824369684,0.0005705443261883779,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
400.0,9.103456109227752,0.15128317213582795,67.74300254536341,1.1298624634778383,813.8071793389196,33.205598706047155,7.315040842030157,0.15128317213582795,0.0235880450566743,0.0005209673828811803,0.028238726756747597,0.0005840082445325115,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
402.5,10.011168280613509,0.16822892365744593,73.03190539644955,1.221065406584935,882.2622116008741,36.34073159144176,8.08312597814724,0.16822892365744593,0.024132019017563365,0.0005329712679518292,0.028782700717636653,0.0005990359144188764,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
405.0,10.437391426236248,0.17695416201123718,74.55061730080462,1.2593733052577183,922.2951192708455,38.30061209788282,8.469255129495004,0.17695416201123718,0.024197947269398314,0.0005471691579064841,0.0288486289694716,0.0006027548924211394,RTBE-P-JAGUAR_023821_20240603_134002,OOSTENDE_RT1,225,2024-06-03T13:41:49,36.4
