wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.126903609409142,0.04055484758329077,27.81480933154484,0.08211643641805823,158.88235747712181,1.454831973062258,1.3942170279213202,0.04055484758329077,0.02230863640321992,0.0005384387735517729,0.027567956832829095,0.0008018940130181905,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
357.5,2.16217353988163,0.04043519583344541,27.75064058458645,0.08283867470432484,160.79765805863778,1.4722645631256457,1.4311772658586879,0.04043519583344541,0.022702380248685334,0.0005308916139255918,0.02796170067829451,0.0007900047532439338,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
360.0,2.2437924753164795,0.04113255616842572,28.23356326208696,0.08513744076938444,165.40528555539075,1.5344989061319882,1.50007524529189,0.04113255616842572,0.02323206274848613,0.0005274969771185018,0.028491383178095298,0.0007812430893498997,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
362.5,2.4213489534209525,0.04394250179385711,29.89851240182104,0.08799017507875484,179.02190718614426,1.6681694282717383,1.6337742991371436,0.04394250179385711,0.02341121166597513,0.0005182662535182373,0.0286705320955843,0.0007711315502431563,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
365.0,2.62389416326622,0.047689824912895605,31.779896641212616,0.09162747327215809,192.02255264518683,1.7681280266323278,1.7867608379020539,0.047689824912895605,0.023973051730587374,0.0005317050251923313,0.029232372160196547,0.0007802312881142278,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
367.5,2.7596323429989296,0.04995793264504381,32.80893141700988,0.09409398042627362,201.43300402619175,1.8452831651570314,1.895392595184622,0.04995793264504381,0.024301632014540685,0.0005303797655027474,0.02956095244414985,0.0007791547117362951,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
370.0,2.8257513195778654,0.050539396094515895,32.949786317539306,0.09391132297804199,204.44390572804141,1.9103287129910773,1.957801228315772,0.050539396094515895,0.024825283629206198,0.0005275158119006838,0.030084604058815374,0.000776614959110608,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
372.5,2.8273964608816793,0.049428008067618316,32.251649711326564,0.08850924101804435,204.25560555849515,1.878144422373467,1.9778364048457995,0.049428008067618316,0.0251611730617509,0.0005255524023620815,0.030420493491360067,0.0007602369913041943,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
375.0,2.8781516219255012,0.048644420159072096,32.0639354752364,0.08758683438762985,206.42724598251698,1.9092020511645764,2.0335362592110138,0.04864442015907209,0.02568883538353798,0.0005081555358871666,0.030948155813147155,0.0007403138683680305,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
377.5,2.9111198643425946,0.0475683725033982,31.7022423685404,0.08631624882511103,207.95575643449595,1.9561055766792077,2.0760320767674507,0.0475683725033982,0.026103346479992656,0.0004926029048571469,0.03136266690960183,0.0007186165565316805,RTBE-P-JAGUAR_030128_20240919_152005,OOSTENDE_RT1,225,2024-09-19T15:21:42,67.92
