wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,4.833216181748744,0.07925939468605378,49.83224913710179,0.43282246758099885,489.78892449111476,1.0399152799723517,3.517644804529257,0.07925939468605378,0.01854790154822755,0.00024335596290786277,0.02256279495770406,0.0005083837539454157,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
357.5,4.893793161367617,0.07939455117681764,49.25977349735242,0.44176479234614785,494.0685881491948,1.0747873838756363,3.593335141037514,0.07939455117681764,0.018833746540004744,0.00023975912050471377,0.02284863994948126,0.0005048394994033299,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
360.0,5.0571294897484,0.08005293114041007,49.634641796505434,0.4664280250916454,506.1882580001938,1.1230974109737155,3.7467749463206563,0.08005293114041007,0.01923898587353672,0.0002305808929041376,0.023253879283013236,0.0004968382738916592,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
362.5,5.433929068117577,0.08350929770395342,52.06043335986791,0.5050535636612395,545.4274627409973,1.1273146166883803,4.059533627417065,0.08350929770395321,0.019367502769848763,0.00021450157956146802,0.02338239617932528,0.0004810029089014975,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
365.0,5.862080819543948,0.09028239307420782,54.891989390259376,0.5482119411664129,582.8153570731159,1.1668269320034506,4.4129322996411,0.09028239307420767,0.019772461410692298,0.00022367816181801122,0.023787354820168815,0.00048665584972712873,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
367.5,6.146589916820577,0.09385827331312283,56.27912021115976,0.5711726280685967,609.3050497813762,1.2449737594190466,4.660821143245959,0.09385827331312283,0.020016421395105042,0.0002208646922519,0.02403131480458156,0.0004839356936643312,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
370.0,6.281104917140914,0.09382330592513777,56.1561943337724,0.5774011182167123,616.3501356430935,1.3563429607851274,4.798581386729324,0.09382330592513775,0.020443912000653333,0.0002134702205075087,0.024458805410129847,0.00047822591670621846,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
372.5,6.275709045169133,0.09051435390810715,54.603276709824506,0.5767859126649441,613.4041740825163,1.404553869663455,4.834182540029769,0.09051435390810711,0.02074371273562379,0.0002027972790299792,0.024758606145100306,0.0004635756346253416,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
375.0,6.382861204720297,0.0901439128874347,53.94289511371509,0.5903334018125164,617.9670466868238,1.3752808160697176,4.958768773718219,0.09014391288743472,0.021194268849071125,0.00019606055084856364,0.02520916225854764,0.00045826950807705794,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
377.5,6.451701817027631,0.08932835729546021,53.045960289677765,0.5939462832404186,620.7747232278715,1.322646804002324,5.05128846538014,0.08932835729546021,0.021548471431614067,0.0001879388974929744,0.025563364841090577,0.0004520694875871237,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
380.0,6.4370534800738435,0.08699918438981769,51.5057386663959,0.5860140680886409,612.5595024817078,1.2783283234246094,5.07730197928099,0.08699918438981769,0.0220247232049803,0.00018220704116571535,0.026039616614456817,0.000446186856036107,RTBE-P-JAGUAR_024056_20240607_140110,OOSTENDE_RT1,225,2024-06-07T14:02:50,38.54
