wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.7482989929482415,0.013116560970633202,34.42607806277605,0.023039066329565382,299.9937664249683,1.0132489259682453,2.8360079242846763,0.013116560970633202,0.02369165299278685,0.00015588273660329305,0.029699222642626345,0.00013735915941443398,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
357.5,3.814444948461023,0.013328563938816521,34.0722123987348,0.024565284707472688,303.29280886526936,1.0626199454836136,2.9115313198945505,0.013328563938816523,0.024150894837000957,0.0001618492405467368,0.030158464486840453,0.00013806103319676414,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
360.0,3.9603330278252455,0.014566457593077023,34.37180229667832,0.028249520561339957,311.6442081241044,1.138550064469846,3.0494802669632692,0.014566457593077023,0.02473333473476491,0.00017802545920803822,0.030740904384604407,0.00014684013041248119,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
362.5,4.273900004661749,0.014867134838230116,36.089725118510856,0.03160225010759961,336.65998168678414,1.1849411708642261,3.317522289021211,0.014867134838230116,0.024950382641044763,0.00016679002175025816,0.030957952290884258,0.00013873487829975216,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
365.0,4.636072349489051,0.015024968363233603,38.07949754608058,0.029765105767933637,360.6308601140948,1.2578075496311063,3.626965664517915,0.015024968363233603,0.025588308425783267,0.00016697499390642178,0.03159587807562276,0.00013088821687478415,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
367.5,4.882767167812078,0.015688710454788694,39.053255271020326,0.03181677450776509,377.9205115019775,1.3146604484331736,3.847855903130041,0.015688710454788694,0.02597903988691808,0.00016368428627247872,0.031986609536757575,0.00013041773602913762,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
370.0,5.0091965761170405,0.016143329837071046,38.96502591457189,0.03465246819896147,383.2061392989915,1.3246836269659188,3.976623389380885,0.016143329837071046,0.026593502058004127,0.0001594619764167851,0.03260107170784361,0.00013234591312496886,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
372.5,5.02527206551833,0.015703360407859145,37.86931120922389,0.030739199373256403,382.4343554232176,1.372682707615362,4.021735318473896,0.015703360407859145,0.027029875736619493,0.00016217435332582724,0.03303744538645899,0.0001289987706240693,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
375.0,5.131822381490728,0.01806540151823132,37.38443073540561,0.034938067615151544,386.1316868001895,1.4094398735541331,4.14113496700248,0.018065401518231324,0.027684975237291,0.00017833548254496157,0.0336925448871305,0.00014698128807852408,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
377.5,5.207310205193173,0.019706482195266363,36.7282462728974,0.03369340961874198,388.69622748043395,1.4213960816155913,4.234011678961393,0.019706482195266363,0.028213343869338058,0.00019033888173007385,0.03422091351917755,0.00015927538091648548,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
380.0,5.214961278908114,0.019686914280741857,35.62252311272967,0.030822160386864774,384.5228708790971,1.4092051346780574,4.270964416420778,0.019686914280741857,0.02888666278865114,0.00019244276697233918,0.03489423243849064,0.00016084417848757058,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
382.5,5.099365641023545,0.01667185300817426,33.6231659995471,0.036192974007605246,372.98755058206507,1.3800607171022083,4.208351742035548,0.01667185300817426,0.029438457693080643,0.00017157244783064108,0.035446027342920135,0.0001404233756608593,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
385.0,5.18604570652826,0.0172343560471568,32.928857892242085,0.03749124247861591,374.9669942188801,1.3498847288843854,4.313430972383845,0.0172343560471568,0.030131725977598025,0.0001804129259965793,0.036139295627437534,0.0001443949125706077,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
387.5,5.392035182434328,0.017978161418304998,33.033663666935176,0.035202211869652306,385.0371988278295,1.3905755434528135,4.516643095260547,0.017978161418305157,0.030844591154764876,0.00018240195938893072,0.03685216080460438,0.00014668728114774628,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
390.0,5.652899235159689,0.019119979646640892,33.50401122320097,0.03320938689086429,397.3574879054518,1.5772303996147385,4.765042937744862,0.01911997964664089,0.03166587137720149,0.00018508991303350505,0.03767344102704098,0.00015116661802775757,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
392.5,5.8457092397316055,0.021498561943952867,33.4979571353801,0.03959944185824021,409.3160405184994,1.5398794480189613,4.9580133756440325,0.021498561943952867,0.0320462979132111,0.00020587430280624103,0.0380538675630506,0.00016500629728635123,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
395.0,6.413784161761452,0.024205789065008504,35.410387396827126,0.045169346163792194,444.1195863789023,1.6476724938017218,5.475408895745532,0.024205789065008403,0.03272412534818034,0.00020660931844570935,0.038731694998019824,0.00017122579465814726,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
397.5,7.323337506968028,0.027324563052761458,39.087794226244526,0.04814597528130321,499.5558675340623,1.892836495843771,6.287510959972548,0.027324563052761458,0.03353314946676305,0.0002063127169292177,0.03954071911660254,0.000171837930706025,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
400.0,8.413122404525256,0.031627771402789384,43.653907761859706,0.050307407434289866,573.2175668147272,2.253092552704215,7.256293848835974,0.03162777140278939,0.03376148274411832,0.00021061343511976147,0.03976905239395781,0.0001733400719739908,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
402.5,9.285908970190059,0.03946301422932376,46.933462229798145,0.05646540187519504,623.1306015056971,2.5026841774114246,8.042172221100408,0.03946301422932376,0.03453807055409769,0.00023720235216967487,0.04054564020393719,0.00019895783531058062,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
405.0,9.7188423182431,0.04215538010599612,47.760113439075866,0.060550109811257316,653.2420610216333,2.622715494816126,8.45319931210759,0.04215538010599612,0.034645827372260754,0.00024047714309991458,0.04065339702210025,0.00020273500491251555,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
407.5,10.04925543348088,0.04451957393731033,47.94065930853,0.06407708224442873,671.4932679112178,2.7022068599850124,8.778827961804835,0.04451957393731033,0.035064326004043925,0.0002463961623178251,0.041071895653883424,0.00020828558245634493,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
410.0,10.349120188503413,0.04732457114712045,47.872151793723766,0.06718140604048549,687.9153617061629,2.85934000093375,9.08050816596973,0.04732457114712062,0.03546156933597924,0.00025442158040501415,0.041469138985818735,0.00021612328104047692,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
412.5,10.665274741707664,0.050832926482678384,47.835231491321814,0.07049084088849684,702.4588824693287,2.889315439081259,9.397641107187638,0.050832926482678384,0.03602131061661968,0.0002614078730290288,0.04202888026645917,0.0002273390690670435,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
415.0,10.905463895089268,0.05231612429839811,47.383653928472825,0.07095782331063598,712.2207074768043,2.8884480297169115,9.649797065984735,0.05231612429839811,0.03655751060250253,0.00026855675332346565,0.04256508025234203,0.0002307654776598729,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
417.5,11.081134646160834,0.05433212117215963,46.6078592589023,0.06853280022638086,717.1557994236181,2.884378244591159,9.846026375799923,0.05433212117215963,0.037124207509495695,0.00027572569071322375,0.04313177715933519,0.00023800880208399826,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
420.0,11.197211084744104,0.05735733689674796,45.547134165192574,0.06529731768918894,717.1249742960122,2.9123953280992554,9.990212029366502,0.05735733689674796,0.037757712336152424,0.0002852274643189189,0.043765281985991916,0.00025127194656857565,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
422.5,11.260730217649735,0.062047200918189056,44.26522733917391,0.06824694857752774,710.3542267479771,2.922227278177921,10.087701693161627,0.062047200918189056,0.0386060165547873,0.0003066508275671079,0.0446135862046268,0.00027440820824389784,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
425.0,11.189785990659216,0.06265685198687276,42.50616962961379,0.06800088166185386,698.3128546424429,2.864943764318164,10.063372495474452,0.06265685198687276,0.039265858859947794,0.00031409833470723677,0.045273428509787286,0.00028188268995822934,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
427.5,11.178330961358624,0.06461286343777227,40.9525894473319,0.06626236103718462,686.786951745689,2.7973961969772514,10.09308734100433,0.06461286343777227,0.040161579257172154,0.00032829894090601313,0.046169148907011646,0.00029556079449026974,RTBE-P-JAGUAR_031059_20241005_110005,OOSTENDE_RT1,225,2024-10-05T11:01:43,56.74
