wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.474208871938543,0.0848165517911297,42.207918903328924,0.028706891583691694,316.8806565440173,4.320488528961072,1.3599198128906598,0.08481655179112971,0.009342201126864586,0.0005349712952168938,0.013482407352482375,0.0008408814186258725,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
357.5,2.4966783827213943,0.08743981200276157,41.96739458016548,0.026104123004489003,320.4651426035611,4.3971897883025,1.3887391658050252,0.08743981200276157,0.009473919559172017,0.0005519744160864024,0.01361412578478981,0.0008571923572947615,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
360.0,2.5705084604485697,0.09158536694826505,42.54102402861926,0.025853593730852952,329.3540098147223,4.554972659643233,1.4474254260930208,0.09158536694826505,0.009666278437468423,0.0005669719477599369,0.013806484663086213,0.0008736007681912048,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
362.5,2.7526434405864193,0.09824897982174118,44.857661704365654,0.02130480293104697,355.9355642351822,4.963845982618689,1.5684011715911663,0.09824897982174116,0.009702966791217257,0.0005601778060328156,0.013843173016835048,0.0008671745794604834,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
365.0,2.9572377093678943,0.10810248796248066,47.48499036536278,0.017029073103219303,381.22498710329074,5.357160980598067,1.7036339637223168,0.10810248796248066,0.009899072745846803,0.0005847740629213136,0.014039278971464595,0.0008908492189828361,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
367.5,3.0858366117152713,0.11552956663529725,48.84840318021588,0.01201690375187423,399.2968242522414,5.643575555524421,1.7962387677575724,0.11552956663529725,0.009992264092542263,0.0006023775001520998,0.014132470318160053,0.0009089649998933716,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
370.0,3.1353650133271334,0.1197838056915019,48.9019273157993,0.009879102349238614,404.55440705402975,5.737938671142643,1.8443541321900323,0.11978380569150192,0.010182241611496848,0.0006230425122563286,0.014322447837114638,0.0009301886654004281,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
372.5,3.110953188556428,0.12018807405585975,47.73082821952252,0.011429891490194782,403.6379557412727,5.671409158791228,1.850859323561033,0.12018807405585985,0.010265391590496994,0.0006311618179395039,0.01440559781611479,0.0009354471380412527,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
375.0,3.1383327044871754,0.1229879426370494,47.33970573148517,0.0055872228790850124,407.4763001462679,5.818283825999288,1.8885644731759672,0.1229879426370494,0.010420395882113501,0.0006438344372678399,0.014560602107731293,0.0009482220608412875,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
377.5,3.1468927236456854,0.12525247456302635,46.70492263885561,0.01189036264738204,410.0101685418415,5.937698411335803,1.9138827659798974,0.12525247456302635,0.010524405773684294,0.0006542912751184473,0.014664611999302085,0.0009597134025494053,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,270,2024-08-15T15:25:30,56.54
