wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.759697218356823,0.04690301517167776,34.94019455374236,0.007653351200536362,206.70086860919764,3.462051407379751,1.8337820626826509,0.04690301517167776,0.02237729518828708,0.00046331957977464974,0.027871175845422657,0.0007128667087178209,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
357.5,2.8074393866409277,0.04609931901706512,34.871546466118666,0.01072157733335046,209.02816329995719,3.5778647853971175,1.8833434052887827,0.04609931901706512,0.02281186395083628,0.0004501421563426562,0.028305744607971868,0.0006928505693832199,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
360.0,2.9153570919432283,0.04682514307541492,35.49342748192642,0.012240175099575762,214.79970193993347,3.8113087422060015,1.9747812636721782,0.04682514307541492,0.02338864689932331,0.00044698770104249075,0.028882527556458888,0.0006848497654347357,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
362.5,3.147103325200294,0.05009544999185758,37.59268149046957,0.008523817872039336,232.12838756695692,4.162908896675171,2.1508972657028496,0.05009544999185758,0.02361605768079964,0.0004384229346386163,0.029109938337935227,0.0006779847106261346,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
365.0,3.4093219355623434,0.053461415543792044,39.97471093341807,0.006205863099926259,248.6861458511602,4.575466951627228,2.349992095826764,0.053461415543792044,0.024193007926766614,0.0004314334573203554,0.029686888583902192,0.0006753652872299913,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
367.5,3.5859134546398415,0.05494137957480904,41.285842730764614,0.007064933214752965,260.6004934682957,4.9385110415977955,2.49183862227458,0.054941379574808935,0.02454574745516312,0.00041984406946633774,0.0300396281122987,0.0006623296531528117,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
370.0,3.6737176780050875,0.05455435455882508,41.48229640940253,0.010458638735862532,264.2140092466268,5.149805581211016,2.57443682315592,0.05455435455882511,0.02511703143575126,0.00040988001437915704,0.030610912092886845,0.0006486694630312294,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
372.5,3.6799455553885294,0.05258653271354822,40.63004244448169,0.012149995088934724,263.69116732584376,5.231042639304116,2.603249430609765,0.05258653271354822,0.025520996972646558,0.0003911680437806957,0.031014877629782132,0.0006265111817207658,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
375.0,3.7494444146518546,0.0516632557016887,40.42626459032085,0.010174236066603014,266.2353131860554,5.402712018273265,2.6781484030083518,0.051663255701688705,0.026108431025066,0.00038475880288810715,0.031602311682201574,0.000609629513946302,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
377.5,3.7954567400452057,0.05128055523847687,40.00072965412835,0.013269023638168677,267.9475231698195,5.56106205525089,2.735437404210804,0.05128055523847687,0.02657818312520786,0.00038226235821559447,0.032072063782343445,0.0006012468923144367,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
380.0,3.791326430952446,0.050495224544714785,39.05896048873285,0.017211579708406012,264.92604851754623,5.603295378477128,2.7562639780010247,0.050495224544714695,0.027190933513067485,0.0003823640191822317,0.032684814170203066,0.0005987913508646022,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
382.5,3.69654284786186,0.04771065368923863,37.13725875675282,0.010204042884916747,257.003618696021,5.5221298440212205,2.7124054908079094,0.04771065368923864,0.02766235740174384,0.0003776362439746337,0.03315623805887943,0.0005832113955771295,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
385.0,3.75027461950251,0.047332760533260694,36.675954162251514,0.015261788857354337,258.43208490702426,5.65625712447266,2.778361834202845,0.047332760533260694,0.028280877343544387,0.00039126441444304434,0.03377475800067996,0.0005753939291977408,RTBE-P-JAGUAR_030066_20240918_142004,OOSTENDE_RT1,225,2024-09-18T14:22:03,59.91
