wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,3.569503525611062,0.09632526897452051,53.54180652607354,0.27451094718899366,404.32764439133683,5.8755361036591776,2.1556357490383435,0.09632526897452051,0.012329328117227084,0.00026766596595197216,0.016749113069399347,0.0007484394440082424,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
357.5,3.6023343070283813,0.09700874250722695,53.14619598886417,0.27848695244917204,408.271685511377,5.995196050513645,2.1989133387896427,0.09700874250722695,0.01250054098806403,0.00026410772915881495,0.016920325940236295,0.0007464685002903428,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
360.0,3.704299176036145,0.09964070594639095,53.78183245532739,0.2879990102160039,418.7808731495902,6.365440006854999,2.284093082754806,0.09964070594639103,0.012714927994315567,0.00026424833729606214,0.017134712946487832,0.00074748043635667,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
362.5,3.956621675008611,0.10784972727524629,56.64202712307233,0.31622669082479665,451.85857355427,6.946604674407689,2.4608869931750643,0.10784972727524626,0.012689781960017622,0.0002685179631786341,0.017109566912189886,0.0007498361893068802,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
365.0,4.243404066692164,0.11720577252950788,59.94984742414357,0.3453305223672872,483.4827640589388,7.500289944136837,2.660320435732289,0.1172057725295079,0.01286654614043422,0.0002812119503727414,0.01728633109260648,0.0007615841169720205,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
367.5,4.416805249944222,0.12250164434653839,61.69021640931418,0.36792097533555657,506.1583196235765,7.911524815436568,2.7877640432667445,0.12250164434653839,0.01288313924905752,0.0002807565085020899,0.017302924201229784,0.0007603357507152366,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
370.0,4.4719030299998135,0.12430120472008001,61.78755359678444,0.3843587456488945,512.8046163311185,8.073578184586568,2.8402914596802464,0.12430120472008001,0.01298068005850868,0.0002822420947918918,0.017400465010680946,0.00076150592086093,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
372.5,4.415852483552861,0.12430099098875565,60.32140911252501,0.39677942095599006,510.98701672480564,8.175061102443921,2.822957097400236,0.12430099098875565,0.012936000984298918,0.000286050154756098,0.017355785936471184,0.0007642133113814763,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
375.0,4.429620445873453,0.1253704265764295,59.83416022801183,0.4130369726179617,515.3271932605137,8.30289644718526,2.8495917435643894,0.1253704265764295,0.012952200466781506,0.0002852619839904851,0.01737198541895377,0.0007642965794565009,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
377.5,4.419596282542556,0.12565902065613285,59.063325594099375,0.4204868396998797,518.1751515679445,8.44992554509203,2.859922856244292,0.12565902065613285,0.012919357242940325,0.0002826374103812182,0.01733914219511259,0.0007618455940159675,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
380.0,4.353492000343555,0.12402947286128989,57.5582184765417,0.4206219776382962,511.8772778903979,8.608204626029307,2.8335636366772134,0.12402947286128989,0.012970912171856686,0.000282360757993301,0.01739069712402895,0.0007612177715242789,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
382.5,4.1801179598713665,0.1184021196953137,54.59815529211107,0.41588319446751654,495.52490651768045,8.223523819215064,2.7383553927036473,0.1184021196953137,0.012941193419414031,0.0002736585000580669,0.017360978371586292,0.0007506610152419954,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
385.0,4.1711859662215485,0.12066682607410965,53.771014052832804,0.43385097518994664,497.1809532964105,8.344838116033229,2.7512655523312026,0.12066682607410965,0.012964943062791246,0.00028424921209987584,0.017384728014963508,0.0007624709108685744,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
387.5,4.260425440373856,0.12421569957750932,54.25389385020362,0.4558937991400085,509.81307632191175,8.686703362107764,2.827753716250299,0.12421569957750932,0.013005523879105663,0.0002891166494037897,0.01742530883127793,0.0007654474696267173,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
390.0,4.39474758824889,0.1275248820141841,55.3458980610718,0.4764903123881584,525.8542013892157,8.938816891529816,2.9332395273297793,0.1275248820141841,0.013104166983428674,0.00028902685355899633,0.017523951935600936,0.0007618675127578472,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
392.5,4.472281798985952,0.12880773235010048,55.68855039360216,0.4876043472032776,540.8462982320798,9.423613843117266,3.001725386452178,0.12880773235010048,0.01301621942281858,0.0002767587174533114,0.017436004374990842,0.0007482004166422041,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
395.0,4.816672806085614,0.13928733910306262,59.288241552687204,0.5434036683217762,586.0502192838661,10.261066230279377,3.251060069052113,0.13928733910306262,0.013007913380222886,0.00027441330411779273,0.01742769833239515,0.0007466665259488595,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
397.5,5.407356350591439,0.15804222427158593,65.8906918739861,0.6283191413019129,658.5903460115297,11.539299194243965,3.667394028413463,0.15804222427158593,0.013074334430624012,0.00028063940015355765,0.017494119382796276,0.0007538894150748949,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
400.0,6.124282618598577,0.1810477592797374,74.02826182877882,0.7279613938671917,755.3337934520201,13.378126633503697,4.16943311413838,0.1810477592797374,0.01292176729209813,0.0002800307554237296,0.017341552244270395,0.0007530158393982225,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
402.5,6.6695404809307,0.198419683209418,80.05946660049749,0.8109201397688189,820.9001151049271,14.666204210688232,4.555426158304683,0.19841968320941814,0.013013874867782204,0.0002864014937810589,0.01743365981995447,0.0007593540403129866,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
405.0,6.881257219452987,0.2045215940498178,81.98552522272617,0.8530327249019691,859.9362659486842,15.49217643787908,4.7162818520015035,0.2045215940498178,0.012810138944758666,0.0002758539569530395,0.01722992389693093,0.0007471757650068956,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
407.5,7.006410517943625,0.20855101271248475,82.83681987779092,0.8927241072437578,883.0701097075756,16.042265458678784,4.8189551827947765,0.20855101271248475,0.012724034132882943,0.00027184783070399103,0.017143819085055204,0.0007419369336973868,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
410.0,7.100690695090199,0.21221753353911404,83.27131196682285,0.9319459101695625,903.7518862336037,16.551487507162125,4.9017618142447015,0.21221753353911404,0.012619558632995841,0.0002686584508600858,0.017039343585168107,0.0007377036269411406,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
412.5,7.206814934134616,0.21610539286032351,83.7361291861057,0.9575264797754868,921.9936959339428,17.021573815948027,4.995611717942959,0.21610539286032351,0.012602215461159317,0.00026727786357030165,0.01702200041333158,0.0007363554844303078,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
415.0,7.260088616938149,0.2180780914422104,83.47193456214899,0.9861786716993289,933.8856879039666,17.35624946943947,5.055861935342395,0.21807809144221027,0.012588141092058181,0.0002658389578788079,0.017007926044230445,0.0007336149797106458,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
417.5,7.271143326647048,0.2184549083544306,82.6334728127171,1.0039058269566095,939.4085852449929,17.558606206045322,5.089057736776191,0.2184549083544306,0.012599163618944807,0.0002634183202385109,0.017018948571117073,0.00073056212813717,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
420.0,7.243267237698411,0.217618630560177,81.28259596736967,1.011815588617896,938.4470656850773,17.634339311922062,5.096853982507273,0.217618630560177,0.012642700097184895,0.0002614506881655811,0.017062485049357156,0.000728511086081384,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
422.5,7.1792453548871125,0.21658829006697208,79.50926583431367,1.0221489194635174,928.7352677258633,17.524200087449522,5.079660073853559,0.21658829006697208,0.012762961655294945,0.0002664934501674668,0.01718274660746721,0.0007326438486546412,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
425.0,7.027299869167569,0.21170680734055913,76.83751065615981,1.0121231747448525,911.9765953435334,17.262623666412924,4.998267092772487,0.2117068073405591,0.012798331455100953,0.00026551033088455,0.017218116407273217,0.0007292912494157973,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
427.5,6.905862685063093,0.2076165391451583,74.51768503578815,1.007371101930378,895.7956866001747,17.03562801101629,4.938089079860042,0.20761653914515835,0.012898298410049257,0.00026554586726204116,0.017318083362221525,0.0007281198200648265,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
430.0,6.8734126578362655,0.20641398937667685,73.16901375006142,1.0180501587258597,893.7487556444112,17.176676566191983,4.941253145541143,0.2064139893766771,0.012949083517319273,0.00026329378251359857,0.017368868469491535,0.0007255603641723349,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
432.5,7.056853131265643,0.21231656692419637,74.13889664338457,1.0620997251309208,920.0675412354258,17.795408372555304,5.099082115383116,0.21231656692419637,0.012991153045084736,0.0002629414000839144,0.017410937997257,0.0007249600023807237,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
435.0,7.348726942959569,0.2215724956857026,76.1604472203973,1.1187609288209022,955.1703945971218,18.517148035923295,5.337573245299982,0.2215724956857026,0.013135701472325402,0.0002669696091082256,0.017555486424497665,0.000728760573632897,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
437.5,7.660684190822277,0.23105605733143447,78.23736078176695,1.1763871737576517,994.0519127222451,19.315977171700744,5.594685852130314,0.23105605733143428,0.013261609497401556,0.00027001607420245016,0.01768139444957382,0.00073022746899807,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
440.0,7.973780411409365,0.24016973133553973,80.1306446154989,1.2319531232555752,1030.4095789377436,20.217777961802003,5.857786505176808,0.24016973133553973,0.013439888935887323,0.0002743779515344994,0.017859673888059587,0.0007322481069675234,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
442.5,8.30560143658186,0.24982757767263347,81.92619003657465,1.2856911677872214,1066.819960747217,21.107734699650944,6.142192921524042,0.24982757767263358,0.01366786701271575,0.0002793256900913127,0.018087651964888016,0.0007356972231104049,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
445.0,8.65107716260495,0.26013556584843844,83.65006337403247,1.3477204111052574,1102.048116101937,21.932685233290403,6.442146669099548,0.2601355658484385,0.013944749547988411,0.0002867991829500577,0.018364534500160675,0.0007415647018185959,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
447.5,8.970077192315896,0.26936014590084423,85.0331662610617,1.4000466826590765,1134.0955581187247,22.668333414059354,6.72462337749329,0.26936014590084423,0.014208299118570118,0.00029278226187325485,0.01862808407074238,0.0007461627456999343,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
450.0,9.242818123929071,0.2769583247701099,85.93718078632033,1.4389816263692028,1158.0428039581818,23.263795722034164,6.973492178340868,0.2769583247701099,0.014498230618979863,0.00029889626577367964,0.018918015571152132,0.000751345490403595,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
452.5,9.429698129496376,0.2830112269844246,86.07674000637262,1.4748169324771214,1172.6982280103878,23.651483644458224,7.156686871496095,0.2830112269844246,0.014752577009762496,0.00030735358444463994,0.01917236196193476,0.0007581711734025289,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
455.0,9.559060086291849,0.2868810899082792,85.76867274907805,1.4985808906830203,1183.2155980317405,23.94161407450063,7.294183898741494,0.2868810899082792,0.014947230313970734,0.0003123565370992487,0.019367015266142994,0.000761706933215654,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
457.5,9.673992702996726,0.2898469927312752,85.36186682875599,1.5239863115013343,1191.0920073222346,24.187769523156764,7.419858958023131,0.28984699273127523,0.015150638029342732,0.0003165905824547213,0.019570422981514995,0.0007644927322422384,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
460.0,9.784073880673102,0.29227140101345866,84.92210197117551,1.5522025149268583,1198.1856091990367,24.497556939827007,7.541552918340665,0.29227140101345866,0.015353852006091372,0.00031999559547361725,0.019773636958263636,0.0007663234136922032,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
462.5,9.856588959838744,0.29377927956107336,84.10723818928305,1.5596290396201384,1198.8939419362098,24.64900871496187,7.635585942421984,0.2937792795610733,0.01558857430588356,0.00032486446773684856,0.020008359258055823,0.0007698219118160132,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
465.0,9.903200975079974,0.29493932564577535,82.95105343272037,1.5724938199224592,1196.4346814382523,24.676496399231024,7.712729097292814,0.29493932564577563,0.015832263443863688,0.00033153962937678577,0.020252048396035952,0.0007744503173291846,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
467.5,9.966604631503346,0.2963347442339244,81.81757246492133,1.585856634319391,1192.962311628048,24.649700157636193,7.806064358936661,0.2963347442339244,0.016137003979421975,0.00034007748919986447,0.02055678893159424,0.0007803792679906315,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
470.0,10.070186410874628,0.29846597908565525,80.8981059604586,1.5991854442964724,1194.219255229256,24.813605111542476,7.933926306397992,0.2984659790856553,0.016451729628722524,0.0003482044353728039,0.020871514580894788,0.000785164468866294,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
472.5,10.258829638547658,0.30345660848590533,80.53733640396223,1.6234621866412065,1201.0445907884034,25.19206847882684,8.132096303595509,0.30345660848590533,0.01685147691570728,0.00035999550962581176,0.021271261867879542,0.00079375658423872,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
475.0,10.476929896674632,0.308490130536491,80.32272937784929,1.64714794868967,1209.3560855681787,25.51178026247923,8.355863646539637,0.30849013053649105,0.017286576110238778,0.0003699957813183601,0.021706361062411042,0.0008013771455435893,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
477.5,10.673781974755848,0.3131637154358731,79.94208487991393,1.6672448314049624,1216.3066193997083,25.70040287912824,8.562767327748935,0.31316371543587307,0.01769694655466706,0.0003796498455755289,0.022116731506839325,0.0008088690894979923,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
480.0,10.813554625008143,0.31685766056224013,79.17255685471983,1.6798660886228114,1213.0765815104237,25.763515241936137,8.722860750656928,0.31685766056224013,0.01817044197186063,0.00039306170545514997,0.022590226924032893,0.0008205893295018061,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
482.5,10.783562948592383,0.31533240707224963,77.30975189677875,1.6619664822885372,1197.781025235302,25.59453106543565,8.742059792204527,0.3153324070722503,0.018509273232763673,0.00040104060273763435,0.022929058184935933,0.0008270676798393568,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
485.0,10.740800780561374,0.3122579388160985,75.45992733964347,1.6499705088552032,1181.9927914133104,25.31740219293561,8.748145571288877,0.3122579388160985,0.018831718829364023,0.0004049247187350843,0.023251503781536287,0.0008299435104310396,RTBE-P-JAGUAR_020780_20240412_094006,OOSTENDE_RT1,270,2024-04-12T09:42:24,49.66
