wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.6823482105457455,0.06290014925937888,39.00091229611559,0.8957495036115023,324.10437625409315,1.7723682136206025,1.648824034698682,0.0629001492593789,0.013747188891564295,0.00045528346590488066,0.015982300314299577,0.0006097006436841369,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
357.5,2.703565906285753,0.06280933350947852,38.7401597576879,0.9098199300007067,327.82482247481386,1.8301494906556812,1.6769516727070235,0.06280933350947852,0.013835358823019995,0.0004429612694113281,0.01607047024575527,0.0006019109207186673,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
360.0,2.7805305294879723,0.06429861371338438,39.23519671581336,0.9438348104928383,336.9151975415473,1.8596211742765028,1.7407978165189186,0.06429861371338438,0.013997096775847345,0.00043610324184311603,0.016232208198582624,0.0005995575561801913,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
362.5,2.971923630548221,0.06973927206320671,41.36554572755791,1.0295047296850108,364.19575983352564,1.9578826643830116,1.875736668767936,0.06973927206320671,0.013945199246900046,0.0004348006101736789,0.016180310669635326,0.0006015786259582418,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
365.0,3.187901107282194,0.07479937373872926,43.77190306997007,1.121331634909835,390.1087396674975,2.1143882173298714,2.0279456759279864,0.07479937373872927,0.014096179290732829,0.00042957593618467077,0.01633129071346811,0.0006023683633209504,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
367.5,3.3213379343630054,0.07824264345995643,45.004439711538424,1.1821822722210849,408.63163567678686,2.2442126709764643,2.128720282007237,0.07824264345995639,0.014130660131944745,0.0004237219126422848,0.016365771554680022,0.0006015356923703013,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
370.0,3.3689034949606946,0.07994470057286208,45.025101825373184,1.2103256848343367,414.0752253323469,2.265084192613091,2.1757382965883054,0.07994470057286214,0.014272235625641321,0.0004240840592681588,0.0165073470483766,0.0006065411998787352,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
372.5,3.336219061384284,0.0797252361489454,43.920117540365396,1.206499923534727,413.15391542990005,2.2846672942367476,2.1723359465646017,0.0797252361489454,0.014283174852623315,0.00041985823613465806,0.01651828627535859,0.0006062249608130227,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
375.0,3.3596869345282454,0.07952940997046293,43.5353184908044,1.223090629785504,417.126697581306,2.3213909950576395,2.2060009945219288,0.07952940997046293,0.01437940056699659,0.00040701088150763503,0.016614511989731875,0.0005989763099707535,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
377.5,3.362044816548732,0.07926338840959093,42.92025530689679,1.2377549915506862,419.8059912169221,2.3395327006221462,2.224658050915968,0.07926338840959093,0.014412982067420872,0.00039686267297870504,0.016648093490156154,0.0005931627559777609,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
380.0,3.3200539875192536,0.07849536447177607,41.76100952877383,1.233691436282738,415.00010019061057,2.303720644956526,2.2133872350067474,0.078495364471776,0.01452045339243665,0.00039391427990666147,0.01675556481517193,0.0005942178333261141,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
382.5,3.1986996421244096,0.07642298729889568,39.568477499592774,1.1792198968959502,402.3596932939999,2.1759498199192007,2.1501349883852012,0.07642298729889568,0.01455297246419031,0.0003912715974204081,0.016788083886925587,0.0005967046388221726,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
385.0,3.206766861057642,0.07637847125036284,38.943200446039285,1.1934801438884273,404.3753260939302,2.196434054004715,2.1747720492376006,0.07637847125036286,0.014660696635371218,0.0003843699133234008,0.0168958080581065,0.0005933844838911425,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
387.5,3.2873402364447055,0.07842605128261537,39.25212831140445,1.2304398883004637,415.17067796212535,2.287703469740868,2.2471588361924875,0.07842605128261529,0.014769118562590748,0.00038099273603214997,0.017004229985326025,0.0005934491996614391,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
390.0,3.4001938840844463,0.08133947161812903,39.98405739548491,1.2781064833375178,428.41895488856926,2.373307395331037,2.340616363104097,0.08133947161812903,0.014928609013286177,0.0003811580347311306,0.017163720436021455,0.000596461672777419,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
392.5,3.469878711974148,0.08245823502240995,40.1559192704189,1.3221114588079863,441.148808142855,2.4397428391161955,2.4057468513080473,0.08245823502240995,0.014897149834601518,0.0003717172284126535,0.017132261257336797,0.0005872172396088549,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
395.0,3.7538803937808796,0.09025005956367137,42.70533512827614,1.4263889808973738,478.7797640427769,2.6512555994686724,2.6221890128815626,0.09025005956367124,0.014970815723460006,0.00037283220597214973,0.017205927146195284,0.0005921907010379385,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
397.5,4.230213790269359,0.10277542071657689,47.40681564782266,1.6147238717749788,538.6782927318372,2.971148454371509,2.9739331756020566,0.10277542071657689,0.015108981968066022,0.00037808430127309045,0.0173440933908013,0.0005993902317009317,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
400.0,4.803985823506097,0.117819948107804,53.18990317682856,1.8502990230476588,617.9423187675575,3.352324798009688,3.3944533893201405,0.117819948107804,0.01502214626453512,0.0003775716004405357,0.017257257687270402,0.0005989916407732529,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
402.5,5.241674406950394,0.13077738379711507,57.41097171006058,2.0313075334369914,671.3160224755726,3.6751921805439753,3.720283656633789,0.13077738379711507,0.015174894317707426,0.00039077031038413205,0.017410005740442706,0.0006120057535311687,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
405.0,5.422982483844056,0.13606040410804068,58.68173792359778,2.1099669721453607,703.4498195771907,3.841115722965761,3.867916428868715,0.13606040410804068,0.015038925046471358,0.0003855351506506196,0.01727403646920664,0.0006076430103389553,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
407.5,5.540417485112896,0.13955536491906204,59.19274739508757,2.1685200350928824,722.8713992274176,3.945999889144218,3.971809679143075,0.13955536491906204,0.015026338017356849,0.00038476445073325335,0.017261449440092128,0.000606506371212561,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
410.0,5.635447143786447,0.14270137513494338,59.41909316135923,2.22141098015399,740.3362126972189,4.120196386550025,4.060841175010427,0.14270137513494338,0.014996936103792024,0.00038494375268057184,0.017232047526527308,0.0006055486468071068,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
412.5,5.735711584023136,0.1471374160770373,59.683308033765464,2.2709214657449386,755.8923474844536,4.196273027782277,4.154103921128351,0.14713741607703737,0.015029916334585402,0.00039048235381797,0.01726502775732068,0.0006115233564066644,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
415.0,5.792169036977271,0.15079310416378366,59.40881941379188,2.298713102725369,766.2302477107916,4.234802324035979,4.217835322511788,0.1507931041637837,0.015058281134975341,0.0003977006755904919,0.01729339255771062,0.0006182612989610795,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
417.5,5.814252514378779,0.1530003742448594,58.73574866196023,2.306032903858304,771.3652013461873,4.252171603182301,4.257755174836834,0.15300037424485943,0.015105743926595082,0.00040374099225766387,0.017340855349330362,0.0006231352553696783,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
420.0,5.8046246841080125,0.15408741055332378,57.71019680859026,2.297687988860194,771.2600031925175,4.270350007079439,4.27530446868037,0.15408741055332378,0.015179593158170145,0.0004100927077110312,0.01741470458090542,0.0006276481018090118,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
422.5,5.764997260240492,0.15532356618204396,56.384158995649926,2.2886460724059545,763.7495736016768,4.194467056220011,4.270817046855768,0.155323566182044,0.015332384420117627,0.00042337046074138814,0.01756749584285291,0.0006389049386250367,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
425.0,5.655332548586295,0.15429729844292456,54.414682031445636,2.2401624561699776,750.6202704686578,4.085241073997623,4.2133434747529845,0.15429729844292456,0.015399116465981409,0.000432246493992119,0.01763422788871669,0.0006457849305806674,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
427.5,5.572410303405887,0.1545729706921345,52.70672931028643,2.2055631745500186,738.1439424170832,4.013864262304937,4.175681976683297,0.1545729706921347,0.0155368854302351,0.00044651117370144973,0.017771996852970377,0.0006578734597209121,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
430.0,5.563448743186284,0.15740281935842307,51.701603858334806,2.2057407555592357,737.4345273612197,4.104681931702219,4.193356240940412,0.15740281935842307,0.015629277443844517,0.0004616377448035418,0.017864388866579796,0.0006705619585242484,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
432.5,5.729935616615709,0.16462385759648065,52.347573728165436,2.276500342670459,759.9500094334921,4.207543087295831,4.342724912819325,0.16462385759648065,0.015717480870598398,0.00047391323611397826,0.017952592293333677,0.0006805462138440535,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
435.0,5.981452648558914,0.17490937706420098,53.718494403400825,2.371126291234294,789.5626369303395,4.334215004342876,4.557912546868792,0.17490937706420098,0.015900377648299713,0.0004912238120981579,0.01813548907103499,0.0006959473363192345,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
437.5,6.248272990707964,0.1860502821916515,55.11045508929803,2.4703253929770734,822.1787706495026,4.493087263366075,4.787845930841567,0.18605028219165137,0.01605952490187967,0.000509112930881466,0.018294636324614946,0.000710908893049942,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
440.0,6.515754211269139,0.19765785313208156,56.35759740993874,2.5672066131076896,852.6609148445963,4.696489055407101,5.022277879905763,0.19765785313208153,0.016269256511936756,0.0005301782098977699,0.01850436793467203,0.0007282619016696136,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
442.5,6.799194498323834,0.21011428156497433,57.534616792870054,2.6530210498667697,883.2355938212677,4.8529589761687975,5.2745271533127775,0.21011428156497433,0.016525925691174913,0.0005521111980512739,0.01876103711391019,0.0007473583356428878,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
445.0,7.096901426226856,0.22414022992882013,58.6619130747281,2.7444392142585925,912.9893764260579,5.034437977824276,5.542360729746561,0.22414022992882018,0.016836128836681397,0.0005797980310860677,0.019071240259416675,0.0007712656005645621,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
447.5,7.376232477302536,0.238160518719481,59.55663750109099,2.825775423961072,940.2764090426372,5.2129756882263205,5.797981583523625,0.238160518719481,0.017136741548661325,0.0006074405249201963,0.0193718529713966,0.0007957270104713732,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
450.0,7.620945896132992,0.2513308418497537,60.1216289656192,2.8916064935472474,961.0220197710769,5.289549258457456,6.0277227285440835,0.2513308418497537,0.01746958737946405,0.0006357039257519726,0.019704698802199327,0.0008216035742488067,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
452.5,7.797824719289817,0.2621461127819745,60.14604707016406,2.9387173198468126,973.9592939474054,5.321568785899636,6.20395447193047,0.2621461127819744,0.017776297589266816,0.0006624978150527672,0.020011409012002098,0.0008455756900733926,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
455.0,7.93049905164229,0.27170517154402635,59.841679656306894,2.9619770426921224,983.4830997275527,5.407815743114682,6.344694540750157,0.27170517154402635,0.01803208560791395,0.0006877952189467242,0.020267197030649234,0.0008679223578946408,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
457.5,8.052509884347366,0.2809838538247064,59.46592364425752,2.983484178565507,990.7739660308744,5.512430754380237,6.476662907774543,0.2809838538247062,0.01830139570043227,0.0007138149383121755,0.020536507123167545,0.0008909568087354626,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
460.0,8.171025826107929,0.29016210807289294,59.06736749328409,3.007398891991277,997.1174740127535,5.4749372098260825,6.6057405875359,0.29016210807289294,0.018577427362496436,0.000740125494551423,0.020812538785231715,0.0009142063706931569,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
462.5,8.258682122249727,0.2982385392950292,58.39378462530822,3.0114235854409843,998.086126376356,5.467189764774118,6.711246829679059,0.2982385392950291,0.01888932180938964,0.0007680188613058582,0.021124433232124915,0.0009387406350073978,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
465.0,8.325064021858141,0.30646207155922695,57.48307175972584,3.0002405323395784,996.3492120676825,5.466562813654523,6.801762620225407,0.30646207155922695,0.019211553281115804,0.0007985379924882475,0.021446664703851082,0.0009663067737228006,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
467.5,8.406382562433121,0.31564216367671233,56.5907850106789,2.991772290985809,993.739064359142,5.47713576958208,6.90672675965013,0.31564216367671233,0.019599717081729237,0.0008327680279939336,0.021834828504464512,0.000997866681641862,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
470.0,8.522670720443433,0.3262957713315444,55.84965063685852,2.9943309570714205,995.1944811862237,5.532196096815974,7.0426549785666825,0.3262957713315444,0.01999687796295802,0.0008675709159555363,0.022231989385693294,0.001030038266380597,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
472.5,8.713382745145296,0.33966016536191046,55.48895449821549,3.0158011647340968,1001.1541501808421,5.535904145690959,7.242925450942582,0.33966016536191046,0.02049297833553978,0.0009067375640421139,0.022728089758275057,0.0010658437364768688,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
475.0,8.926085589098236,0.35369888368795993,55.238912046815024,3.0407882797303105,1008.3616720044165,5.5054131891555045,7.462254419857638,0.3536988836879601,0.021013852035030936,0.0009459593401543199,0.02324896345776621,0.0011019635567546043,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
477.5,9.118644318635246,0.3671560388964329,54.88097090130768,3.055106543407901,1014.4637394253447,5.464905731424927,7.6642985897505955,0.36715603889643267,0.021499698614061515,0.0009838374135896874,0.023734810036796793,0.0011370093081607326,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
480.0,9.260713564337436,0.3788116710108576,54.26080697255632,3.0496214699715805,1012.013422445154,5.502925896254016,7.822802179564695,0.3788116710108578,0.022049208639371962,0.0010251642651510978,0.024284320062107238,0.0011759448405994641,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
482.5,9.25395911676613,0.3829632288068935,52.89881150170186,3.002636516727584,999.8481094198188,5.420526389762882,7.85214061197103,0.3829632288068938,0.02243686327933869,0.001053946390667832,0.02467197470207397,0.0012032972357300298,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
485.0,9.235445201171665,0.3868578278045644,51.555399415547946,2.9630445435055113,987.3922065920859,5.3613209677140725,7.8692271166596415,0.38685782780456446,0.02280246324524132,0.0010835426386936581,0.02503757466797659,0.001230868242326135,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
487.5,9.268387516670288,0.39322722103820623,50.57223480724617,2.94196532399972,979.1701430820079,5.362793812289317,7.928223294278265,0.3932272210382066,0.02320198777120738,0.0011163360925117182,0.02543709919394266,0.0012616395194779701,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
490.0,9.38676286134642,0.4034200064425088,50.13225360032189,2.9464109661097457,984.0756567742696,5.356521143779624,8.05825814093789,0.4034200064425088,0.02349031365208458,0.0011444248902587808,0.025725425074819855,0.0012878901330669224,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
492.5,9.575921891779332,0.41541558464673783,50.11181106542622,2.9823308306958802,991.1081417621218,5.35987269252378,8.247958898545535,0.41541558464673783,0.02390908615868299,0.0011750912845824213,0.02614419758141827,0.001316775126670418,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
495.0,9.69865975788308,0.4246380918353572,49.73532454821187,2.9895955301501815,994.6739586392958,5.4182193668049665,8.380673657355466,0.4246380918353572,0.02423452977516919,0.0012009117590808622,0.02646964119790447,0.0013411831064415326,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
497.5,9.769028063191477,0.4318292157005018,49.06794980842803,2.9789650671038066,992.3994129841841,5.522911677814147,8.468727393268132,0.4318292157005017,0.024573944906653964,0.0012284065789392768,0.026809056329389236,0.0013670216587197428,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
500.0,9.798242290007837,0.4375756350098191,48.161781288438384,2.957320619783995,985.3775430400468,5.383902399835273,8.521955085864219,0.4375756350098191,0.02493468931107862,0.001258697200930707,0.027169800733813906,0.0013950839554305416,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
502.5,9.863802713295552,0.4449992191132604,47.40719131883307,2.942130560630941,981.5267924046775,5.389125540864824,8.607512143346476,0.4449992191132604,0.02531512676176989,0.001289580702261872,0.02755023818450518,0.001424317999709807,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
505.0,9.979955183184401,0.4551608548126555,46.90829725325998,2.944486870823996,980.3448041201706,5.4549968428231566,8.736885305973011,0.4551608548126555,0.02576293026335794,0.0013256151817153655,0.027998041686093215,0.0014585990476732396,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
507.5,10.101869349568664,0.4652260389362351,46.45887812684054,2.9484480130023045,981.114242765912,5.529207857875037,8.87070907920739,0.4652260389362351,0.026169485372033088,0.0013581524639034717,0.028404596794768366,0.001489684526503681,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
510.0,10.195432654943543,0.47309816733898835,45.90310835476504,2.9422512719582796,975.7799496324279,5.468650564952892,8.97900028354227,0.47309816733898835,0.02667341589224289,0.0013924661184370067,0.028908527314978172,0.0015231730550508199,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
512.5,10.171980125525273,0.4755821659867371,44.83886024837014,2.9033614681952784,964.3774895363649,5.343110108103075,8.983750328943465,0.4755821659867371,0.027030694074925532,0.0014199254674277003,0.029265805497660814,0.0015492744854098085,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
515.0,10.16739768119845,0.4785485554484374,43.81665781436138,2.8625911145249376,952.5439791194676,5.217150298552183,9.006256249117873,0.4785485554484374,0.02746849186362517,0.0014499334744145112,0.029703603286360448,0.0015783046863332942,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
517.5,10.234126800379283,0.48537924689112133,43.068313362456536,2.8377742906187384,944.3556944799819,5.136923624755088,9.092816496274184,0.4853792468911215,0.028014005167666757,0.0014874779143530068,0.030249116590402036,0.001614713486826354,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
520.0,10.414084291981014,0.49873272568364196,42.778448559960516,2.843120605172353,948.2802854653866,5.182076846326474,9.280455405142062,0.49873272568364196,0.028510450801468742,0.001526769476823952,0.030745562224204017,0.0016522699998382856,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
522.5,10.676565634114391,0.5142257665608436,42.83897782697502,2.8775628977987604,955.4703959794912,5.182364964117564,9.541332721699554,0.5142257665608436,0.029136850398456125,0.0015666673540148336,0.0313719618211914,0.0016907775450834598,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
525.0,10.928171273018323,0.5300663997224551,42.85410654539907,2.905560424041675,963.7410677270856,5.198020039309416,9.792537449565248,0.5300663997224551,0.029686495678757443,0.0016051407086560162,0.03192160710149272,0.0017279046862766106,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
527.5,11.1692175724965,0.5456676083971438,42.822401160666516,2.92819106010411,971.2713147241803,5.279329110511881,10.034423941738838,0.5456676083971438,0.030221393840497383,0.0016434856251762125,0.03245650526323266,0.001764970635758138,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
530.0,11.399472717572216,0.5604692639895461,42.740638258920306,2.946195392772826,976.8909146330888,5.351726881701863,10.266845803710828,0.5604692639895461,0.030782134279249296,0.0016821344052886105,0.033017245701984575,0.0018024183621093077,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
532.5,11.598384357992828,0.5720758242363557,42.540930913726015,2.9558456211271262,979.2223035334199,5.352173522028478,10.47104968877909,0.5720758242363557,0.031358662594606,0.001716131873523801,0.033593774017341274,0.001835363839479707,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
535.0,11.740597132034962,0.5819795868843421,42.13367449606833,2.951899448162893,978.444716296105,5.338332961024972,10.624054757889152,0.5819795868843421,0.031876629202802105,0.0017505521308024553,0.03411174062553739,0.0018686214604093831,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
537.5,11.85239072890951,0.5905387492378998,41.61537847796813,2.940917390802187,974.6153328620741,5.3774878839256814,10.749583199243354,0.5905387492379,0.032415289067808176,0.0017867312265730016,0.03465040049054346,0.001903553262206311,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
540.0,11.958530520163043,0.5980911964274988,41.0770040228493,2.929087422343549,970.9333498480379,5.3094743040907435,10.869989913557534,0.5980911964274989,0.03293628367083341,0.0018197485821869772,0.035171395093568696,0.0019352089504057494,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
542.5,12.109359350936119,0.6087460556973209,40.677887178074464,2.9267696896862994,969.31130322235,5.255173496681905,11.031395340717143,0.6087460556973209,0.03351826362409618,0.0018583598150201668,0.03575337504683146,0.001972980331626003,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
545.0,12.294505462851742,0.6208601829311874,40.39052750570703,2.9312492832672086,969.4460016433594,5.234155535949056,11.224156483950503,0.6208601829311873,0.03413795885961889,0.00189829532876619,0.03637307028235416,0.0020119633133734672,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
547.5,12.498638634957286,0.6338415979804961,40.15316978843251,2.9389955853531404,970.95171795865,5.275506925400044,11.434579635563825,0.6338415979804961,0.03476239392747887,0.0019382164987184632,0.03699750535021415,0.002050845650638155,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
550.0,12.705651977180162,0.6470667696435337,39.90034905364126,2.9463048336750686,971.1529484683257,5.301044867547603,11.648292727258667,0.6470667696435337,0.03544607043078691,0.0019816439943913743,0.03768118185352219,0.002093202943058877,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
552.5,12.880821935189601,0.6589187488912757,39.49826876365608,2.9355771307835576,968.8270619704612,5.293476142613996,11.834117812952714,0.6589187488912757,0.03613910317369998,0.0020259880191096404,0.03837421459643526,0.0021366602793064047,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
555.0,13.025955444047169,0.6688302968747003,38.97597293859956,2.919011184076862,964.2348161036789,5.280235177481391,11.993092161174282,0.6688302968747003,0.036839820946559305,0.0020694803249727105,0.039074932369294595,0.002179129307579275,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
557.5,13.152050418914852,0.6778872925380606,38.394228777205214,2.898829713789602,957.7993946643581,5.314209127227666,12.13460335631891,0.6778872925380606,0.03756652237532807,0.0021149030858276883,0.039801633798063354,0.002223477849394274,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
560.0,13.271500627290255,0.6873499838140329,37.8225403059643,2.8773373397608415,951.7729723826728,5.28756109101847,12.269203309182206,0.6873499838140331,0.038262822538378434,0.0021612589437812707,0.0404979339611137,0.00226879069090336,RTBE-P-JAGUAR_028071_20240815_152002,OOSTENDE_RT1,225,2024-08-15T15:22:02,56.05
