wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.082314298668359,0.09832796816697843,58.80150568850643,0.05120894644294391,538.6359704363034,1.3489427476588784,3.5138311756319998,0.09832796816697845,0.01801814213826463,0.0005294530336046743,0.020494409607250137,0.0005734975742254488,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
357.5,5.1576473594531675,0.0997715176869679,58.1891047121479,0.049385379276099206,543.1729946177772,1.2814689927280234,3.6054995425403926,0.0997715176869679,0.018377145693310795,0.0005320280426820909,0.0208534131622963,0.0005770564260534467,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
360.0,5.340230094373598,0.1028016515285872,58.69511017401578,0.05290491178724744,556.5534484303361,1.3749971392959548,3.774584986569866,0.1028016515285872,0.018830236870538884,0.000534714313024741,0.021306504339524388,0.0005802873275333457,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
362.5,5.742977132432854,0.11011705762508403,61.60642953847171,0.06447289619292822,599.309764523337,1.479274276409914,4.099674909637751,0.11011705762508404,0.01901430275135475,0.0005388232424735234,0.02149057022034026,0.0005772356129472294,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
365.0,6.202233024145857,0.11735428645407164,64.9499917170295,0.06442180172155182,639.8476676480851,1.609189528439109,4.469743955087469,0.11735428645407164,0.019469760441603534,0.0005367122852069412,0.02194602791058905,0.0005761986529489968,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
367.5,6.508450985312382,0.12170203296193927,66.57205978882938,0.06281790980848592,668.3107045985737,1.703604592446889,4.73269454809319,0.12170203296193927,0.019771166728413347,0.0005323114519985566,0.022247434197398854,0.0005720964965087996,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
370.0,6.655493754149219,0.12385866245359248,66.40946786334605,0.05895568931317945,675.386854006916,1.7124558047826657,4.884074326468754,0.12385866245359248,0.020242226284023834,0.0005356460268781339,0.02271849375300934,0.000576134198850841,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
372.5,6.655624604410451,0.1255599024299886,64.57874371963108,0.05097813138352352,671.7855954392867,1.7272064597351287,4.933038278684268,0.12555990242998863,0.02059299290427051,0.0005461059473139336,0.023069260373256018,0.0005871785131111117,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
375.0,6.7759756413295555,0.12538794709446105,63.8234367582655,0.05897774234022037,676.2733022994441,1.7289191323228914,5.073536524552231,0.12538794709446102,0.021092584087119875,0.0005419414951496712,0.023568851556105382,0.0005824832240179775,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
377.5,6.854924741623377,0.12447338543441931,62.763484020257984,0.06437976069938553,678.766368950745,1.6958888418673361,5.180759016170213,0.12447338543441931,0.021502284223814238,0.0005351331743443368,0.023978551692799745,0.0005761108551278252,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
380.0,6.843921964744655,0.12247123510011987,60.927154148094026,0.06521699036140999,669.1760383905599,1.6140473457911024,5.218738869567563,0.12247123510011972,0.02202423875516002,0.0005329623960748659,0.024500506224145527,0.0005749678864652436,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
382.5,6.670034988984846,0.11860176284567751,57.57198375578921,0.057940034386574905,646.4882239390773,1.580092157903691,5.134348379886173,0.11860176284567737,0.02247396449802569,0.0005366722635605277,0.024950231967011193,0.0005763421715379786,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
385.0,6.763064956524869,0.11968597631842584,56.47737611596139,0.05275332282628202,647.462944796763,1.6269873235650982,5.256576130532491,0.11968597631842574,0.023029471643080664,0.0005394402767566574,0.02550573911206616,0.0005807352945236351,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
387.5,7.010712011664441,0.12270895248052383,56.76490786226614,0.051488083247692225,662.7709322148589,1.6758158348495527,5.496553506364783,0.12270895248052383,0.02357788076885672,0.0005391511832212872,0.02605414823784223,0.0005816512537057668,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
390.0,7.328747794797118,0.12646017532099915,57.69755184753228,0.055228931358005676,682.3709657676559,1.6457551465052396,5.789711757305671,0.12646017532099915,0.02417919830496008,0.0005388284861199508,0.026655465773945584,0.000582214627659587,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
392.5,7.55746301806096,0.12879823189105255,57.850741010940254,0.05861958368920728,700.8065322405167,1.7046799345021562,6.014340782186937,0.12879823189105266,0.024484966406927263,0.0005338863487535697,0.02696123387591277,0.0005773798623289881,RTBE-P-JAGUAR_025035_20240624_102115,OOSTENDE_RT1,270,2024-06-24T10:23:25,32.58
