wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,6.321381923184546,0.13354637038603598,59.998138280424314,0.4892029228096551,594.0828594059859,8.558543930857603,4.73713708170377,0.13354637038603592,0.014765761929341715,0.0007168771803709422,0.025050638676579206,0.0007062117505592606,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
357.5,6.401728814897052,0.1382318200864232,59.26881456010406,0.4934552051701289,598.7526406871988,8.66881205957788,4.83674169331896,0.1382318200864232,0.015093002427713052,0.0007304514452415086,0.025377879174950543,0.0007252879419077578,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
360.0,6.6147071899231005,0.14656028284753742,59.68019287429721,0.508788860819888,613.1769212250998,9.145418524315367,5.038857665096571,0.14656028284753742,0.015531551880774635,0.0007486682934251149,0.025816428628012124,0.000750896995571755,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
362.5,7.102730655562334,0.15489110341761111,62.56726079885161,0.5459265855996491,659.9567218568263,9.982083033188172,5.450648390894737,0.15489110341761111,0.015661850325952048,0.0007512213561572184,0.025946727073189537,0.0007373282769726066,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
365.0,7.662835574347272,0.16561252085892583,65.9165333722862,0.5934366529892899,704.4664099138221,10.733722188581007,5.922316102305393,0.16561252085892583,0.016125899547284755,0.0007499641242439181,0.026410776294522244,0.0007385548431422521,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
367.5,8.03272091186441,0.17486072835431973,67.53074658864462,0.628494256629669,735.8270354239211,11.30238716094298,6.249578301265907,0.17486072835431973,0.01639752052018545,0.0007529924529009721,0.026682397267422938,0.0007465629192094136,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
370.0,8.204819806258662,0.18095718482529882,67.33250410143522,0.6480089089498394,743.7609570799345,11.596063262468514,6.426911768710675,0.18095718482529882,0.016861935149318233,0.0007626002800553875,0.027146811896555722,0.0007643501007277958,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
372.5,8.194793126999313,0.18137637279439855,65.4167204969237,0.6490073243025829,739.6500002534691,11.64295011021973,6.4674711639500915,0.18137637279439858,0.01718508862693496,0.0007791416676001841,0.027469965374172445,0.0007703788009333858,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
375.0,8.337963504417193,0.18274341690826632,64.58003167323456,0.6584593115607831,744.4200989016373,11.845054407409341,6.632734226088602,0.18274341690826632,0.017706507618442894,0.0007927330067629034,0.027991384365680383,0.0007712115469450323,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
377.5,8.42739888484156,0.1851987036632508,63.4495036478464,0.6606651048168715,747.0789559459851,12.05056837529779,6.752021085970539,0.1851987036632508,0.01810850747506162,0.0007917391533755946,0.02839338422229911,0.0007787916956462738,RTBE-P-JAGUAR_024927_20240622_124005,OOSTENDE_RT1,225,2024-06-22T12:41:52,29.509999999999998
