wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.327405939681075,0.21131000960213936,59.87916592752067,0.09368263755426184,555.2871054238061,0.49579064243803334,3.730554330642545,0.2113100096021392,0.016179144928469967,0.0006668834887088032,0.02110598637081508,0.0011955076343604367,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
357.5,5.371543073670957,0.2136976664018168,59.18084873419556,0.09739175205020727,559.6237606124546,0.5831132147907978,3.7933141177123035,0.2136976664018168,0.01636790800131924,0.0006613612168606907,0.021294749443664353,0.0011996470952600382,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
360.0,5.523712242853932,0.21963192914284907,59.615577904082876,0.1063912176466515,572.9826172270455,0.5563844502731803,3.9338899728656402,0.21963192914284907,0.016642189566998918,0.0006566618592171426,0.02156903100934403,0.0012042146381824998,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
362.5,5.906329312581716,0.23632551881777614,62.501201215397565,0.1155533900010537,616.6418724118226,0.5566223960734639,4.239553528689615,0.23632551881777614,0.016672324647590723,0.0006458471598128437,0.02159916608993583,0.001204002755878191,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
365.0,6.341711004791383,0.25308301050616616,65.86225031783994,0.11767556570588517,658.2468977668839,0.5749204758327439,4.58530309954026,0.25308301050616616,0.01695727921339664,0.0006441326817303874,0.02188412065574175,0.0012078807044163791,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
367.5,6.616455637363299,0.26547711415480857,67.50460244000843,0.11842192527146186,687.5718129090774,0.5779303373982098,4.816249649953398,0.26547711415480857,0.017079142854961808,0.0006398524367826571,0.02200598429730692,0.0012129946805065645,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
370.0,6.72173162262944,0.2719810859839165,67.34572975431216,0.11928547054639074,694.9569383539092,0.5349179039954278,4.925762436114419,0.2719810859839165,0.01734034984475742,0.0006429366957952388,0.022267191287102535,0.0012295060808606712,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
372.5,6.664684448643166,0.2700217723176418,65.47104470455609,0.12323288571119508,691.0821317088436,0.5390682461445664,4.918709175566534,0.2700217723176417,0.017433135616958723,0.0006390884843886238,0.022359977059303832,0.0012274929090190856,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
375.0,6.723039683667798,0.27212136503994844,64.66265482188571,0.12039289942384643,695.5929713049028,0.5401203624332495,4.998622471143232,0.27212136503994844,0.017649056074205527,0.0006297382511004868,0.02257589751655064,0.001229015410679874,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
377.5,6.7408440486347425,0.27187953870150566,63.56828532457152,0.11655078443133836,698.1250470513752,0.5250645754302432,5.045611372427602,0.27187953870150566,0.017778626134613455,0.0006198373999515274,0.022705467576958557,0.0012234695847879755,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
380.0,6.669767148679025,0.2675371668600652,61.70309760623409,0.11319029074976625,688.3096346876318,0.4838802954558752,5.024275112025735,0.2675371668600652,0.018005026696791524,0.0006127964137931021,0.022931868139136637,0.0012210969534826267,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
382.5,6.436206918180483,0.25657883925187613,58.291802443016884,0.10857454864799958,664.7458219041836,0.43352425166917835,4.881686959810355,0.25657883925187613,0.01814403976475162,0.0005913847444735161,0.02307088120709673,0.0012125930993462902,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
385.0,6.4525375588107154,0.2572568790351299,57.120449211671286,0.11944591063500394,665.2807693396173,0.4648495703578653,4.929255131278786,0.2572568790351299,0.018350115328052634,0.0005870339233129523,0.02327695677039774,0.0012148199053828783,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
387.5,6.619374084966256,0.2649589281806863,57.36304923781221,0.12307130223599172,680.5928140838238,0.4936081307711227,5.089622024197204,0.2649589281806863,0.018566676017563646,0.0005909612356341552,0.023493517459908755,0.0012230411562543326,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
390.0,6.854324281116631,0.27499374362696266,58.273166496937364,0.11869157776079949,700.6531426509036,0.42531345755604955,5.300301304292955,0.27499374362696266,0.01883868050533222,0.000597275099460263,0.023765521947677327,0.0012330185539352727,RTBE-P-JAGUAR_023528_20240529_130100,OOSTENDE_RT1,270,2024-05-29T13:04:37,33.21
