wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,0.5683610423094476,0.01640074995751751,10.99941412013167,0.09142416071676454,45.78985231746267,0.9742456143704047,0.2801762823678567,0.016400749957517512,0.013791901262753647,0.0006025287190734392,0.019222594217917582,0.0011252378632426925,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
357.5,0.5788293418304516,0.016723971659325834,11.067814260439022,0.08947598056218034,46.3102625026626,0.9831316861040714,0.28885249752880665,0.016723971659325834,0.014164464471451577,0.0006125623346295225,0.019595157426615516,0.001134519729849538,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
360.0,0.6014593293043529,0.01753934887142053,11.35518486869909,0.08935025690303541,47.589174204127154,1.0231984716012088,0.30395337219258783,0.01753934887142053,0.01463474623523212,0.0006383802451822924,0.020065439190396057,0.0011578576532312362,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
362.5,0.6495728096682407,0.019606964336711708,12.115419709165815,0.09470232024431528,51.46626565951208,1.1065380788458683,0.3321486921338993,0.019606964336711708,0.014844255649242123,0.0006765310701272683,0.020274948604406057,0.0011968440750475564,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
365.0,0.704370263799128,0.021400737684479417,12.979094804272767,0.0978546286282522,55.19585321625308,1.1821410384333815,0.3643178501362336,0.021400737684479417,0.015305253947865286,0.0006947715622369276,0.020735946903029222,0.001218069771066885,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
367.5,0.7415172437445572,0.022428035234276392,13.49605863311467,0.09959586172506606,57.90416226523386,1.235111971425746,0.3879203725963665,0.022428035234276392,0.01561594246880231,0.0006920077192567764,0.021046635423966245,0.0012168339540724233,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
370.0,0.7599558958492388,0.02286112059253391,13.651467437105838,0.09959557993802304,58.766060418491826,1.2514638057669545,0.4022873124823915,0.022861120592533906,0.016075306537178712,0.0006955914084728937,0.02150599949234265,0.0012221395818416178,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
372.5,0.7604438131026516,0.023068744558399332,13.467294167192136,0.0968671521978178,58.668689797023525,1.24885173483793,0.4076005712492761,0.023068744558399332,0.0163955139137117,0.0007054290977909291,0.02182620686887564,0.0012352857833188508,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
375.0,0.7734615171826208,0.02327901766066017,13.497272295067468,0.09342087640402721,59.24358711542874,1.2664884311182354,0.4198328480791301,0.02327901766066017,0.016832371377711073,0.0007022533370931472,0.02226306433287501,0.0012344490674243978,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
377.5,0.7816961407741729,0.02363129265393985,13.448113220399229,0.09037736325730475,59.6452690433531,1.2801868964803262,0.42935543991858094,0.02363129265393985,0.017184007547680808,0.0007100034447932938,0.022614700502844743,0.0012446904270393463,RTBE-P-JAGUAR_027732_20240809_182004,OOSTENDE_RT1,135,2024-08-09T18:21:51,82.06
