wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,5.52832194772722,0.3048512629027033,52.84034969355745,0.032315077526911214,454.7199433815728,0.3372880346656284,4.130050046066364,0.3048512629027033,0.022092183975413845,0.0011602466678044192,0.02853390327943569,0.002106172165774232,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
357.5,5.606406248650956,0.3076693168995263,52.19111309660619,0.03531923116716246,458.4413247684201,0.38531276827372146,4.2253145756659425,0.3076693168995263,0.022513386862996185,0.001162842642409783,0.02895510616701804,0.0021083868610553415,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
360.0,5.799990244895427,0.3174155678782764,52.53234583189141,0.04246173680831053,469.6598362678592,0.40916917103297634,4.40986880302275,0.3174155678782764,0.023056250002788933,0.0011795224027641138,0.029497969306810787,0.002123218421454931,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
362.5,6.2369374595525695,0.33941220128098365,55.04202215492785,0.04509827304510575,505.9048132708412,0.41029987355466824,4.780404460884437,0.3394122012809836,0.0232438720197799,0.0011680989376947728,0.02968559132380175,0.002107698622571172,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
365.0,6.734730081120786,0.3658505768346566,58.021179530768705,0.04196114648343747,540.7998549836108,0.38328190816961566,5.199362024141679,0.3658505768346566,0.0237622043617718,0.0011816830788761406,0.03020392366579365,0.002125284379985968,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
367.5,7.068373259859461,0.38244096139249073,59.507562636799285,0.03911572611235044,565.8187275390092,0.36967048549179876,5.493672235851952,0.38244096139249073,0.02406077115338852,0.001180075191494482,0.03050249045741037,0.0021234251470752764,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
370.0,7.228221755234051,0.38900635988447857,59.40409787886144,0.03873692219695214,572.909202137421,0.3826151438887953,5.656258636344043,0.38900635988447857,0.024574819638705666,0.0011906005032720404,0.03101653894272751,0.002133146959157494,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
372.5,7.221485094822227,0.3870148272085115,57.744509440941535,0.04065322323330763,570.3245769877731,0.4179367531735962,5.693438337094143,0.3870148272085115,0.024920183681030307,0.001190848384346156,0.031361902985052155,0.0021318438430449212,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
375.0,7.3386643691236,0.39279717937030145,57.0241330497257,0.03713236693732022,574.8230865917939,0.5286476689911499,5.829680355535149,0.39279717937030145,0.02541935483326631,0.0012109954875619104,0.03186107413728816,0.002146762650709005,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
377.5,7.416225347617638,0.39423899964641945,56.06934069826216,0.03282054412123136,577.8092378170446,0.5748431770474995,5.932507240192084,0.39423899964641945,0.025813772549254866,0.001210236878220885,0.03225549185327671,0.0021435073446159506,RTBE-P-JAGUAR_021084_20240417_134003,OOSTENDE_RT1,270,2024-04-17T13:44:27,46.89
