wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,2.3532616288418358,0.04804929632748963,31.103209960876512,0.13591757441220306,276.309654348737,0.3695983416894577,1.5290265648786083,0.04804929632748963,0.014101952664187805,0.00032732242106928275,0.017384765779134018,0.0005463121319752401,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
357.5,2.371031658351777,0.04841422110560301,30.784879016995706,0.14039753549220682,279.59923752424066,0.3779364113680408,1.5552323644013903,0.04841422110560301,0.014191864619841583,0.00032804215176956644,0.017474677734787798,0.0005439848931685585,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
360.0,2.437104095380814,0.050039685022077604,31.06002546535024,0.14759507318342893,287.58536286381667,0.4680789780285905,1.6140134205490329,0.050039685022077604,0.014348726454031423,0.00033344416136406904,0.01763153956897763,0.0005466352852170325,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
362.5,2.6053479309264618,0.05359063008557203,32.61039155152973,0.16203697273367587,310.9744027202667,0.5050292075107458,1.7411725548109234,0.05359063008557203,0.014307235644619028,0.0003325620936156137,0.017590048759565238,0.000541394816760939,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
365.0,2.7959326591481615,0.057916522711784046,34.3805103664481,0.17560887581902146,333.296388128505,0.5627420953424611,1.8848491344372866,0.057916522711784046,0.014483440600321196,0.00033699013933944863,0.01776625371526741,0.0005459108731855053,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
367.5,2.913251182451319,0.060394936331535524,35.228131807348866,0.18570086979965544,349.3698653291107,0.615286173659805,1.9797056895565746,0.06039493633153553,0.014519033775088426,0.0003385842707665831,0.017801846890034636,0.0005430814363867391,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
370.0,2.954470963606065,0.061287753888870235,35.121279408471814,0.19163439511840755,354.3009238027191,0.6437586890056847,2.023757059281562,0.06128775388887025,0.014661877070591044,0.0003443782258742503,0.01794469018553726,0.0005434396142853542,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
372.5,2.924907458659631,0.061277393910390936,34.124134462411035,0.1922056286964561,353.71972299079744,0.6868308959133559,2.020617895405738,0.06127739391039098,0.014663481432174328,0.0003464952279938617,0.01794629454712054,0.0005442405329063897,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
375.0,2.944157885319981,0.06152520887396486,33.66807355500591,0.19466890520361899,357.35981941051483,0.681201858181126,2.0519539361123242,0.06152520887396486,0.01475615786346105,0.00034770192877857294,0.018038970978407263,0.0005408754250208194,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
377.5,2.9459560129800866,0.06170361972344009,33.05285345826719,0.19508367412588412,359.8702160199503,0.6661595797104451,2.0700553963360053,0.061703619723440045,0.014788342918962909,0.00034787670965972877,0.01807115603390912,0.0005386598551192992,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
380.0,2.909209001155013,0.061309840216273497,32.033596353212694,0.19330280784225973,355.89620429489975,0.6892996732613428,2.0603186977948766,0.061309840216273497,0.014904180752745428,0.0003521728757750233,0.01818699386769164,0.0005411986452561591,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
382.5,2.801431295368525,0.05939024399608042,30.22140834312614,0.18997944783866624,345.3187808676675,0.6455833818227108,2.0005639742756824,0.05939024399608042,0.014917636535747401,0.0003591724814675878,0.018200449650693614,0.0005403122117024166,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
385.0,2.8072896913243697,0.05918900251968406,29.59491515752426,0.1899964805096846,347.3600123114091,0.6857217352484971,2.0230244396499772,0.05918900251968406,0.015013820039071635,0.0003572540186036228,0.018296633154017847,0.0005353170454244586,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
387.5,2.877131388817489,0.06028382420326976,29.684522211631357,0.19659979700999217,356.9228757067058,0.7257764834785171,2.0904915502092583,0.06028382420326976,0.015117444597662922,0.00035622115826828557,0.018400257712609135,0.0005306110427142133,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
390.0,2.9755581026920224,0.06222039625291743,30.099930758696342,0.20620827149619886,368.5190277876647,0.6774863251919332,2.1779099375865694,0.06222039625291743,0.015283679641689666,0.0003605976478148039,0.01856649275663588,0.0005304234653637452,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
392.5,3.0360671678017184,0.0641427007691621,30.086948821918146,0.2097964303768884,379.74738501809753,0.7008000671162952,2.238763024020888,0.0641427007691621,0.01523813461733984,0.00036780721688131656,0.01852094773228605,0.0005306428575096174,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
395.0,3.282667780964209,0.06946074970112504,31.817821036195713,0.22871097422560863,412.3611551454923,0.8026575175959386,2.439495523505023,0.06946074970112502,0.015302597075799158,0.00037239892608441827,0.01858541019074537,0.0005291899546088453,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
397.5,3.697387217201725,0.07808220125197007,35.1256978020751,0.26141149926147944,464.13030759561735,0.9391884821346734,2.7665562254467346,0.07808220125197007,0.015443377722776703,0.0003752841800391822,0.018726190837722916,0.0005285206887265662,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
400.0,4.1974908524075225,0.08863532802431733,39.22063200192674,0.30142530179294846,532.6033446443602,1.063676399816208,3.158144104356464,0.08863532802431733,0.015345688596490131,0.00037273422751662685,0.018628501711436343,0.0005228207786709496,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
402.5,4.578964506849268,0.09773785131636654,42.15123986293593,0.3330319869052935,578.9587181896342,1.187318931986864,3.461956650481466,0.09773785131636654,0.015502736248931776,0.00038266412282060553,0.018785549363877996,0.0005303530390444447,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
405.0,4.735085680867308,0.10058178185076613,42.88587284761286,0.3403789204481834,607.0545224217582,1.2838788219394008,3.598610050405567,0.10058178185076613,0.015340500738951723,0.0003773603631919521,0.018623313853897934,0.0005205248874298016,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
407.5,4.834566947823955,0.10259224932789186,43.047515262317454,0.34887271916758794,624.1911691323429,1.355208028223307,3.693807793372542,0.10259224932789185,0.015308349338637776,0.0003772990829242904,0.018591162453583988,0.000516353118631548,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
410.0,4.914150560559593,0.1047313388664267,42.98882698161572,0.3600492958262971,639.5777553618791,1.4093513466765266,3.7749466455467764,0.1047313388664267,0.015259646421710212,0.0003794840231349612,0.01854245953665643,0.000514438161779446,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
412.5,4.999230785544331,0.10722334645244641,42.95024105584303,0.36629775261207614,653.3053035107276,1.4114421428627846,3.8610493975644897,0.10722334645244641,0.015284071858055874,0.00038405658311956064,0.018566884973002084,0.0005156120357482869,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
415.0,5.045870426803341,0.10809156141156019,42.53348470471378,0.37071526041648084,662.5400806774361,1.4200209332944989,3.918733082128425,0.10809156141156019,0.01529879941120631,0.00038670198653219115,0.01858161252615252,0.0005125420561702366,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
417.5,5.062133180782943,0.10873151012652517,41.829649119359175,0.371878796500433,667.2461618162228,1.4244577509407153,3.9536474791199225,0.10873151012652517,0.015332130793427977,0.0003916507377423251,0.01861494390837419,0.0005119401698728677,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
420.0,5.050534134833395,0.10904652546388713,40.87440625310534,0.3696811912061333,667.3112080531323,1.4137247373336541,3.967362369126103,0.10904652546388713,0.015394883771545725,0.0003981688780209246,0.018677696886491933,0.0005133733094283103,RTBE-P-JAGUAR_028072_20240815_154007,OOSTENDE_RT1,225,2024-08-15T15:42:17,59.06
