wavelength,lu,lu_std,ld,ld_std,ed,ed_std,lw,lw_std,rhow,rhow_std,rhow_nosc,rhow_nosc_std,cycle_id,platform_id,azimuth,timestamp,solar_zenith_angle
355.0,1.0815702132386031,0.020298498995118434,16.816934341403424,0.10992840956224294,79.75265875322184,0.8517225136261231,0.6405746989236789,0.020298498995118434,0.020571475003871707,0.0006751899180208051,0.025233325128898296,0.0007995923436143466,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
357.5,1.1006996182463311,0.020433635328569934,16.850372196249733,0.10776061499804462,80.78697437609046,0.8628216784673836,0.6588272530324155,0.020433635328569934,0.020958206500388307,0.0006697178709530584,0.025620056625414903,0.0007946102590192678,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
360.0,1.1433572390753513,0.02077382639791811,17.212858612574923,0.10629782127189256,83.15024953378945,0.8689405495699745,0.6919792838202151,0.020773826397918114,0.021482593778325836,0.0006590193044404935,0.026144443903352424,0.000784879188752508,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
362.5,1.2352576410532818,0.02189456652327053,18.287375541311835,0.112158895676638,90.09662271762066,0.9364826642186641,0.7557023060207991,0.021894566523270532,0.021688846952007037,0.0006331638694944427,0.026350697077033625,0.0007634449246629456,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
365.0,1.340215163919244,0.023964714251155376,19.51815904453891,0.12020888221023455,96.79343989433126,1.0105036906746743,0.8283846238465865,0.023964714251155376,0.022224755531970973,0.0006501746475793671,0.026886605656997565,0.0007778148014886031,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
367.5,1.411785534440839,0.02520985995583085,20.226906120287904,0.12336542422226492,101.71548622813721,1.0686004467396133,0.8813693071766932,0.02520985995583085,0.02256019288143817,0.0006485194462065636,0.02722204300646475,0.0007786337535429996,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
370.0,1.4481406434795718,0.025576665613066235,20.390257151461544,0.12251922313116373,103.4224813411189,1.0910853016064737,0.9134408131196501,0.025576665613066235,0.02308510499318189,0.0006427798911020264,0.02774695511820848,0.0007769245501692024,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
372.5,1.451118182641135,0.025117317173913932,20.03940800571573,0.12016667276952307,103.44557758676318,1.101638610640336,0.9256187746848495,0.025117317173913932,0.023448748804499844,0.0006305084339964551,0.028110598929526432,0.0007628008944632725,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
375.0,1.4789932795101024,0.024729124341221063,20.00706693334007,0.11812315782366248,104.68462275675826,1.1105888202236083,0.9543419611970454,0.024729124341221063,0.023978017081406625,0.000609966091546915,0.028639867206433224,0.0007421227045026834,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
377.5,1.4974998740263643,0.024391347405754,19.85919020759822,0.11592701053290527,105.6032214961544,1.116388943659024,0.9767263714554537,0.02439134740575399,0.02439480505706564,0.0005925001476199525,0.02905665518209223,0.0007256187523016386,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
380.0,1.4964329778004795,0.02397086352162798,19.452349002265144,0.11142087702984033,104.66396657320672,1.117661034699387,0.9863281942093797,0.023970863521627986,0.024943767838910825,0.0005846286703275783,0.029605617963937417,0.0007195092179797826,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
382.5,1.4604811037419871,0.02311800888035935,18.562353055471256,0.09976607673108946,101.89136982321232,1.0850517955161918,0.9737149508624477,0.02311800888035936,0.02536047405834232,0.000575738288675548,0.030022324183368906,0.0007127921333295784,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
385.0,1.4836183504101716,0.022735539136006067,18.39752564904703,0.0994949549472762,102.80828223569246,1.0952958197897742,1.0011745160575165,0.022735539136006067,0.02593181836363576,0.000558419929648583,0.030593668488662355,0.0006947475550786184,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
387.5,1.5399171976371449,0.023045282263204025,18.663621017103477,0.10183132450202077,105.94534413982103,1.1259354674818662,1.0504954646193354,0.02304528226320403,0.02648844591745012,0.0005471123533831102,0.03115029604247671,0.0006833607464848735,RTBE-P-JAGUAR_026222_20240714_182023,OOSTENDE_RT1,225,2024-07-14T18:23:42,77.67
